FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-03-09 00:00:00.000000,0.01184493,0.06457070,0.13968676,3,19,41,1,8,22,0.00334397,0.02963827,0.07554627,0.65788589,0.88076115,1.16566020
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-03-10 00:00:00.000000,0.01779587,0.07571067,0.17015258,5,22,51,2,12,26,0.00954367,0.04176641,0.08826168,0.65789635,0.88076504,1.16565617
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-03-11 00:00:00.000000,0.02704114,0.09288167,0.20345022,8,27,61,4,15,33,0.01347389,0.05001776,0.11199650,0.65791714,0.88077410,1.16564933
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-03-12 00:00:00.000000,0.03569928,0.11108355,0.24060413,10,33,72,5,18,40,0.01933334,0.06006590,0.13382921,0.65812492,0.88079505,1.16563755
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-03-13 00:00:00.000000,0.04355555,0.13399081,0.28167884,13,40,84,7,21,47,0.02493484,0.07165234,0.16003454,0.66077918,0.88084288,1.16561670
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-03-14 00:00:00.000000,0.05083775,0.15718739,0.32850857,15,47,98,8,25,56,0.02969734,0.08512283,0.18900320,0.66567578,0.88094920,1.16557760
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-03-15 00:00:00.000000,0.05941558,0.17817131,0.39943940,17,53,119,10,29,69,0.03464540,0.09734995,0.23092153,0.67228166,0.88117199,1.16549680
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-03-16 00:00:00.000000,0.09157805,0.21404735,0.46475526,27,64,139,12,34,83,0.04037861,0.11352890,0.27858972,0.67231845,0.88207141,1.16530520
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-03-17 00:00:00.000000,0.11842119,0.24283880,0.54016076,35,72,162,20,40,96,0.06717035,0.13641790,0.32039204,0.67245409,0.88469155,1.16477847
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-03-18 00:00:00.000000,0.14148300,0.28860134,0.61978278,42,86,185,24,47,110,0.08016827,0.15942963,0.36911159,0.68277027,0.88847519,1.16315301
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-03-19 00:00:00.000000,0.16537895,0.32879744,0.70823431,49,98,212,28,54,127,0.09499349,0.18316798,0.42416148,0.72467436,0.89161993,1.13673654
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-03-20 00:00:00.000000,0.20404690,0.37679758,0.83158432,61,113,249,33,62,145,0.11057352,0.20811953,0.48673629,0.73611528,0.89575602,1.12475022
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-03-21 00:00:00.000000,0.24659467,0.42884567,0.96572319,73,128,289,38,71,167,0.12745615,0.23892866,0.55833447,0.73914948,0.90370272,1.10792112
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-03-22 00:00:00.000000,0.29172767,0.49454245,1.13982576,87,148,341,45,81,196,0.15124752,0.27175529,0.65525312,0.74041407,0.92089769,1.08642996
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-03-23 00:00:00.000000,0.33359845,0.56086339,1.30046043,100,168,390,53,91,229,0.17694540,0.30588980,0.76385290,0.75778180,0.92768182,1.11016585
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-03-24 00:00:00.000000,0.37809592,0.63178002,1.48402574,113,189,445,59,105,259,0.19872088,0.35331591,0.86439267,0.76531702,0.92582654,1.09739240
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-03-25 00:00:00.000000,0.42279060,0.70706094,1.68279224,126,212,504,67,121,301,0.22395140,0.40661261,1.00618204,0.76387345,0.92000062,1.10000558
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-03-26 00:00:00.000000,0.47139753,0.79773330,1.90748970,141,239,572,74,135,362,0.24971120,0.45221901,1.20739306,0.76280335,0.92064186,1.09656993
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-03-27 00:00:00.000000,0.52420608,0.90960939,2.17693155,157,272,652,83,153,421,0.27816696,0.51246088,1.40541795,0.73388285,0.90771109,1.09524123
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-03-28 00:00:00.000000,0.59094997,1.02305075,2.47948743,177,306,743,94,173,473,0.31483360,0.58007534,1.57717541,0.66954506,0.89992092,1.07989171
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-03-29 00:00:00.000000,0.66090244,1.15857910,2.81622636,198,347,844,106,198,517,0.35350652,0.66140927,1.72670600,0.60690309,0.88296678,1.03346122
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-03-30 00:00:00.000000,0.74177612,1.28437144,3.10964565,222,385,932,118,220,561,0.39368337,0.73626759,1.87161460,0.60027523,0.83620344,1.00180479
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-03-31 00:00:00.000000,0.82478790,1.40824740,3.37630285,247,422,1012,132,244,614,0.44303845,0.81453298,2.04764207,0.56869415,0.81359846,0.97464747
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-04-01 00:00:00.000000,0.91773596,1.54937266,3.63268940,275,464,1089,147,263,661,0.49067090,0.88013234,2.20508003,0.52288183,0.78088935,0.97181474
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-04-02 00:00:00.000000,1.02308012,1.66891663,3.88549383,306,500,1165,162,291,709,0.54267006,0.97241446,2.36547193,0.47102958,0.74523704,0.94866761
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-04-03 00:00:00.000000,1.13092470,1.77434119,4.13813178,339,532,1241,180,307,758,0.60310850,1.02500503,2.52824391,0.46676763,0.72099150,0.93685962
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-04-04 00:00:00.000000,1.22493819,1.85477758,4.37715358,367,556,1312,198,326,806,0.66305766,1.09013881,2.68884725,0.42309720,0.65493759,0.93420916
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-04-05 00:00:00.000000,1.28431304,1.88940859,4.57241912,385,566,1371,212,344,850,0.70942292,1.14890802,2.83622675,0.41614949,0.61539863,0.91707476
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-04-06 00:00:00.000000,1.27661118,1.91492098,4.67239320,382,574,1401,212,345,884,0.70897181,1.15045593,2.95058282,0.38644073,0.56387599,0.84100212
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-04-07 00:00:00.000000,1.25275291,1.85280321,4.64828786,375,555,1394,209,337,897,0.70013886,1.12540339,2.99279448,0.35666591,0.51054642,0.75941190
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-04-08 00:00:00.000000,1.17976185,1.78464068,4.49854634,353,535,1349,206,335,883,0.68791235,1.11780870,2.94698239,0.32962066,0.46761107,0.64036225
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-04-09 00:00:00.000000,1.12241949,1.69294930,4.26601760,336,507,1279,198,318,846,0.66257456,1.06099687,2.82145863,0.28498208,0.44445878,0.59316141
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-04-10 00:00:00.000000,1.02569265,1.59509448,4.00653104,307,478,1201,187,294,798,0.62560238,0.98321671,2.66276988,0.27585647,0.41159175,0.55321187
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-04-11 00:00:00.000000,0.93626837,1.49209266,3.74465108,280,447,1123,172,274,749,0.57436069,0.91682247,2.49967575,0.27412592,0.39660989,0.53090625
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-04-12 00:00:00.000000,0.86330953,1.38483818,3.48429287,258,415,1045,157,259,704,0.52384727,0.86453736,2.34735720,0.27206973,0.38196569,0.51797958
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-04-13 00:00:00.000000,0.77452784,1.29865409,3.27307279,232,389,981,143,241,658,0.47709576,0.80577633,2.19397051,0.27195799,0.36845644,0.50714313
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-04-14 00:00:00.000000,0.69109924,1.18975082,3.09648441,207,356,928,127,223,616,0.42386473,0.74670809,2.05586843,0.27189014,0.35397882,0.49596373
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-04-15 00:00:00.000000,0.61617585,1.09866384,2.89674075,184,329,868,112,205,577,0.37451205,0.68647878,1.92464810,0.27227100,0.34948345,0.49209322
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-04-16 00:00:00.000000,0.55037606,1.01215434,2.70690632,165,303,811,98,189,539,0.32712449,0.63063235,1.79996407,0.26582072,0.34876954,0.48847585
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-04-17 00:00:00.000000,0.48751476,0.93383329,2.52649000,146,280,757,86,175,504,0.28687682,0.58456252,1.68134563,0.24262169,0.34654633,0.48887619
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-04-18 00:00:00.000000,0.42658358,0.86004324,2.35541205,127,257,706,76,160,470,0.25437847,0.53635708,1.56856894,0.23731090,0.34405092,0.48355161
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-04-19 00:00:00.000000,0.37840287,0.79010800,2.19378339,113,236,657,68,149,438,0.22921562,0.49697076,1.46170235,0.23688302,0.34159431,0.48993635
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-04-20 00:00:00.000000,0.33843489,0.72614295,2.02733301,101,217,608,61,136,408,0.20625337,0.45380170,1.36087964,0.22508484,0.34057858,0.46564340
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-04-21 00:00:00.000000,0.30921276,0.65495761,1.86740233,92,196,560,55,123,384,0.18551098,0.41275535,1.28194275,0.21465128,0.33681813,0.48260358
13177,0,USGeorgiaLee,Georgia,Lee,2020-09-09 15:34:11.294428,2020-04-22 00:00:00.000000,0.29319477,0.59102630,1.74012821,87,177,521,50,112,367,0.16812237,0.37359436,1.22375463,0.20891620,0.33292513,0.47570771
