FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48227,0,USTexasHoward,Texas,Howard,2020-07-30 22:15:01.696107,2020-03-09 00:00:00.000000,0.01196707,0.03212341,0.09482348,4,11,34,0,3,9,0.00159634,0.00959507,0.02713396,0.47485284,0.75218052,1.12089396
48227,0,USTexasHoward,Texas,Howard,2020-07-30 22:15:01.696107,2020-03-10 00:00:00.000000,0.01397152,0.03537076,0.07783299,5,12,28,0,3,10,0.00243280,0.00914971,0.02753419,0.47485569,0.75217923,1.12076075
48227,0,USTexasHoward,Texas,Howard,2020-07-30 22:15:01.696107,2020-03-11 00:00:00.000000,0.01825365,0.04156271,0.08951193,6,15,32,0,3,10,0.00201755,0.00925279,0.02819699,0.47486275,0.75217673,1.12053514
48227,0,USTexasHoward,Texas,Howard,2020-07-30 22:15:01.696107,2020-03-12 00:00:00.000000,0.02171397,0.04838374,0.10132405,7,17,37,1,3,10,0.00303037,0.01000559,0.02914187,0.47488015,0.75217180,1.12015389
48227,0,USTexasHoward,Texas,Howard,2020-07-30 22:15:01.696107,2020-03-13 00:00:00.000000,0.02572725,0.05592842,0.11335555,9,20,41,1,3,11,0.00304471,0.01022645,0.03037046,0.47492279,0.75216198,1.11951218
48227,0,USTexasHoward,Texas,Howard,2020-07-30 22:15:01.696107,2020-03-14 00:00:00.000000,0.02922294,0.06306688,0.12568602,10,23,46,1,4,11,0.00374704,0.01121024,0.03164047,0.47502645,0.75214268,1.11843940
48227,0,USTexasHoward,Texas,Howard,2020-07-30 22:15:01.696107,2020-03-15 00:00:00.000000,0.03402038,0.07166361,0.14030535,12,26,51,1,4,11,0.00376320,0.01210802,0.03247630,0.47527434,0.75211208,1.11666638
48227,0,USTexasHoward,Texas,Howard,2020-07-30 22:15:01.696107,2020-03-16 00:00:00.000000,0.03634121,0.07993105,0.15248383,13,29,55,1,4,12,0.00464707,0.01318161,0.03354312,0.47584615,0.75219218,1.11379071
48227,0,USTexasHoward,Texas,Howard,2020-07-30 22:15:01.696107,2020-03-17 00:00:00.000000,0.04312641,0.08842622,0.16538835,15,32,60,1,5,12,0.00455001,0.01425052,0.03483598,0.47706501,0.75665742,1.10926459
48227,0,USTexasHoward,Texas,Howard,2020-07-30 22:15:01.696107,2020-03-18 00:00:00.000000,0.04330191,0.09611320,0.18023247,15,35,66,2,5,13,0.00553215,0.01567634,0.03635056,0.47773870,0.75259052,1.10246090
48227,0,USTexasHoward,Texas,Howard,2020-07-30 22:15:01.696107,2020-03-19 00:00:00.000000,0.05156479,0.10596013,0.19812650,18,38,72,2,6,13,0.00555044,0.01664822,0.03808413,0.47094837,0.75161147,1.09290046
48227,0,USTexasHoward,Texas,Howard,2020-07-30 22:15:01.696107,2020-03-20 00:00:00.000000,0.05010092,0.11320284,0.21591754,18,41,79,2,6,14,0.00643634,0.01825689,0.04003503,0.45747644,0.74697635,1.05546680
48227,0,USTexasHoward,Texas,Howard,2020-07-30 22:15:01.696107,2020-03-21 00:00:00.000000,0.05890432,0.12360328,0.23330766,21,45,85,2,7,15,0.00657643,0.01945171,0.04279586,0.43484515,0.73520303,0.99324745
48227,0,USTexasHoward,Texas,Howard,2020-07-30 22:15:01.696107,2020-03-22 00:00:00.000000,0.05685547,0.13108663,0.25243512,20,48,92,2,7,17,0.00734227,0.02121430,0.04892810,0.41473137,0.70759854,0.98473624
48227,0,USTexasHoward,Texas,Howard,2020-07-30 22:15:01.696107,2020-03-23 00:00:00.000000,0.06668180,0.14471534,0.27523264,24,53,100,2,8,20,0.00774840,0.02261582,0.05562717,0.40614933,0.70778574,0.97706629
48227,0,USTexasHoward,Texas,Howard,2020-07-30 22:15:01.696107,2020-03-24 00:00:00.000000,0.06376580,0.15296271,0.29935326,23,56,109,3,9,23,0.00838338,0.02515918,0.06288025,0.40197399,0.67440804,0.97153163
48227,0,USTexasHoward,Texas,Howard,2020-07-30 22:15:01.696107,2020-03-25 00:00:00.000000,0.07503404,0.16644603,0.32496659,27,61,119,3,9,25,0.00874758,0.02691314,0.07020006,0.39358991,0.65962006,0.97760957
48227,0,USTexasHoward,Texas,Howard,2020-07-30 22:15:01.696107,2020-03-26 00:00:00.000000,0.07146100,0.17577100,0.35219179,26,64,129,3,10,27,0.00952150,0.02948062,0.07601068,0.38392320,0.65238449,0.98900452
48227,0,USTexasHoward,Texas,Howard,2020-07-30 22:15:01.696107,2020-03-27 00:00:00.000000,0.08386250,0.18837116,0.38106824,30,69,139,3,11,30,0.00979392,0.03140357,0.08225391,0.37016586,0.65350604,1.02872998
48227,0,USTexasHoward,Texas,Howard,2020-07-30 22:15:01.696107,2020-03-28 00:00:00.000000,0.08027049,0.20490557,0.41156412,29,75,150,3,12,32,0.01080099,0.03476120,0.08893938,0.35953719,0.65279977,1.02925977
48227,0,USTexasHoward,Texas,Howard,2020-07-30 22:15:01.696107,2020-03-29 00:00:00.000000,0.09298948,0.22174528,0.44365948,34,81,162,4,13,35,0.01115639,0.03660796,0.09808389,0.35530749,0.65328539,1.08724728
48227,0,USTexasHoward,Texas,Howard,2020-07-30 22:15:01.696107,2020-03-30 00:00:00.000000,0.09215528,0.23792153,0.47779983,33,87,175,4,14,40,0.01223085,0.04067873,0.10967043,0.36081928,0.65040789,1.12205074
