FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
29186,0,USMissouriSte.Genevieve,Missouri,Ste. Genevieve,2020-09-29 04:54:01.232696,2020-03-09 00:00:00.000000,0.00292139,0.03588167,0.12014474,0,6,21,0,2,9,0.00052620,0.01319446,0.05318662,0.51426732,0.73287752,1.09086173
29186,0,USMissouriSte.Genevieve,Missouri,Ste. Genevieve,2020-09-29 04:54:01.232696,2020-03-10 00:00:00.000000,0.00206591,0.03469146,0.13385507,0,6,23,0,2,8,0.00040593,0.01194022,0.04996538,0.51426614,0.73286038,1.09086120
29186,0,USMissouriSte.Genevieve,Missouri,Ste. Genevieve,2020-09-29 04:54:01.232696,2020-03-11 00:00:00.000000,0.00233858,0.03893153,0.15007156,0,6,26,0,1,8,0.00042118,0.01108446,0.04678666,0.51426283,0.73282142,1.09085991
29186,0,USMissouriSte.Genevieve,Missouri,Ste. Genevieve,2020-09-29 04:54:01.232696,2020-03-12 00:00:00.000000,0.00266289,0.04350385,0.16529631,0,7,29,0,1,7,0.00044007,0.01063785,0.04411042,0.51425347,0.73273290,1.09085633
29186,0,USMissouriSte.Genevieve,Missouri,Ste. Genevieve,2020-09-29 04:54:01.232696,2020-03-13 00:00:00.000000,0.00299009,0.04729390,0.17970310,0,8,32,0,1,7,0.00046084,0.01035253,0.04449268,0.51422697,0.73233587,1.09084537
29186,0,USMissouriSte.Genevieve,Missouri,Ste. Genevieve,2020-09-29 04:54:01.232696,2020-03-14 00:00:00.000000,0.00331878,0.05030539,0.19352961,0,9,34,0,1,8,0.00051473,0.01018193,0.04497848,0.51415187,0.72971282,1.09080979
29186,0,USMissouriSte.Genevieve,Missouri,Ste. Genevieve,2020-09-29 04:54:01.232696,2020-03-15 00:00:00.000000,0.00364961,0.05443506,0.20698966,0,9,37,0,1,8,0.00057042,0.01012791,0.04556770,0.51393908,0.72603905,1.09069107
29186,0,USMissouriSte.Genevieve,Missouri,Ste. Genevieve,2020-09-29 04:54:01.232696,2020-03-16 00:00:00.000000,0.01040016,0.07100856,0.23652338,1,12,42,0,1,8,0.00058654,0.01037534,0.04626042,0.51333858,0.72370032,1.09029002
29186,0,USMissouriSte.Genevieve,Missouri,Ste. Genevieve,2020-09-29 04:54:01.232696,2020-03-17 00:00:00.000000,0.01530569,0.08679612,0.27302894,2,15,48,0,2,8,0.00107675,0.01165936,0.04709206,0.51166590,0.71808887,1.08893417
29186,0,USMissouriSte.Genevieve,Missouri,Ste. Genevieve,2020-09-29 04:54:01.232696,2020-03-18 00:00:00.000000,0.02128783,0.10141876,0.30594318,3,18,54,0,2,8,0.00161329,0.01261266,0.04806293,0.50367730,0.71361175,1.08442215
29186,0,USMissouriSte.Genevieve,Missouri,Ste. Genevieve,2020-09-29 04:54:01.232696,2020-03-19 00:00:00.000000,0.02693248,0.11696505,0.33633517,4,20,60,0,2,8,0.00225453,0.01344044,0.04917381,0.49587812,0.70608127,1.08315849
29186,0,USMissouriSte.Genevieve,Missouri,Ste. Genevieve,2020-09-29 04:54:01.232696,2020-03-20 00:00:00.000000,0.03216556,0.13654719,0.38173799,5,24,68,0,2,9,0.00297469,0.01408397,0.05042638,0.47328908,0.69790583,1.07332814
29186,0,USMissouriSte.Genevieve,Missouri,Ste. Genevieve,2020-09-29 04:54:01.232696,2020-03-21 00:00:00.000000,0.03695572,0.15251594,0.42495809,6,27,76,0,2,9,0.00377242,0.01511155,0.05182477,0.44566005,0.69153641,1.02730575
29186,0,USMissouriSte.Genevieve,Missouri,Ste. Genevieve,2020-09-29 04:54:01.232696,2020-03-22 00:00:00.000000,0.04110379,0.17045800,0.46499652,7,30,83,0,2,9,0.00464694,0.01656917,0.05337282,0.42837590,0.68704094,1.06498739
29186,0,USMissouriSte.Genevieve,Missouri,Ste. Genevieve,2020-09-29 04:54:01.232696,2020-03-23 00:00:00.000000,0.04220654,0.18357633,0.48853665,7,32,87,0,3,9,0.00554087,0.01823306,0.05507242,0.42790775,0.68153892,1.16486941
29186,0,USMissouriSte.Genevieve,Missouri,Ste. Genevieve,2020-09-29 04:54:01.232696,2020-03-24 00:00:00.000000,0.04289673,0.20457209,0.50417310,7,36,90,1,3,10,0.00613139,0.01972042,0.05691480,0.42771637,0.68230309,1.17910699
29186,0,USMissouriSte.Genevieve,Missouri,Ste. Genevieve,2020-09-29 04:54:01.232696,2020-03-25 00:00:00.000000,0.04738119,0.22663020,0.52865131,8,40,94,1,3,11,0.00669880,0.02158247,0.06306030,0.42759682,0.66806425,1.17591646
29186,0,USMissouriSte.Genevieve,Missouri,Ste. Genevieve,2020-09-29 04:54:01.232696,2020-03-26 00:00:00.000000,0.05365168,0.24032231,0.56211001,9,43,100,1,4,12,0.00728667,0.02273405,0.07211173,0.42746728,0.65932737,1.16829848
29186,0,USMissouriSte.Genevieve,Missouri,Ste. Genevieve,2020-09-29 04:54:01.232696,2020-03-27 00:00:00.000000,0.05970369,0.25964714,0.59654968,10,46,106,1,4,13,0.00789712,0.02478574,0.07660882,0.42730384,0.64511215,1.20651523
29186,0,USMissouriSte.Genevieve,Missouri,Ste. Genevieve,2020-09-29 04:54:01.232696,2020-03-28 00:00:00.000000,0.06538983,0.28021513,0.63203835,11,50,113,1,4,14,0.00853155,0.02666748,0.08021743,0.40843341,0.62929965,1.24031387
29186,0,USMissouriSte.Genevieve,Missouri,Ste. Genevieve,2020-09-29 04:54:01.232696,2020-03-29 00:00:00.000000,0.07076129,0.30209645,0.66865477,12,54,119,1,5,15,0.00919129,0.02840305,0.08409896,0.37512693,0.62070974,1.26932591
29186,0,USMissouriSte.Genevieve,Missouri,Ste. Genevieve,2020-09-29 04:54:01.232696,2020-03-30 00:00:00.000000,0.07782675,0.31644961,0.70975009,13,56,127,1,5,15,0.00987767,0.02999176,0.08831192,0.36901277,0.61205434,1.24450035
29186,0,USMissouriSte.Genevieve,Missouri,Ste. Genevieve,2020-09-29 04:54:01.232696,2020-03-31 00:00:00.000000,0.07950517,0.33623116,0.75213757,14,60,134,1,5,16,0.01117218,0.03179664,0.09263994,0.35077932,0.61077119,1.19820121
