FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
2122,0,USAlaskaKenaiPeninsula,Alaska,Kenai Peninsula,2020-09-09 17:38:54.457234,2020-03-09 00:00:00.000000,0.00140089,0.01060365,0.03411045,0,6,20,0,1,9,0.00031064,0.00247928,0.01667696,0.46698935,0.65103283,0.90239649
2122,0,USAlaskaKenaiPeninsula,Alaska,Kenai Peninsula,2020-09-09 17:38:54.457234,2020-03-10 00:00:00.000000,0.00087508,0.00634251,0.03121439,0,3,18,0,2,8,0.00049558,0.00346243,0.01450974,0.46698898,0.65074572,0.90239563
2122,0,USAlaskaKenaiPeninsula,Alaska,Kenai Peninsula,2020-09-09 17:38:54.457234,2020-03-11 00:00:00.000000,0.00082006,0.00614420,0.02702569,0,3,15,0,1,7,0.00029840,0.00249610,0.01352909,0.46698758,0.65033493,0.90239284
2122,0,USAlaskaKenaiPeninsula,Alaska,Kenai Peninsula,2020-09-09 17:38:54.457234,2020-03-12 00:00:00.000000,0.00059006,0.00487537,0.02442138,0,2,14,0,1,6,0.00028255,0.00229710,0.01177574,0.46698238,0.64973505,0.90238310
2122,0,USAlaskaKenaiPeninsula,Alaska,Kenai Peninsula,2020-09-09 17:38:54.457234,2020-03-13 00:00:00.000000,0.00049479,0.00447818,0.02195956,0,2,12,0,1,6,0.00019899,0.00199429,0.01063962,0.46696305,0.64882994,0.90234726
2122,0,USAlaskaKenaiPeninsula,Alaska,Kenai Peninsula,2020-09-09 17:38:54.457234,2020-03-14 00:00:00.000000,0.00036681,0.00405130,0.01979313,0,2,11,0,0,5,0.00015598,0.00168876,0.00887592,0.46689124,0.64792504,0.90221073
2122,0,USAlaskaKenaiPeninsula,Alaska,Kenai Peninsula,2020-09-09 17:38:54.457234,2020-03-15 00:00:00.000000,0.00027812,0.00358322,0.01744115,0,2,10,0,0,4,0.00011580,0.00136628,0.00771762,0.46662547,0.64236596,0.90167994
2122,0,USAlaskaKenaiPeninsula,Alaska,Kenai Peninsula,2020-09-09 17:38:54.457234,2020-03-16 00:00:00.000000,0.00150626,0.00576553,0.01629695,0,3,9,0,0,3,0.00008759,0.00123750,0.00656685,0.46565539,0.63625211,0.89960216
2122,0,USAlaskaKenaiPeninsula,Alaska,Kenai Peninsula,2020-09-09 17:38:54.457234,2020-03-17 00:00:00.000000,0.00251523,0.00895774,0.01679025,1,5,9,0,2,5,0.00115163,0.00382361,0.00857395,0.46234358,0.63312162,0.89160473
2122,0,USAlaskaKenaiPeninsula,Alaska,Kenai Peninsula,2020-09-09 17:38:54.457234,2020-03-18 00:00:00.000000,0.00330177,0.01195522,0.02209571,1,7,12,0,2,6,0.00121079,0.00501060,0.01048803,0.44882484,0.62102609,0.86340628
