FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
41027,0,USOregonHoodRiver,Oregon,Hood River,2020-09-15 22:06:31.347150,2020-03-09 00:00:00.000000,0.01083608,0.03704651,0.09810339,2,8,22,0,2,11,0.00155589,0.01017056,0.04707923,0.45145558,0.63384775,0.82591673
41027,0,USOregonHoodRiver,Oregon,Hood River,2020-09-15 22:06:31.347150,2020-03-10 00:00:00.000000,0.00633339,0.02329161,0.07455004,1,5,17,0,2,7,0.00374150,0.01131361,0.03315650,0.45144929,0.63378562,0.82588405
41027,0,USOregonHoodRiver,Oregon,Hood River,2020-09-15 22:06:31.347150,2020-03-11 00:00:00.000000,0.00638387,0.02046161,0.06012299,1,4,14,0,1,7,0.00163763,0.00767156,0.03161235,0.45143920,0.63367917,0.82582567
41027,0,USOregonHoodRiver,Oregon,Hood River,2020-09-15 22:06:31.347150,2020-03-12 00:00:00.000000,0.00425624,0.01595017,0.05402777,0,3,12,0,1,5,0.00205251,0.00700993,0.02464722,0.45142325,0.63115512,0.82571379
41027,0,USOregonHoodRiver,Oregon,Hood River,2020-09-15 22:06:31.347150,2020-03-13 00:00:00.000000,0.00351757,0.01301312,0.04803732,0,3,11,0,1,5,0.00087260,0.00537871,0.02294553,0.45139857,0.62932763,0.82548525
41027,0,USOregonHoodRiver,Oregon,Hood River,2020-09-15 22:06:31.347150,2020-03-14 00:00:00.000000,0.00222913,0.01054722,0.04273914,0,2,9,0,1,4,0.00088827,0.00463647,0.02133136,0.45136150,0.62878914,0.82499400
41027,0,USOregonHoodRiver,Oregon,Hood River,2020-09-15 22:06:31.347150,2020-03-15 00:00:00.000000,0.00169195,0.00865300,0.03766540,0,2,8,0,0,4,0.00042412,0.00360972,0.01984168,0.45141089,0.62264880,0.82390061
41027,0,USOregonHoodRiver,Oregon,Hood River,2020-09-15 22:06:31.347150,2020-03-16 00:00:00.000000,0.00366803,0.01317336,0.03925695,0,3,9,0,0,4,0.00040189,0.00319958,0.01807508,0.45978002,0.61790481,0.82142283
41027,0,USOregonHoodRiver,Oregon,Hood River,2020-09-15 22:06:31.347150,2020-03-17 00:00:00.000000,0.00596814,0.01587806,0.03967555,1,3,9,0,1,4,0.00271001,0.00714389,0.01916691,0.48454980,0.60166775,0.81581657
41027,0,USOregonHoodRiver,Oregon,Hood River,2020-09-15 22:06:31.347150,2020-03-18 00:00:00.000000,0.00774984,0.02036433,0.04814693,1,4,11,0,1,4,0.00298023,0.00804447,0.01981724,0.49553483,0.60127080,0.80965399
