FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
13273,0,USGeorgiaTerrell,Georgia,Terrell,2020-09-09 15:18:03.480888,2020-03-09 00:00:00.000000,0.04193793,0.08764568,0.17967215,3,7,15,0,2,7,0.00667104,0.03146367,0.08792001,0.60953630,0.84356758,1.10340423
13273,0,USGeorgiaTerrell,Georgia,Terrell,2020-09-09 15:18:03.480888,2020-03-10 00:00:00.000000,0.04460669,0.12392552,0.23404352,3,10,19,2,5,10,0.02472969,0.05952066,0.12134954,0.60953826,0.84361929,1.10325925
13273,0,USGeorgiaTerrell,Georgia,Terrell,2020-09-09 15:18:03.480888,2020-03-11 00:00:00.000000,0.06134760,0.16633601,0.32671034,5,14,27,2,6,15,0.03348750,0.08042237,0.17793391,0.60954317,0.84371263,1.10294658
13273,0,USGeorgiaTerrell,Georgia,Terrell,2020-09-09 15:18:03.480888,2020-03-12 00:00:00.000000,0.07897166,0.21832854,0.44226112,6,18,37,4,9,20,0.04720215,0.10759811,0.23745152,0.60955599,0.84387850,1.10227372
13273,0,USGeorgiaTerrell,Georgia,Terrell,2020-09-09 15:18:03.480888,2020-03-13 00:00:00.000000,0.10007884,0.27188425,0.57605152,8,23,49,4,12,28,0.05829338,0.14277075,0.33305260,0.60959047,0.84416543,1.10083300
13273,0,USGeorgiaTerrell,Georgia,Terrell,2020-09-09 15:18:03.480888,2020-03-14 00:00:00.000000,0.12269520,0.31526583,0.72449843,10,26,61,5,14,38,0.07006894,0.17541853,0.45024961,0.60968449,0.84463972,1.09778245
13273,0,USGeorgiaTerrell,Georgia,Terrell,2020-09-09 15:18:03.480888,2020-03-15 00:00:00.000000,0.14765585,0.37749344,0.93648451,12,32,79,7,17,49,0.08207192,0.20964243,0.58394941,0.60994224,0.84620570,1.09147610
13273,0,USGeorgiaTerrell,Georgia,Terrell,2020-09-09 15:18:03.480888,2020-03-16 00:00:00.000000,0.19910228,0.46243078,1.14503518,16,39,97,8,21,61,0.09687420,0.24968910,0.72654277,0.61064470,0.84742367,1.07906562
13273,0,USGeorgiaTerrell,Georgia,Terrell,2020-09-09 15:18:03.480888,2020-03-17 00:00:00.000000,0.22827756,0.59605239,1.41046515,19,50,120,11,26,72,0.13793956,0.31101644,0.84963840,0.61250950,0.84987705,1.05664500
13273,0,USGeorgiaTerrell,Georgia,Terrell,2020-09-09 15:18:03.480888,2020-03-18 00:00:00.000000,0.26179880,0.74161439,1.70301920,22,63,145,13,32,85,0.15811799,0.38330856,1.00668613,0.61710785,0.85624320,1.05777848
13273,0,USGeorgiaTerrell,Georgia,Terrell,2020-09-09 15:18:03.480888,2020-03-19 00:00:00.000000,0.31837475,0.86543551,1.99891277,27,73,170,15,39,100,0.18106831,0.46493283,1.18148730,0.62673504,0.86126191,1.04003938
13273,0,USGeorgiaTerrell,Georgia,Terrell,2020-09-09 15:18:03.480888,2020-03-20 00:00:00.000000,0.37887615,1.01642149,2.33586103,32,86,199,18,46,118,0.21934885,0.54359463,1.38426203,0.67355865,0.87205423,1.07140113
13273,0,USGeorgiaTerrell,Georgia,Terrell,2020-09-09 15:18:03.480888,2020-03-21 00:00:00.000000,0.43905397,1.20748851,2.72168688,37,103,232,21,54,137,0.25384024,0.64327892,1.61577907,0.65466374,0.88073005,1.09654078
13273,0,USGeorgiaTerrell,Georgia,Terrell,2020-09-09 15:18:03.480888,2020-03-22 00:00:00.000000,0.51046604,1.41016720,3.16092320,43,120,269,25,65,160,0.29736155,0.76876909,1.88039119,0.66230950,0.87598039,1.15101877
13273,0,USGeorgiaTerrell,Georgia,Terrell,2020-09-09 15:18:03.480888,2020-03-23 00:00:00.000000,0.63899053,1.65542945,3.67726790,54,141,313,29,75,186,0.34636609,0.88413706,2.18129225,0.66587575,0.88586804,1.16421367
13273,0,USGeorgiaTerrell,Georgia,Terrell,2020-09-09 15:18:03.480888,2020-03-24 00:00:00.000000,0.78514531,1.92584124,4.25759661,66,164,363,37,90,216,0.44084893,1.05900899,2.53915290,0.66762150,0.88392985,1.15873325
13273,0,USGeorgiaTerrell,Georgia,Terrell,2020-09-09 15:18:03.480888,2020-03-25 00:00:00.000000,0.96636751,2.22723708,4.91424175,82,190,419,45,107,256,0.53418253,1.26170435,3.01070011,0.67005035,0.87969905,1.14912184
13273,0,USGeorgiaTerrell,Georgia,Terrell,2020-09-09 15:18:03.480888,2020-03-26 00:00:00.000000,1.15351219,2.58473702,5.64368905,98,220,481,56,129,316,0.66235394,1.51802353,3.71003155,0.67253558,0.87267885,1.13464359
13273,0,USGeorgiaTerrell,Georgia,Terrell,2020-09-09 15:18:03.480888,2020-03-27 00:00:00.000000,1.36133998,2.96731505,6.76014267,116,253,576,68,150,385,0.80166490,1.75915854,4.52385941,0.63201355,0.86145255,1.11449066
13273,0,USGeorgiaTerrell,Georgia,Terrell,2020-09-09 15:18:03.480888,2020-03-28 00:00:00.000000,1.59459304,3.35600434,7.72934307,136,286,659,78,171,451,0.92021573,2.00750136,5.29206441,0.59203920,0.83992348,1.08873708
13273,0,USGeorgiaTerrell,Georgia,Terrell,2020-09-09 15:18:03.480888,2020-03-29 00:00:00.000000,1.85439239,3.89129084,8.55842087,158,331,730,89,198,503,1.04997856,2.32940714,5.90594125,0.58080498,0.81896904,1.05963773
13273,0,USGeorgiaTerrell,Georgia,Terrell,2020-09-09 15:18:03.480888,2020-03-30 00:00:00.000000,2.11770401,4.34249778,9.38034103,180,370,800,101,227,556,1.19200665,2.66090422,6.52898608,0.55534552,0.78378973,0.97617639
