FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-03-09 00:00:00.000000,0.00000307,0.00000880,0.00002441,1,5,14,0,2,8,0.00000018,0.00000343,0.00001378,0.56281402,0.70180534,1.24499061
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-03-10 00:00:00.000000,0.00000439,0.00001089,0.00003020,2,6,18,1,3,9,0.00000226,0.00000600,0.00001615,0.56281556,0.70184480,1.24487152
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-03-11 00:00:00.000000,0.00000663,0.00001453,0.00003698,3,8,22,1,4,11,0.00000321,0.00000779,0.00001904,0.56281922,0.70191068,1.24471466
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-03-12 00:00:00.000000,0.00000751,0.00001773,0.00004339,4,10,25,2,5,15,0.00000421,0.00000987,0.00002581,0.56282880,0.70202340,1.24450096
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-03-13 00:00:00.000000,0.00000889,0.00002133,0.00005047,5,12,30,2,7,18,0.00000487,0.00001205,0.00003039,0.56285664,0.70222065,1.24419144
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-03-14 00:00:00.000000,0.00001015,0.00002556,0.00006162,6,15,36,3,8,21,0.00000568,0.00001451,0.00003522,0.56294439,0.70257225,1.24369724
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-03-15 00:00:00.000000,0.00001150,0.00002981,0.00007197,6,17,42,3,10,25,0.00000646,0.00001674,0.00004326,0.56323612,0.70320586,1.24280291
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-03-16 00:00:00.000000,0.00001740,0.00003506,0.00008186,10,20,48,4,11,29,0.00000729,0.00001978,0.00004858,0.56423497,0.70176533,1.24098390
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-03-17 00:00:00.000000,0.00002108,0.00004147,0.00009239,12,24,55,7,14,33,0.00001249,0.00002367,0.00005553,0.56611140,0.70034329,1.23707120
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-03-18 00:00:00.000000,0.00002755,0.00004905,0.00010413,16,29,62,9,17,37,0.00001512,0.00002847,0.00006257,0.56830937,0.70970317,1.22913999
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-03-19 00:00:00.000000,0.00003206,0.00005631,0.00011657,19,33,69,10,19,42,0.00001789,0.00003314,0.00007031,0.57717934,0.72316097,1.21878708
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-03-20 00:00:00.000000,0.00003652,0.00006422,0.00013085,21,38,78,12,22,47,0.00002060,0.00003735,0.00007969,0.58153033,0.73311774,1.21029975
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-03-21 00:00:00.000000,0.00004067,0.00007157,0.00014984,24,42,89,14,25,54,0.00002380,0.00004231,0.00009074,0.58197418,0.75452252,1.20858441
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-03-22 00:00:00.000000,0.00004467,0.00008023,0.00016464,26,47,98,15,28,59,0.00002611,0.00004716,0.00010028,0.58027523,0.76550570,1.20190746
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-03-23 00:00:00.000000,0.00004705,0.00009300,0.00017864,28,55,106,16,31,65,0.00002760,0.00005245,0.00010981,0.57957386,0.76706046,1.18323942
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-03-24 00:00:00.000000,0.00004889,0.00010383,0.00020216,29,62,120,17,35,70,0.00002906,0.00006013,0.00011848,0.57970766,0.78091471,1.18295069
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-03-25 00:00:00.000000,0.00005081,0.00011524,0.00022867,30,68,136,18,41,80,0.00003029,0.00006878,0.00013550,0.57854779,0.78307652,1.18826424
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-03-26 00:00:00.000000,0.00005320,0.00013232,0.00026259,31,79,156,18,45,93,0.00003170,0.00007630,0.00015676,0.57846925,0.79168472,1.20797709
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-03-27 00:00:00.000000,0.00005576,0.00015355,0.00030296,33,91,180,19,52,108,0.00003320,0.00008768,0.00018095,0.58474239,0.79330442,1.25644462
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-03-28 00:00:00.000000,0.00005865,0.00017453,0.00034893,35,104,208,20,60,124,0.00003481,0.00010055,0.00020862,0.61115378,0.80331767,1.26214959
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-03-29 00:00:00.000000,0.00006219,0.00019724,0.00040139,37,117,239,21,69,143,0.00003669,0.00011571,0.00023959,0.64061404,0.81826799,1.26288854
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-03-30 00:00:00.000000,0.00007847,0.00021912,0.00044949,46,130,268,23,78,157,0.00003907,0.00013126,0.00026295,0.65029309,0.82638593,1.26252816
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-03-31 00:00:00.000000,0.00009607,0.00024521,0.00048726,57,146,291,32,85,171,0.00005361,0.00014301,0.00028671,0.66888980,0.83494796,1.26126552
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-04-01 00:00:00.000000,0.00011876,0.00027271,0.00052753,70,162,315,39,95,191,0.00006691,0.00015927,0.00032085,0.67166387,0.85868172,1.25936612
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-04-02 00:00:00.000000,0.00014564,0.00030522,0.00059545,86,182,355,47,105,221,0.00007988,0.00017599,0.00037073,0.68751410,0.88127056,1.25936877
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-04-03 00:00:00.000000,0.00017023,0.00034257,0.00068108,101,204,406,56,117,246,0.00009532,0.00019713,0.00041342,0.72952721,0.89028252,1.39134523
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-04-04 00:00:00.000000,0.00018957,0.00039155,0.00078012,113,233,465,63,134,282,0.00010612,0.00022489,0.00047368,0.74526477,0.90845123,1.37134259
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-04-05 00:00:00.000000,0.00021104,0.00045024,0.00089328,126,268,533,72,155,324,0.00012212,0.00026085,0.00054248,0.75981986,0.91615601,1.34401317
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-04-06 00:00:00.000000,0.00024621,0.00051937,0.00103221,147,310,616,84,180,372,0.00014184,0.00030231,0.00062287,0.76002355,0.92557166,1.31564492
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-04-07 00:00:00.000000,0.00028396,0.00059912,0.00119149,169,357,711,100,206,430,0.00016884,0.00034612,0.00072030,0.76813583,0.93767395,1.28650114
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-04-08 00:00:00.000000,0.00033003,0.00068167,0.00137540,197,407,821,113,234,496,0.00018994,0.00039192,0.00083131,0.77485995,0.93973109,1.24971023
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-04-09 00:00:00.000000,0.00038043,0.00077304,0.00158643,227,461,947,128,262,573,0.00021492,0.00044021,0.00095932,0.78502017,0.93851997,1.22982787
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-04-10 00:00:00.000000,0.00043780,0.00087072,0.00182902,261,520,1092,144,297,660,0.00024229,0.00049865,0.00110633,0.81597777,0.94321420,1.20880122
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-04-11 00:00:00.000000,0.00050172,0.00098349,0.00210216,299,587,1255,164,334,761,0.00027514,0.00055964,0.00127525,0.82035386,0.94163710,1.20166053
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-04-12 00:00:00.000000,0.00057297,0.00111758,0.00237692,342,667,1419,188,378,874,0.00031490,0.00063307,0.00146405,0.79895451,0.93642420,1.20119873
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-04-13 00:00:00.000000,0.00064345,0.00126742,0.00266319,384,757,1590,214,431,981,0.00035926,0.00072241,0.00164268,0.79367081,0.92833982,1.22685085
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-04-14 00:00:00.000000,0.00072305,0.00142373,0.00296179,431,850,1769,239,488,1092,0.00040101,0.00081697,0.00182917,0.78472020,0.93189073,1.24230641
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-04-15 00:00:00.000000,0.00080702,0.00159274,0.00334998,482,951,2001,269,556,1227,0.00045061,0.00093106,0.00205415,0.77770843,0.93496027,1.22716735
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-04-16 00:00:00.000000,0.00089890,0.00178727,0.00373360,536,1067,2230,300,633,1391,0.00050303,0.00106037,0.00232913,0.76732837,0.92838759,1.18359692
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-04-17 00:00:00.000000,0.00099537,0.00204673,0.00414006,594,1222,2473,334,730,1548,0.00055922,0.00122219,0.00259270,0.74420831,0.90583370,1.18141845
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-04-18 00:00:00.000000,0.00109709,0.00233053,0.00455683,655,1392,2721,369,815,1713,0.00061827,0.00136553,0.00286928,0.65044723,0.88302633,1.15577220
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-04-19 00:00:00.000000,0.00120397,0.00260642,0.00496936,719,1556,2968,406,920,1881,0.00068045,0.00154083,0.00314906,0.59605299,0.83704882,1.02337465
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-04-20 00:00:00.000000,0.00131512,0.00288389,0.00536051,785,1722,3202,447,1002,2043,0.00074916,0.00167845,0.00342176,0.59478909,0.80592672,0.97932208
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-04-21 00:00:00.000000,0.00144181,0.00314041,0.00573826,861,1875,3427,498,1126,2195,0.00083486,0.00188664,0.00367561,0.58121531,0.75161033,0.93517687
0,0,Tanzania,,,2020-09-16 19:57:04.386348,2020-04-22 00:00:00.000000,0.00162570,0.00337693,0.00610085,971,2017,3644,564,1229,2342,0.00094473,0.00205786,0.00392095,0.57316102,0.72305473,0.88381430
