FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48353,0,USTexasNolan,Texas,Nolan,2020-07-30 20:58:43.972917,2020-03-09 00:00:00.000000,0.01419312,0.05826235,0.77841683,2,8,114,0,1,5,0.00038213,0.00806732,0.03897875,0.51354715,0.77836506,1.47281206
48353,0,USTexasNolan,Texas,Nolan,2020-07-30 20:58:43.972917,2020-03-10 00:00:00.000000,0.02058127,0.04856893,0.13768873,3,7,20,0,1,5,0.00119827,0.00751538,0.03802315,0.51354715,0.77836630,1.47281206
48353,0,USTexasNolan,Texas,Nolan,2020-07-30 20:58:43.972917,2020-03-11 00:00:00.000000,0.02901260,0.06048276,0.17471913,4,8,25,0,1,5,0.00077131,0.00691794,0.03746046,0.51354715,0.77837034,1.47281206
48353,0,USTexasNolan,Texas,Nolan,2020-07-30 20:58:43.972917,2020-03-12 00:00:00.000000,0.03666479,0.06698982,0.18310719,5,9,26,0,1,5,0.00158505,0.00823718,0.03726660,0.51354716,0.77838328,1.47281206
48353,0,USTexasNolan,Texas,Nolan,2020-07-30 20:58:43.972917,2020-03-13 00:00:00.000000,0.04443153,0.07877395,0.21623007,6,11,31,0,1,5,0.00125605,0.00806739,0.03741845,0.51354717,0.77842450,1.47281205
48353,0,USTexasNolan,Texas,Nolan,2020-07-30 20:58:43.972917,2020-03-14 00:00:00.000000,0.05042964,0.08668935,0.23747787,7,12,34,0,1,5,0.00210511,0.00831973,0.03786095,0.51354721,0.77855522,1.47281202
48353,0,USTexasNolan,Texas,Nolan,2020-07-30 20:58:43.972917,2020-03-15 00:00:00.000000,0.06176137,0.09933358,0.26561531,9,14,39,0,1,5,0.00149370,0.00819382,0.03863163,0.51354733,0.77896754,1.47281184
48353,0,USTexasNolan,Texas,Nolan,2020-07-30 20:58:43.972917,2020-03-16 00:00:00.000000,0.06454304,0.10752984,0.27875275,9,15,41,0,1,5,0.00264564,0.00973365,0.03892935,0.51354775,0.78025706,1.47281108
48353,0,USTexasNolan,Texas,Nolan,2020-07-30 20:58:43.972917,2020-03-17 00:00:00.000000,0.07920420,0.11954474,0.32171783,11,17,47,0,1,5,0.00222530,0.00972446,0.03938365,0.51354969,0.78193861,1.47280773
48353,0,USTexasNolan,Texas,Nolan,2020-07-30 20:58:43.972917,2020-03-18 00:00:00.000000,0.07874642,0.12806840,0.32073509,11,18,47,0,1,6,0.00324703,0.01209537,0.04206757,0.51356138,0.77631993,1.47279301
48353,0,USTexasNolan,Texas,Nolan,2020-07-30 20:58:43.972917,2020-03-19 00:00:00.000000,0.09477571,0.14131147,0.37817226,13,20,55,0,1,6,0.00315743,0.01124138,0.04487409,0.51364390,0.77087677,1.47272852
48353,0,USTexasNolan,Texas,Nolan,2020-07-30 20:58:43.972917,2020-03-20 00:00:00.000000,0.09510624,0.15042142,0.36289678,13,22,53,0,2,6,0.00391656,0.01428077,0.04724101,0.50648906,0.78037752,1.47244630
48353,0,USTexasNolan,Texas,Nolan,2020-07-30 20:58:43.972917,2020-03-21 00:00:00.000000,0.11048797,0.16389273,0.43412615,16,24,63,0,1,7,0.00402683,0.01328121,0.04984306,0.48873410,0.77600293,1.47122061
