FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
5131,0,USArkansasSebastian,Arkansas,Sebastian,2020-08-21 20:12:34.229249,2020-03-09 00:00:00.000000,0.00041910,0.00392925,0.01204507,0,5,15,0,1,5,0.00011229,0.00154018,0.00399486,0.52533105,0.72930399,0.96290276
5131,0,USArkansasSebastian,Arkansas,Sebastian,2020-08-21 20:12:34.229249,2020-03-10 00:00:00.000000,0.00035780,0.00434755,0.01072614,0,5,13,0,1,4,0.00014226,0.00145289,0.00361587,0.52533105,0.72928112,0.96289486
5131,0,USArkansasSebastian,Arkansas,Sebastian,2020-08-21 20:12:34.229249,2020-03-11 00:00:00.000000,0.00040485,0.00466944,0.01225633,0,5,15,0,1,4,0.00016548,0.00146468,0.00357584,0.52533105,0.72922157,0.96288091
5131,0,USArkansasSebastian,Arkansas,Sebastian,2020-08-21 20:12:34.229249,2020-03-12 00:00:00.000000,0.00046831,0.00525059,0.01408045,0,6,17,0,1,4,0.00018816,0.00149831,0.00373147,0.52533105,0.72903811,0.96285537
5131,0,USArkansasSebastian,Arkansas,Sebastian,2020-08-21 20:12:34.229249,2020-03-13 00:00:00.000000,0.00053267,0.00562058,0.01598795,0,7,20,0,1,5,0.00020844,0.00153142,0.00393046,0.52533106,0.72837215,0.96280630
5131,0,USArkansasSebastian,Arkansas,Sebastian,2020-08-21 20:12:34.229249,2020-03-14 00:00:00.000000,0.00059809,0.00614545,0.01800368,0,7,23,0,2,5,0.00022787,0.00160351,0.00417280,0.52533107,0.72570805,0.96270644
5131,0,USArkansasSebastian,Arkansas,Sebastian,2020-08-21 20:12:34.229249,2020-03-15 00:00:00.000000,0.00066518,0.00664036,0.02015082,0,8,25,0,2,5,0.00024898,0.00168067,0.00449910,0.52533113,0.71985568,0.96249035
5131,0,USArkansasSebastian,Arkansas,Sebastian,2020-08-21 20:12:34.229249,2020-03-16 00:00:00.000000,0.00169808,0.00859403,0.02401859,2,10,30,0,2,6,0.00027047,0.00177380,0.00503820,0.52533131,0.71507530,0.96199463
5131,0,USArkansasSebastian,Arkansas,Sebastian,2020-08-21 20:12:34.229249,2020-03-17 00:00:00.000000,0.00241979,0.01012748,0.02806216,3,12,35,0,2,7,0.00038847,0.00201849,0.00569291,0.52533133,0.71247353,0.96080250
5131,0,USArkansasSebastian,Arkansas,Sebastian,2020-08-21 20:12:34.229249,2020-03-18 00:00:00.000000,0.00324462,0.01243646,0.03234079,4,15,41,0,2,8,0.00050972,0.00226308,0.00646170,0.52532288,0.71280496,0.95823082
5131,0,USArkansasSebastian,Arkansas,Sebastian,2020-08-21 20:12:34.229249,2020-03-19 00:00:00.000000,0.00409291,0.01462088,0.03690125,5,18,47,0,3,9,0.00060115,0.00264803,0.00734352,0.52519635,0.68691250,0.99214065
5131,0,USArkansasSebastian,Arkansas,Sebastian,2020-08-21 20:12:34.229249,2020-03-20 00:00:00.000000,0.00497094,0.01673518,0.04178885,6,21,53,0,3,10,0.00071368,0.00303178,0.00833770,0.50553951,0.67442925,1.00950871
5131,0,USArkansasSebastian,Arkansas,Sebastian,2020-08-21 20:12:34.229249,2020-03-21 00:00:00.000000,0.00586280,0.01891748,0.04704860,7,24,60,1,4,12,0.00084664,0.00347622,0.00944401,0.50031012,0.67006559,1.01378434
5131,0,USArkansasSebastian,Arkansas,Sebastian,2020-08-21 20:12:34.229249,2020-03-22 00:00:00.000000,0.00672381,0.02103029,0.05272638,8,26,67,1,5,13,0.00103962,0.00394584,0.01066310,0.47078126,0.66797750,1.01415306
5131,0,USArkansasSebastian,Arkansas,Sebastian,2020-08-21 20:12:34.229249,2020-03-23 00:00:00.000000,0.00784671,0.02386673,0.05871035,10,30,75,1,5,15,0.00126036,0.00452665,0.01199693,0.43373743,0.65917755,1.01244857
5131,0,USArkansasSebastian,Arkansas,Sebastian,2020-08-21 20:12:34.229249,2020-03-24 00:00:00.000000,0.00905558,0.02681699,0.06521053,11,34,83,1,6,17,0.00151045,0.00504122,0.01344666,0.43323933,0.65971133,1.00821288
5131,0,USArkansasSebastian,Arkansas,Sebastian,2020-08-21 20:12:34.229249,2020-03-25 00:00:00.000000,0.01084063,0.02925446,0.07227679,13,37,92,2,7,19,0.00178955,0.00563751,0.01501768,0.43324376,0.66154538,0.99962129
5131,0,USArkansasSebastian,Arkansas,Sebastian,2020-08-21 20:12:34.229249,2020-03-26 00:00:00.000000,0.01201765,0.03180633,0.07996440,15,40,102,2,8,21,0.00209780,0.00631318,0.01671686,0.43329055,0.64983048,0.98364457
5131,0,USArkansasSebastian,Arkansas,Sebastian,2020-08-21 20:12:34.229249,2020-03-27 00:00:00.000000,0.01300754,0.03508380,0.08833402,16,44,112,3,8,23,0.00250130,0.00698058,0.01855227,0.42372808,0.64136050,0.99385512
5131,0,USArkansasSebastian,Arkansas,Sebastian,2020-08-21 20:12:34.229249,2020-03-28 00:00:00.000000,0.01391594,0.03847645,0.09745177,17,49,124,3,9,26,0.00298604,0.00776653,0.02053308,0.43242543,0.64552440,0.97168005
5131,0,USArkansasSebastian,Arkansas,Sebastian,2020-08-21 20:12:34.229249,2020-03-29 00:00:00.000000,0.01529496,0.04267014,0.10732093,19,54,137,4,10,28,0.00342239,0.00855184,0.02266955,0.43128973,0.65307064,0.98117629
5131,0,USArkansasSebastian,Arkansas,Sebastian,2020-08-21 20:12:34.229249,2020-03-30 00:00:00.000000,0.01793936,0.04761313,0.11738447,22,60,150,4,12,31,0.00372401,0.00949481,0.02497321,0.43093843,0.66386469,0.99915793
