FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
55129,0,USWisconsinWashburn,Wisconsin,Washburn,2020-10-11 01:28:52.630832,2020-03-09 00:00:00.000000,0.00261900,0.01510658,0.06984323,0,2,10,0,1,5,0.00143770,0.00810746,0.03409268,0.40033195,0.55400550,0.75761235
55129,0,USWisconsinWashburn,Wisconsin,Washburn,2020-10-11 01:28:52.630832,2020-03-10 00:00:00.000000,0.00302221,0.01678035,0.07191998,0,2,11,0,1,5,0.00147980,0.00818962,0.03216297,0.40033065,0.55400550,0.75761054
55129,0,USWisconsinWashburn,Wisconsin,Washburn,2020-10-11 01:28:52.630832,2020-03-11 00:00:00.000000,0.00346632,0.01815133,0.07398507,0,2,11,0,1,4,0.00161489,0.00872987,0.03152535,0.40032714,0.55400548,0.75760574
55129,0,USWisconsinWashburn,Wisconsin,Washburn,2020-10-11 01:28:52.630832,2020-03-12 00:00:00.000000,0.00396676,0.01961388,0.07602833,0,3,11,0,1,5,0.00180856,0.00924219,0.03201038,0.40031752,0.55400537,0.75759298
55129,0,USWisconsinWashburn,Wisconsin,Washburn,2020-10-11 01:28:52.630832,2020-03-13 00:00:00.000000,0.00453568,0.02169278,0.07804982,0,3,12,0,1,5,0.00204803,0.00991151,0.03270372,0.40029083,0.55400451,0.75755901
55129,0,USWisconsinWashburn,Wisconsin,Washburn,2020-10-11 01:28:52.630832,2020-03-14 00:00:00.000000,0.00507056,0.02392665,0.08005474,0,3,12,0,1,5,0.00227608,0.01081492,0.03431897,0.40021616,0.55399812,0.75746858
55129,0,USWisconsinWashburn,Wisconsin,Washburn,2020-10-11 01:28:52.630832,2020-03-15 00:00:00.000000,0.00559858,0.02592805,0.08205032,0,4,12,0,1,5,0.00252013,0.01173894,0.03674175,0.40000712,0.55293947,0.75722782
55129,0,USWisconsinWashburn,Wisconsin,Washburn,2020-10-11 01:28:52.630832,2020-03-16 00:00:00.000000,0.00616771,0.02831394,0.08404378,0,4,13,0,1,6,0.00278765,0.01264661,0.03939309,0.35647389,0.55008255,0.75658633
55129,0,USWisconsinWashburn,Wisconsin,Washburn,2020-10-11 01:28:52.630832,2020-03-17 00:00:00.000000,0.00678111,0.03070747,0.08604005,1,4,13,0,2,6,0.00304234,0.01360095,0.04227604,0.34378163,0.54007348,0.75486991
55129,0,USWisconsinWashburn,Wisconsin,Washburn,2020-10-11 01:28:52.630832,2020-03-18 00:00:00.000000,0.00744006,0.03275731,0.09174637,1,5,14,0,2,7,0.00331195,0.01462961,0.04556044,0.33498117,0.52853091,0.75033430
55129,0,USWisconsinWashburn,Wisconsin,Washburn,2020-10-11 01:28:52.630832,2020-03-19 00:00:00.000000,0.00808803,0.03449679,0.09974595,1,5,15,0,2,7,0.00359816,0.01562567,0.04992808,0.32719510,0.51885542,0.74033790
55129,0,USWisconsinWashburn,Wisconsin,Washburn,2020-10-11 01:28:52.630832,2020-03-20 00:00:00.000000,0.00843061,0.03655783,0.10743403,1,5,16,0,2,8,0.00388028,0.01696005,0.05451590,0.30905354,0.48872074,0.72030335
55129,0,USWisconsinWashburn,Wisconsin,Washburn,2020-10-11 01:28:52.630832,2020-03-21 00:00:00.000000,0.00858582,0.03832353,0.11312090,1,6,17,0,2,9,0.00411961,0.01789418,0.05914887,0.29665357,0.46223362,0.69073729
55129,0,USWisconsinWashburn,Wisconsin,Washburn,2020-10-11 01:28:52.630832,2020-03-22 00:00:00.000000,0.00864229,0.03963204,0.11769374,1,6,18,0,2,9,0.00429171,0.01883085,0.06328160,0.28974627,0.43121183,0.66128637
