FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
41049,0,USOregonMorrow,Oregon,Morrow,2020-09-15 22:02:12.970914,2020-03-09 00:00:00.000000,0.01136779,0.05040570,0.11010370,1,5,12,0,2,7,0.00535228,0.01981066,0.06323745,0.38658783,0.59832968,0.76288246
41049,0,USOregonMorrow,Oregon,Morrow,2020-09-15 22:02:12.970914,2020-03-10 00:00:00.000000,0.01043277,0.04612852,0.11543939,1,5,13,0,2,7,0.00480620,0.02000431,0.06262621,0.38658188,0.59833084,0.76276042
41049,0,USOregonMorrow,Oregon,Morrow,2020-09-15 22:02:12.970914,2020-03-11 00:00:00.000000,0.01041407,0.04661212,0.11935950,1,5,13,0,2,7,0.00449220,0.02111213,0.06358440,0.38656889,0.59832847,0.76246761
41049,0,USOregonMorrow,Oregon,Morrow,2020-09-15 22:02:12.970914,2020-03-12 00:00:00.000000,0.01069018,0.04716241,0.12313532,1,5,14,0,2,7,0.00452148,0.02154686,0.06464532,0.38653979,0.59831451,0.76176715
41049,0,USOregonMorrow,Oregon,Morrow,2020-09-15 22:02:12.970914,2020-03-13 00:00:00.000000,0.01093394,0.04833432,0.12695371,1,5,14,0,2,7,0.00458614,0.02160424,0.06852616,0.38647255,0.59826474,0.76010337
41049,0,USOregonMorrow,Oregon,Morrow,2020-09-15 22:02:12.970914,2020-03-14 00:00:00.000000,0.01114229,0.05010201,0.13089517,1,5,15,0,2,7,0.00465258,0.02198684,0.06837140,0.38631236,0.59810677,0.75621844
41049,0,USOregonMorrow,Oregon,Morrow,2020-09-15 22:02:12.970914,2020-03-15 00:00:00.000000,0.01077165,0.05016016,0.13495892,1,5,15,0,2,8,0.00471441,0.02231296,0.06940602,0.38591937,0.59649012,0.74749866
41049,0,USOregonMorrow,Oregon,Morrow,2020-09-15 22:02:12.970914,2020-03-16 00:00:00.000000,0.02077413,0.06193199,0.14563134,2,7,16,0,2,8,0.00477152,0.02261082,0.07007481,0.38495058,0.59268576,0.73250029
41049,0,USOregonMorrow,Oregon,Morrow,2020-09-15 22:02:12.970914,2020-03-17 00:00:00.000000,0.02695876,0.07203794,0.15642583,3,8,18,1,3,8,0.00863010,0.02784091,0.07527521,0.38272277,0.58827687,0.72246855
41049,0,USOregonMorrow,Oregon,Morrow,2020-09-15 22:02:12.970914,2020-03-18 00:00:00.000000,0.03233584,0.08392576,0.18459073,3,9,21,1,3,10,0.01313775,0.03415319,0.08662841,0.37666889,0.57678142,0.71412912
