FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48311,0,USTexasMcMullen,Texas,McMullen,2020-08-21 14:04:01.080247,2020-03-09 00:00:00.000000,0.17274313,1.04415985,2.77401672,1,7,20,0,1,3,0.01752396,0.13978468,0.52205549,0.55764880,0.74072132,0.98621450
48311,0,USTexasMcMullen,Texas,McMullen,2020-08-21 14:04:01.080247,2020-03-10 00:00:00.000000,0.07220493,0.62356740,1.73603990,0,4,12,0,1,4,0.04527533,0.16646947,0.55697096,0.55764822,0.74070655,0.98620923
48311,0,USTexasMcMullen,Texas,McMullen,2020-08-21 14:04:01.080247,2020-03-11 00:00:00.000000,0.07831061,0.58826664,1.54748975,0,4,11,0,0,3,0.01652836,0.13336064,0.41760166,0.55764748,0.74068519,0.98619979
48311,0,USTexasMcMullen,Texas,McMullen,2020-08-21 14:04:01.080247,2020-03-12 00:00:00.000000,0.06561777,0.46689127,1.32933764,0,3,9,0,0,2,0.02213538,0.12046662,0.33649627,0.55764654,0.74068525,0.98618156
48311,0,USTexasMcMullen,Texas,McMullen,2020-08-21 14:04:01.080247,2020-03-13 00:00:00.000000,0.06254411,0.38015284,1.14877901,0,2,8,0,0,2,0.01347793,0.10257739,0.28459564,0.55764536,0.74068542,0.98614289
48311,0,USTexasMcMullen,Texas,McMullen,2020-08-21 14:04:01.080247,2020-03-14 00:00:00.000000,0.05917888,0.33164200,1.00198555,0,2,7,0,0,1,0.01253685,0.08740384,0.25031246,0.55764380,0.74068594,0.98605278
48311,0,USTexasMcMullen,Texas,McMullen,2020-08-21 14:04:01.080247,2020-03-15 00:00:00.000000,0.04507083,0.29205097,0.87056569,0,2,6,0,0,1,0.01158067,0.07237350,0.20842733,0.55764128,0.74068765,0.98582541
48311,0,USTexasMcMullen,Texas,McMullen,2020-08-21 14:04:01.080247,2020-03-16 00:00:00.000000,0.03277036,0.24632787,0.75615315,0,1,5,0,0,1,0.01076827,0.06313340,0.19535468,0.55764116,0.74069329,0.98521866
48311,0,USTexasMcMullen,Texas,McMullen,2020-08-21 14:04:01.080247,2020-03-17 00:00:00.000000,0.02719133,0.20452842,0.65621854,0,1,4,0,0,1,0.00787161,0.05380051,0.18307303,0.55084014,0.74071208,0.98354651
48311,0,USTexasMcMullen,Texas,McMullen,2020-08-21 14:04:01.080247,2020-03-18 00:00:00.000000,0.01836397,0.16728661,0.56901900,0,1,4,0,0,1,0.00575115,0.04559200,0.17153901,0.48979067,0.73926983,0.97890214
48311,0,USTexasMcMullen,Texas,McMullen,2020-08-21 14:04:01.080247,2020-03-19 00:00:00.000000,0.01263922,0.13498917,0.49889277,0,1,3,0,0,1,0.00418907,0.03768774,0.15588391,0.48278666,0.73902473,0.96981209
48311,0,USTexasMcMullen,Texas,McMullen,2020-08-21 14:04:01.080247,2020-03-20 00:00:00.000000,0.00917435,0.11460548,0.45031088,0,0,3,0,0,1,0.00304736,0.03111072,0.14126440,0.47744479,0.74653016,0.96528897
48311,0,USTexasMcMullen,Texas,McMullen,2020-08-21 14:04:01.080247,2020-03-21 00:00:00.000000,0.00668320,0.09924743,0.40628259,0,0,3,0,0,0,0.00221737,0.02542191,0.12713538,0.44839042,0.74572191,0.97948286
48311,0,USTexasMcMullen,Texas,McMullen,2020-08-21 14:04:01.080247,2020-03-22 00:00:00.000000,0.00488287,0.08188601,0.36818699,0,0,2,0,0,0,0.00161982,0.02210678,0.10896466,0.42692992,0.73923782,0.96551078
