FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
12015,0,USFloridaCharlotte,Florida,Charlotte,2020-10-11 23:07:57.556347,2020-03-09 00:00:00.000000,0.00229520,0.00617111,0.01532107,4,11,28,0,4,13,0.00043917,0.00250061,0.00731597,0.55215104,0.72747624,1.03148773
12015,0,USFloridaCharlotte,Florida,Charlotte,2020-10-11 23:07:57.556347,2020-03-10 00:00:00.000000,0.00320449,0.00855255,0.02046628,6,16,38,1,5,15,0.00083022,0.00288605,0.00794391,0.55215099,0.72746556,1.03147158
12015,0,USFloridaCharlotte,Florida,Charlotte,2020-10-11 23:07:57.556347,2020-03-11 00:00:00.000000,0.00451437,0.01122863,0.02709674,8,21,51,2,6,18,0.00121899,0.00358294,0.00976738,0.55215085,0.72744477,1.03143665
12015,0,USFloridaCharlotte,Florida,Charlotte,2020-10-11 23:07:57.556347,2020-03-12 00:00:00.000000,0.00563170,0.01430576,0.03450217,10,27,65,3,8,23,0.00181736,0.00464743,0.01228927,0.55215043,0.72740400,1.03136112
12015,0,USFloridaCharlotte,Florida,Charlotte,2020-10-11 23:07:57.556347,2020-03-13 00:00:00.000000,0.00689568,0.01784545,0.04280925,13,33,80,4,11,30,0.00239795,0.00611308,0.01616575,0.55214901,0.72732337,1.03119793
12015,0,USFloridaCharlotte,Florida,Charlotte,2020-10-11 23:07:57.556347,2020-03-14 00:00:00.000000,0.00855225,0.02125291,0.05064704,16,40,95,5,14,38,0.00302628,0.00779715,0.02036755,0.55214362,0.72716270,1.03084578
12015,0,USFloridaCharlotte,Florida,Charlotte,2020-10-11 23:07:57.556347,2020-03-15 00:00:00.000000,0.01036775,0.02538336,0.05879329,19,47,111,7,17,45,0.00374265,0.00951416,0.02396490,0.55212188,0.72462323,1.03008807
12015,0,USFloridaCharlotte,Florida,Charlotte,2020-10-11 23:07:57.556347,2020-03-16 00:00:00.000000,0.01310068,0.02962319,0.06713811,24,55,126,8,21,52,0.00452398,0.01131696,0.02803442,0.55203077,0.72386026,1.02846779
12015,0,USFloridaCharlotte,Florida,Charlotte,2020-10-11 23:07:57.556347,2020-03-17 00:00:00.000000,0.01674626,0.03425983,0.07662014,31,64,144,11,25,61,0.00588165,0.01344541,0.03244554,0.55164273,0.72043471,1.02504854
12015,0,USFloridaCharlotte,Florida,Charlotte,2020-10-11 23:07:57.556347,2020-03-18 00:00:00.000000,0.02107061,0.03990914,0.08730226,39,75,164,14,30,70,0.00764750,0.01618966,0.03731531,0.55001996,0.71843784,1.01803029
12015,0,USFloridaCharlotte,Florida,Charlotte,2020-10-11 23:07:57.556347,2020-03-19 00:00:00.000000,0.02494129,0.04496190,0.09925903,47,84,187,18,35,80,0.00975977,0.01896578,0.04273851,0.54401483,0.70916441,1.00441062
12015,0,USFloridaCharlotte,Florida,Charlotte,2020-10-11 23:07:57.556347,2020-03-20 00:00:00.000000,0.02924711,0.05052061,0.11149621,55,95,210,22,41,92,0.01189150,0.02201688,0.04879142,0.52772539,0.70594030,0.98063483
12015,0,USFloridaCharlotte,Florida,Charlotte,2020-10-11 23:07:57.556347,2020-03-21 00:00:00.000000,0.03399906,0.05781949,0.12452966,64,109,235,27,48,104,0.01430544,0.02577538,0.05551677,0.51280933,0.70448518,0.94584711
