FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
37167,0,USNorthCarolinaStanly,North Carolina,Stanly,2020-09-22 11:34:31.785827,2020-03-09 00:00:00.000000,0.00243329,0.00890811,0.03213184,1,5,20,0,2,7,0.00097984,0.00401627,0.01195678,0.50740204,0.68801786,1.03018232
37167,0,USNorthCarolinaStanly,North Carolina,Stanly,2020-09-22 11:34:31.785827,2020-03-10 00:00:00.000000,0.00245928,0.00963193,0.03728137,1,6,23,0,2,7,0.00095488,0.00380084,0.01230254,0.50740197,0.68801535,1.03018277
37167,0,USNorthCarolinaStanly,North Carolina,Stanly,2020-09-22 11:34:31.785827,2020-03-11 00:00:00.000000,0.00294870,0.01098571,0.04248661,1,6,26,0,2,8,0.00101344,0.00394929,0.01289945,0.50740178,0.68801119,1.03018379
37167,0,USNorthCarolinaStanly,North Carolina,Stanly,2020-09-22 11:34:31.785827,2020-03-12 00:00:00.000000,0.00335462,0.01220755,0.04781774,2,7,30,0,2,8,0.00105611,0.00412540,0.01363841,0.50740125,0.68800442,1.03018604
37167,0,USNorthCarolinaStanly,North Carolina,Stanly,2020-09-22 11:34:31.785827,2020-03-13 00:00:00.000000,0.00369564,0.01358173,0.05332572,2,8,33,0,2,9,0.00111263,0.00435378,0.01452209,0.50739978,0.68799363,1.03019104
37167,0,USNorthCarolinaStanly,North Carolina,Stanly,2020-09-22 11:34:31.785827,2020-03-14 00:00:00.000000,0.00406112,0.01538117,0.05906036,2,9,37,0,2,9,0.00118169,0.00459707,0.01555513,0.50739568,0.68797708,1.03020212
37167,0,USNorthCarolinaStanly,North Carolina,Stanly,2020-09-22 11:34:31.785827,2020-03-15 00:00:00.000000,0.00445973,0.01736582,0.06507096,2,10,40,0,3,10,0.00126274,0.00489998,0.01674410,0.50738406,0.68795330,1.03022661
37167,0,USNorthCarolinaStanly,North Carolina,Stanly,2020-09-22 11:34:31.785827,2020-03-16 00:00:00.000000,0.00649845,0.02304966,0.07373005,4,14,46,0,3,11,0.00135594,0.00526164,0.01809748,0.50734914,0.68839160,1.03028027
37167,0,USNorthCarolinaStanly,North Carolina,Stanly,2020-09-22 11:34:31.785827,2020-03-17 00:00:00.000000,0.00791918,0.02868462,0.08276434,4,18,51,1,3,12,0.00169364,0.00614044,0.01968020,0.50722764,0.69174417,1.03035784
37167,0,USNorthCarolinaStanly,North Carolina,Stanly,2020-09-22 11:34:31.785827,2020-03-18 00:00:00.000000,0.01025072,0.03483246,0.09225133,6,21,57,1,4,13,0.00222908,0.00715081,0.02129984,0.50671391,0.68692664,1.03030447
37167,0,USNorthCarolinaStanly,North Carolina,Stanly,2020-09-22 11:34:31.785827,2020-03-19 00:00:00.000000,0.01207147,0.04060736,0.10226724,7,25,64,1,5,14,0.00265205,0.00816610,0.02311711,0.48903084,0.68801445,1.03015846
37167,0,USNorthCarolinaStanly,North Carolina,Stanly,2020-09-22 11:34:31.785827,2020-03-20 00:00:00.000000,0.01331896,0.04588037,0.11288909,8,28,70,1,5,16,0.00309233,0.00926296,0.02596171,0.47058913,0.68426033,1.04930856
37167,0,USNorthCarolinaStanly,North Carolina,Stanly,2020-09-22 11:34:31.785827,2020-03-21 00:00:00.000000,0.01450249,0.05166206,0.12419518,9,32,78,2,6,17,0.00357995,0.01054178,0.02862702,0.43952764,0.67775245,1.03280155
37167,0,USNorthCarolinaStanly,North Carolina,Stanly,2020-09-22 11:34:31.785827,2020-03-22 00:00:00.000000,0.01607207,0.05869215,0.13626524,10,36,85,2,7,19,0.00413188,0.01205567,0.03160012,0.41848605,0.67282935,1.04752573
37167,0,USNorthCarolinaStanly,North Carolina,Stanly,2020-09-22 11:34:31.785827,2020-03-23 00:00:00.000000,0.01959496,0.06584080,0.15251477,12,41,95,2,8,21,0.00474743,0.01407603,0.03490495,0.41806352,0.67194804,1.07154140
37167,0,USNorthCarolinaStanly,North Carolina,Stanly,2020-09-22 11:34:31.785827,2020-03-24 00:00:00.000000,0.02190406,0.07402101,0.16969752,13,46,106,3,9,25,0.00543004,0.01585598,0.03997679,0.41779163,0.66571449,1.10272078
37167,0,USNorthCarolinaStanly,North Carolina,Stanly,2020-09-22 11:34:31.785827,2020-03-25 00:00:00.000000,0.02517755,0.08371184,0.18796381,15,52,118,3,11,28,0.00618449,0.01815359,0.04590808,0.40715564,0.65748007,1.14054563
37167,0,USNorthCarolinaStanly,North Carolina,Stanly,2020-09-22 11:34:31.785827,2020-03-26 00:00:00.000000,0.02847380,0.09196106,0.20749369,17,57,130,4,12,31,0.00701981,0.02067283,0.05062501,0.37869017,0.65472543,1.18605907
37167,0,USNorthCarolinaStanly,North Carolina,Stanly,2020-09-22 11:34:31.785827,2020-03-27 00:00:00.000000,0.03175041,0.10269810,0.22841001,19,64,143,4,14,34,0.00795037,0.02277775,0.05562611,0.37731580,0.64578869,1.23953981
37167,0,USNorthCarolinaStanly,North Carolina,Stanly,2020-09-22 11:34:31.785827,2020-03-28 00:00:00.000000,0.03505732,0.11419819,0.25081120,22,71,157,5,16,39,0.00899643,0.02554949,0.06229887,0.37404308,0.64305894,1.28758720
37167,0,USNorthCarolinaStanly,North Carolina,Stanly,2020-09-22 11:34:31.785827,2020-03-29 00:00:00.000000,0.03844333,0.12644845,0.27483897,24,79,172,6,17,43,0.01016412,0.02834283,0.06990760,0.37292394,0.64752984,1.29415313
37167,0,USNorthCarolinaStanly,North Carolina,Stanly,2020-09-22 11:34:31.785827,2020-03-30 00:00:00.000000,0.03995281,0.13908817,0.29652522,25,87,186,6,19,49,0.01089110,0.03144412,0.07824171,0.37185818,0.65953646,1.30772677
37167,0,USNorthCarolinaStanly,North Carolina,Stanly,2020-09-22 11:34:31.785827,2020-03-31 00:00:00.000000,0.04163439,0.14993354,0.32023743,26,94,201,7,22,54,0.01209445,0.03534074,0.08731712,0.35805028,0.64887661,1.34334815
