FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-03-09 00:00:00.000000,0.00819391,0.02469209,0.05509129,2,7,16,0,2,10,0.00126505,0.00808646,0.03281449,0.46172425,0.62712946,0.85860368
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-03-10 00:00:00.000000,0.00931916,0.02399774,0.05889345,2,7,18,1,4,9,0.00500587,0.01383325,0.03265554,0.46172543,0.62700593,0.85860596
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-03-11 00:00:00.000000,0.01332098,0.02892406,0.07658133,4,8,23,2,5,13,0.00710085,0.01665467,0.04292946,0.46172810,0.62680275,0.85860676
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-03-12 00:00:00.000000,0.01722321,0.03431901,0.09590567,5,10,29,2,6,17,0.00976983,0.02027115,0.05612275,0.46173413,0.62646948,0.85860117
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-03-13 00:00:00.000000,0.02032202,0.04025715,0.11334273,6,12,34,3,7,20,0.01123193,0.02334637,0.06786501,0.46174767,0.62592540,0.85813901
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-03-14 00:00:00.000000,0.02115487,0.04790126,0.12716452,6,14,38,3,8,23,0.01217250,0.02792513,0.07669465,0.46177785,0.62525918,0.85395986
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-03-15 00:00:00.000000,0.02591283,0.05442290,0.14179173,7,16,43,4,10,26,0.01513106,0.03290831,0.08602905,0.46280617,0.62466180,0.84391705
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-03-16 00:00:00.000000,0.03193538,0.06329030,0.15410913,9,19,47,5,11,29,0.01695932,0.03723874,0.09590311,0.46812048,0.62351615,0.82119085
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-03-17 00:00:00.000000,0.03482900,0.07140279,0.16734773,10,21,51,5,12,31,0.01960119,0.04245756,0.10421358,0.47817188,0.62221539,0.81567796
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-03-18 00:00:00.000000,0.03851403,0.07932445,0.18097258,11,24,55,6,14,34,0.02146400,0.04806319,0.11298367,0.49102748,0.62144607,0.81563643
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-03-19 00:00:00.000000,0.04166279,0.08904540,0.19561357,12,27,59,7,16,37,0.02347552,0.05429337,0.12225021,0.49341860,0.62430969,0.81545512
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-03-20 00:00:00.000000,0.04454717,0.09939901,0.21978061,13,30,67,7,18,40,0.02582150,0.06099346,0.13214061,0.50768819,0.61336652,0.81478919
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-03-21 00:00:00.000000,0.05063490,0.11103792,0.25493568,15,33,77,9,20,45,0.02973882,0.06665491,0.14714099,0.52145258,0.60182267,0.83474386
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-03-22 00:00:00.000000,0.05718424,0.12300520,0.28523273,17,37,87,9,22,51,0.03206558,0.07471000,0.16960163,0.50741260,0.60285898,0.83007526
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-03-23 00:00:00.000000,0.06215756,0.13629762,0.30365874,19,41,92,10,25,58,0.03419842,0.08367333,0.19262726,0.48133538,0.60732589,0.82686469
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-03-24 00:00:00.000000,0.06490902,0.15253812,0.32285274,19,46,98,10,28,62,0.03519904,0.09186044,0.20486808,0.46654710,0.61109749,0.81190359
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-03-25 00:00:00.000000,0.06729373,0.16874094,0.34209755,20,51,104,11,31,67,0.03669658,0.10329818,0.21949458,0.46051853,0.61711197,0.81440176
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-03-26 00:00:00.000000,0.06897487,0.18470048,0.36250156,21,56,110,11,34,71,0.03851745,0.11357763,0.23359506,0.48073264,0.62367987,0.82431806
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-03-27 00:00:00.000000,0.07129425,0.19192336,0.40677526,21,58,124,12,36,75,0.04002033,0.12029663,0.24829060,0.50293484,0.62859735,0.80978677
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-03-28 00:00:00.000000,0.07835951,0.20580122,0.45331345,23,62,138,13,39,84,0.04333172,0.12787619,0.27471286,0.50870899,0.63318529,0.81066636
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-03-29 00:00:00.000000,0.08566566,0.22379408,0.50747512,26,68,155,14,41,92,0.04626706,0.13593947,0.30289689,0.49666585,0.64518248,0.80773194
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-03-30 00:00:00.000000,0.10082889,0.24562457,0.55891094,30,75,170,15,46,103,0.04905851,0.15179798,0.33906367,0.49564867,0.64125931,0.82734180
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-03-31 00:00:00.000000,0.11618095,0.26775536,0.60780299,35,81,185,18,50,114,0.06151642,0.16629190,0.37316317,0.49829409,0.64779106,0.83125187
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-04-01 00:00:00.000000,0.13602526,0.30341063,0.65662803,41,92,200,21,55,123,0.07060108,0.18126576,0.40518664,0.50216022,0.65303664,0.83324370
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-04-02 00:00:00.000000,0.15472213,0.33814171,0.73726943,47,103,225,24,61,136,0.08149624,0.20089266,0.44602772,0.50546615,0.65455169,0.82701611
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-04-03 00:00:00.000000,0.17455059,0.37525685,0.80444172,53,114,246,28,69,156,0.09205659,0.22679052,0.51062802,0.50284433,0.64703768,0.79870440
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-04-04 00:00:00.000000,0.19458522,0.41407056,0.90076492,59,126,275,31,75,172,0.10313672,0.24608411,0.56280314,0.50274022,0.63747389,0.82111420
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-04-05 00:00:00.000000,0.21520099,0.45420691,0.98838232,65,138,302,34,83,185,0.11438216,0.27363640,0.60791234,0.50486054,0.63612724,0.83003735
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-04-06 00:00:00.000000,0.24834692,0.49512783,1.08661531,75,151,332,38,91,204,0.12593161,0.30070890,0.66739473,0.50942654,0.63594825,0.82971269
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-04-07 00:00:00.000000,0.26717297,0.54129219,1.19174864,81,165,364,45,102,224,0.14922312,0.33416472,0.73345224,0.50277902,0.62810951,0.79146062
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-04-08 00:00:00.000000,0.28399166,0.56546077,1.30591890,86,172,399,51,106,246,0.16821024,0.34936124,0.80473764,0.49164186,0.61892088,0.77912797
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-04-09 00:00:00.000000,0.30177442,0.58632591,1.40741914,92,179,430,54,113,269,0.17905441,0.37142230,0.88177138,0.46282933,0.60261061,0.77706000
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-04-10 00:00:00.000000,0.31676316,0.62245253,1.48096968,96,190,452,58,119,295,0.18968188,0.39222488,0.96488617,0.43301801,0.57193775,0.75172733
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-04-11 00:00:00.000000,0.32723817,0.64913961,1.54698468,100,198,473,59,125,318,0.19593778,0.41096526,1.04016434,0.41889047,0.55441985,0.73535536
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-04-12 00:00:00.000000,0.33936162,0.66592932,1.60437314,103,203,490,60,128,331,0.19843650,0.41925890,1.08417030,0.40056666,0.52240296,0.69286821
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-04-13 00:00:00.000000,0.33252288,0.67479034,1.65352523,101,206,505,61,131,343,0.20237751,0.42866273,1.12223865,0.36022487,0.50371821,0.65827641
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-04-14 00:00:00.000000,0.32936688,0.67767943,1.68870816,100,207,516,59,132,353,0.19393747,0.43263732,1.15445736,0.35039849,0.48288078,0.63681926
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-04-15 00:00:00.000000,0.32495867,0.67703008,1.69522729,99,207,518,58,133,359,0.19002579,0.43759510,1.17541786,0.35007522,0.46360564,0.62830325
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-04-16 00:00:00.000000,0.31886201,0.68011626,1.67928145,97,208,513,55,134,358,0.18158144,0.43944192,1.17243781,0.34589954,0.45459484,0.62832023
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-04-17 00:00:00.000000,0.30248497,0.67352857,1.65398892,92,206,505,52,132,353,0.17078993,0.43258724,1.15536691,0.33313651,0.45071997,0.60556132
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-04-18 00:00:00.000000,0.28693408,0.65778474,1.68054578,87,201,514,49,131,347,0.16147959,0.42949619,1.13568126,0.33105335,0.44450468,0.59604772
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-04-19 00:00:00.000000,0.27375693,0.65745018,1.68893740,83,201,516,47,130,350,0.15388984,0.42630239,1.14522195,0.33160549,0.44315176,0.58608085
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-04-20 00:00:00.000000,0.26085684,0.65364959,1.67067615,79,199,511,45,129,349,0.14740107,0.42301663,1.14335228,0.33026191,0.44213809,0.61706571
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-04-21 00:00:00.000000,0.25630500,0.64557764,1.63610206,78,197,500,44,128,343,0.14590274,0.42013409,1.12373389,0.33020764,0.44809537,0.62719455
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-04-22 00:00:00.000000,0.27317993,0.64699214,1.62951048,83,197,498,47,128,340,0.15390770,0.41988291,1.11391536,0.33020311,0.44429255,0.62608513
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-04-23 00:00:00.000000,0.28959046,0.66263233,1.62716988,88,202,497,50,130,339,0.16372982,0.42612181,1.11109447,0.33021272,0.44481455,0.61301706
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-04-24 00:00:00.000000,0.28973622,0.67504958,1.62597810,88,206,497,53,134,339,0.17385562,0.43931326,1.10933149,0.33027786,0.45121225,0.62855389
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-04-25 00:00:00.000000,0.29169450,0.68120711,1.62424620,89,208,496,53,135,339,0.17357025,0.44321763,1.10837237,0.33062639,0.44885612,0.63528171
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-04-26 00:00:00.000000,0.29533901,0.68269394,1.62273203,90,208,496,52,134,338,0.17003151,0.43848415,1.10738469,0.32302178,0.45291055,0.63702519
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-04-27 00:00:00.000000,0.28987799,0.67901732,1.62524676,88,207,497,50,133,338,0.16646528,0.43566828,1.10634839,0.33263497,0.45904613,0.64773023
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-04-28 00:00:00.000000,0.28145462,0.67135191,1.62789184,86,205,497,49,130,338,0.16065739,0.42699676,1.10759444,0.33495619,0.46701599,0.65751901
51117,0,USVirginiaMecklenburg,Virginia,Mecklenburg,2020-09-16 21:51:24.989652,2020-04-29 00:00:00.000000,0.27270652,0.65982076,1.63132124,83,201,498,47,131,339,0.15586841,0.42903151,1.10941541,0.33520694,0.47139686,0.66577213
