FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
5031,0,USArkansasCraighead,Arkansas,Craighead,2020-10-12 00:50:22.292259,2020-03-09 00:00:00.000000,0.00122571,0.00449897,0.01269357,1,4,14,0,2,7,0.00057560,0.00220010,0.00710335,0.43677137,0.62564041,0.92440443
5031,0,USArkansasCraighead,Arkansas,Craighead,2020-10-12 00:50:22.292259,2020-03-10 00:00:00.000000,0.00150365,0.00519505,0.01419820,1,5,15,0,2,7,0.00061034,0.00223585,0.00693569,0.43677140,0.62562672,0.92440423
5031,0,USArkansasCraighead,Arkansas,Craighead,2020-10-12 00:50:22.292259,2020-03-11 00:00:00.000000,0.00176416,0.00568523,0.01566231,1,6,17,0,2,7,0.00066774,0.00238650,0.00710427,0.43677151,0.62560110,0.92440383
5031,0,USArkansasCraighead,Arkansas,Craighead,2020-10-12 00:50:22.292259,2020-03-12 00:00:00.000000,0.00202123,0.00636168,0.01716301,2,7,18,0,2,8,0.00078538,0.00269647,0.00745145,0.43677190,0.62555310,0.92440292
5031,0,USArkansasCraighead,Arkansas,Craighead,2020-10-12 00:50:22.292259,2020-03-13 00:00:00.000000,0.00228518,0.00721123,0.01874506,2,7,20,1,3,9,0.00092075,0.00305909,0.00830358,0.43677335,0.62546305,0.92432794
5031,0,USArkansasCraighead,Arkansas,Craighead,2020-10-12 00:50:22.292259,2020-03-14 00:00:00.000000,0.00256395,0.00823617,0.02086862,2,9,23,1,3,10,0.00107217,0.00348107,0.00931651,0.43677878,0.62529387,0.91666778
5031,0,USArkansasCraighead,Arkansas,Craighead,2020-10-12 00:50:22.292259,2020-03-15 00:00:00.000000,0.00286391,0.00924583,0.02300372,3,10,25,1,4,11,0.00123825,0.00385411,0.01044963,0.43679898,0.62497574,0.91639365
5031,0,USArkansasCraighead,Arkansas,Craighead,2020-10-12 00:50:22.292259,2020-03-16 00:00:00.000000,0.00395310,0.01120303,0.02647957,4,12,29,1,4,12,0.00140103,0.00431649,0.01171716,0.43687394,0.61863292,0.91571486
5031,0,USArkansasCraighead,Arkansas,Craighead,2020-10-12 00:50:22.292259,2020-03-17 00:00:00.000000,0.00485251,0.01370899,0.03016853,5,15,33,1,5,14,0.00169600,0.00497814,0.01336673,0.43714936,0.61655111,0.91409007
5031,0,USArkansasCraighead,Arkansas,Craighead,2020-10-12 00:50:22.292259,2020-03-18 00:00:00.000000,0.00582413,0.01715013,0.03416605,6,18,37,2,6,16,0.00199732,0.00592358,0.01510653,0.43812342,0.61407768,0.91049716
5031,0,USArkansasCraighead,Arkansas,Craighead,2020-10-12 00:50:22.292259,2020-03-19 00:00:00.000000,0.00692504,0.01941545,0.03915702,7,21,43,2,7,18,0.00238829,0.00709103,0.01704706,0.44115194,0.60302084,0.90376072
5031,0,USArkansasCraighead,Arkansas,Craighead,2020-10-12 00:50:22.292259,2020-03-20 00:00:00.000000,0.00812474,0.02234538,0.04670166,8,24,51,3,9,21,0.00284342,0.00848796,0.01922471,0.43949141,0.58885820,0.85760319
5031,0,USArkansasCraighead,Arkansas,Craighead,2020-10-12 00:50:22.292259,2020-03-21 00:00:00.000000,0.00940383,0.02616142,0.05382891,10,28,59,3,10,23,0.00336238,0.00993167,0.02161676,0.43245020,0.56226407,0.82350840
5031,0,USArkansasCraighead,Arkansas,Craighead,2020-10-12 00:50:22.292259,2020-03-22 00:00:00.000000,0.01077799,0.03005450,0.06257877,11,33,69,4,12,26,0.00394940,0.01157025,0.02416101,0.40676200,0.55063758,0.78991572
5031,0,USArkansasCraighead,Arkansas,Craighead,2020-10-12 00:50:22.292259,2020-03-23 00:00:00.000000,0.01393646,0.03354835,0.06877937,15,37,75,5,14,30,0.00460871,0.01351188,0.02784410,0.38538813,0.54057483,0.76610395
5031,0,USArkansasCraighead,Arkansas,Craighead,2020-10-12 00:50:22.292259,2020-03-24 00:00:00.000000,0.01645148,0.03746893,0.07526723,18,41,83,6,17,35,0.00588494,0.01547215,0.03181704,0.38230519,0.53264773,0.75637439
