FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
18089,0,USIndianaLake,Indiana,Lake,2020-09-17 09:42:31.746772,2020-03-09 00:00:00.000000,0.00112715,0.00297118,0.00625169,5,14,30,1,6,15,0.00021997,0.00130195,0.00318237,0.65486457,0.85128926,1.12248815
18089,0,USIndianaLake,Indiana,Lake,2020-09-17 09:42:31.746772,2020-03-10 00:00:00.000000,0.00159620,0.00370113,0.00769608,7,17,37,3,9,20,0.00072193,0.00191405,0.00422221,0.65486457,0.85125494,1.12248815
18089,0,USIndianaLake,Indiana,Lake,2020-09-17 09:42:31.746772,2020-03-11 00:00:00.000000,0.00243082,0.00494824,0.00977724,11,24,47,5,13,25,0.00114421,0.00274396,0.00530316,0.65486457,0.85119030,1.12248814
18089,0,USIndianaLake,Indiana,Lake,2020-09-17 09:42:31.746772,2020-03-12 00:00:00.000000,0.00320862,0.00643295,0.01250950,15,31,60,8,17,31,0.00164881,0.00368835,0.00658182,0.65486457,0.85106929,1.12248812
18089,0,USIndianaLake,Indiana,Lake,2020-09-17 09:42:31.746772,2020-03-13 00:00:00.000000,0.00418057,0.00825946,0.01590878,20,40,77,11,22,39,0.00232699,0.00465807,0.00813131,0.65486457,0.85084526,1.12248805
18089,0,USIndianaLake,Indiana,Lake,2020-09-17 09:42:31.746772,2020-03-14 00:00:00.000000,0.00536113,0.01039951,0.01967493,26,50,95,14,28,52,0.00305221,0.00594378,0.01079224,0.65486459,0.85043893,1.12248781
18089,0,USIndianaLake,Indiana,Lake,2020-09-17 09:42:31.746772,2020-03-15 00:00:00.000000,0.00679843,0.01293315,0.02418000,33,62,117,19,35,67,0.00391491,0.00736789,0.01399733,0.65486469,0.84972869,1.12248698
18089,0,USIndianaLake,Indiana,Lake,2020-09-17 09:42:31.746772,2020-03-16 00:00:00.000000,0.00894098,0.01686035,0.02996173,43,81,145,24,45,84,0.00494681,0.00938723,0.01745398,0.65486530,0.84856381,1.12248413
18089,0,USIndianaLake,Indiana,Lake,2020-09-17 09:42:31.746772,2020-03-17 00:00:00.000000,0.01119622,0.02077587,0.03701273,54,100,179,30,57,105,0.00619940,0.01175428,0.02162975,0.65486903,0.85362833,1.12247405
18089,0,USIndianaLake,Indiana,Lake,2020-09-17 09:42:31.746772,2020-03-18 00:00:00.000000,0.01379976,0.02509047,0.04556994,66,121,221,37,73,129,0.00769957,0.01513986,0.02669821,0.65494323,0.85441398,1.12243763
