FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48253,0,USTexasJones,Texas,Jones,2020-07-15 02:40:22.804501,2020-03-09 00:00:00.000000,0.00202456,0.06890147,0.22253533,0,13,44,0,3,16,0.00000000,0.01536556,0.08274420,0.61086208,0.73302526,1.06716685
48253,0,USTexasJones,Texas,Jones,2020-07-15 02:40:22.804501,2020-03-10 00:00:00.000000,0.02864248,0.09903907,0.34579245,5,19,69,1,5,15,0.00797328,0.02594598,0.07480940,0.61086208,0.73302565,1.06716544
48253,0,USTexasJones,Texas,Jones,2020-07-15 02:40:22.804501,2020-03-11 00:00:00.000000,0.00000000,0.05969979,0.19201172,0,11,38,0,2,13,0.00000000,0.01373613,0.06866914,0.61086208,0.73302641,1.06716139
48253,0,USTexasJones,Texas,Jones,2020-07-15 02:40:22.804501,2020-03-12 00:00:00.000000,0.02335243,0.09613958,0.35554692,4,19,71,1,5,12,0.00773161,0.02538099,0.06287831,0.61086208,0.73302787,1.06714978
48253,0,USTexasJones,Texas,Jones,2020-07-15 02:40:22.804501,2020-03-13 00:00:00.000000,0.00000000,0.05367871,0.20107510,0,10,40,0,2,11,0.00000000,0.01194388,0.05867120,0.61086208,0.73303069,1.06711648
48253,0,USTexasJones,Texas,Jones,2020-07-15 02:40:22.804501,2020-03-14 00:00:00.000000,0.01966846,0.08379304,0.36935049,3,16,74,1,4,12,0.00751737,0.02474806,0.06128116,0.61086209,0.73303611,1.06702114
48253,0,USTexasJones,Texas,Jones,2020-07-15 02:40:22.804501,2020-03-15 00:00:00.000000,0.00000000,0.05329184,0.22518819,0,10,45,0,2,12,0.00000000,0.01152451,0.06429322,0.61086212,0.73304632,1.06674903
48253,0,USTexasJones,Texas,Jones,2020-07-15 02:40:22.804501,2020-03-16 00:00:00.000000,0.01716992,0.07364270,0.37667915,3,14,75,1,4,13,0.00627544,0.02252324,0.06727901,0.61086233,0.73306453,1.06597955
48253,0,USTexasJones,Texas,Jones,2020-07-15 02:40:22.804501,2020-03-17 00:00:00.000000,0.00000000,0.05322177,0.24801374,0,10,49,0,2,13,0.00000000,0.01121920,0.06870966,0.61086361,0.73309082,1.06385893
48253,0,USTexasJones,Texas,Jones,2020-07-15 02:40:22.804501,2020-03-18 00:00:00.000000,0.01523413,0.07319034,0.37997708,3,14,76,1,3,14,0.00571129,0.01985970,0.07061197,0.61087128,0.73309059,1.05840613
48253,0,USTexasJones,Texas,Jones,2020-07-15 02:40:22.804501,2020-03-19 00:00:00.000000,0.00000000,0.04930270,0.26792043,0,9,53,0,2,14,0.00000000,0.01028471,0.07289635,0.61088459,0.71839729,1.04658045
