FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,Spain,,,2020-09-09 01:52:38.792798,2020-03-09 00:00:00.000000,0.04096516,0.07846044,0.12441434,19153,36684,58169,10048,18868,37872,0.02149219,0.04035617,0.08100211,0.71161158,0.87815727,1.05112744
0,0,Spain,,,2020-09-09 01:52:38.792798,2020-03-10 00:00:00.000000,0.04737130,0.08679643,0.14436371,22148,40581,67496,12416,21510,38119,0.02655743,0.04600791,0.08152976,0.71161149,0.87815694,1.05112677
0,0,Spain,,,2020-09-09 01:52:38.792798,2020-03-11 00:00:00.000000,0.05465301,0.09713942,0.16042150,25552,45417,75004,13996,24409,44198,0.02993528,0.05220843,0.09453161,0.71161134,0.87815614,1.05112543
0,0,Spain,,,2020-09-09 01:52:38.792798,2020-03-12 00:00:00.000000,0.06295295,0.10892264,0.18945292,29433,50926,88578,15864,27499,50406,0.03393042,0.05881571,0.10781123,0.71161117,0.87815415,1.05112274
0,0,Spain,,,2020-09-09 01:52:38.792798,2020-03-13 00:00:00.000000,0.07252765,0.12174523,0.21967286,33910,56921,102707,18036,31006,56724,0.03857703,0.06631787,0.12132293,0.71161150,0.87814899,1.05111735
0,0,Spain,,,2020-09-09 01:52:38.792798,2020-03-14 00:00:00.000000,0.08358251,0.13631547,0.24809447,39078,63734,115996,20544,34525,63657,0.04394042,0.07384382,0.13615227,0.71161597,0.87813492,1.05110654
0,0,Spain,,,2020-09-09 01:52:38.792798,2020-03-15 00:00:00.000000,0.09438537,0.15260553,0.27741161,44129,71350,129703,23417,38539,71192,0.05008583,0.08242951,0.15226803,0.71164723,0.87809430,1.05108492
0,0,Spain,,,2020-09-09 01:52:38.792798,2020-03-16 00:00:00.000000,0.10575413,0.16823144,0.31017031,49445,78656,145019,26644,42989,81148,0.05698822,0.09194778,0.17356136,0.71183984,0.87705042,1.05104164
0,0,Spain,,,2020-09-09 01:52:38.792798,2020-03-17 00:00:00.000000,0.11842155,0.18945168,0.35288168,55367,88577,164989,29354,48120,92584,0.06278368,0.10292022,0.19802227,0.71297369,0.87470356,1.04967199
0,0,Spain,,,2020-09-09 01:52:38.792798,2020-03-18 00:00:00.000000,0.13251990,0.21259775,0.40256350,61959,99399,188217,32862,53193,105566,0.07028718,0.11377137,0.22578670,0.71298851,0.87241532,1.03614834
