FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
45039,0,USSouthCarolinaFairfield,South Carolina,Fairfield,2020-07-18 05:25:01.909827,2020-03-09 00:00:00.000000,0.01955876,0.16963020,0.94700095,4,37,211,0,6,53,0.00400352,0.03001887,0.23830344,0.49994492,0.75316298,1.13974639
45039,0,USSouthCarolinaFairfield,South Carolina,Fairfield,2020-07-18 05:25:01.909827,2020-03-10 00:00:00.000000,0.02332762,0.21667224,1.19540350,5,48,267,2,9,56,0.00926794,0.04428845,0.25429408,0.49994425,0.75316795,1.13974638
45039,0,USSouthCarolinaFairfield,South Carolina,Fairfield,2020-07-18 05:25:01.909827,2020-03-11 00:00:00.000000,0.02683628,0.18865266,1.05723445,5,42,236,1,8,55,0.00731433,0.03885117,0.24877770,0.49994261,0.75318008,1.13974638
45039,0,USSouthCarolinaFairfield,South Carolina,Fairfield,2020-07-18 05:25:01.909827,2020-03-12 00:00:00.000000,0.03323536,0.22861653,1.30474996,7,51,291,2,9,55,0.01150388,0.04474558,0.24645126,0.49993867,0.75320972,1.13974637
45039,0,USSouthCarolinaFairfield,South Carolina,Fairfield,2020-07-18 05:25:01.909827,2020-03-13 00:00:00.000000,0.04003559,0.22786816,1.21803356,8,50,272,2,9,55,0.00908298,0.04204149,0.25046822,0.49992919,0.75328207,1.13974640
45039,0,USSouthCarolinaFairfield,South Carolina,Fairfield,2020-07-18 05:25:01.909827,2020-03-14 00:00:00.000000,0.04720110,0.25924284,1.39967709,10,57,312,3,11,63,0.01473959,0.05003510,0.28323954,0.49990656,0.75345855,1.13974677
45039,0,USSouthCarolinaFairfield,South Carolina,Fairfield,2020-07-18 05:25:01.909827,2020-03-15 00:00:00.000000,0.05641904,0.25251173,1.43187941,12,56,319,2,10,75,0.01155503,0.04874283,0.33635143,0.49985321,0.75388803,1.13974911
45039,0,USSouthCarolinaFairfield,South Carolina,Fairfield,2020-07-18 05:25:01.909827,2020-03-16 00:00:00.000000,0.06499992,0.29651145,1.76277026,14,66,393,3,12,82,0.01642571,0.05677851,0.36866246,0.49974270,0.75437120,1.13976159
45039,0,USSouthCarolinaFairfield,South Carolina,Fairfield,2020-07-18 05:25:01.909827,2020-03-17 00:00:00.000000,0.06367209,0.27350619,1.71037357,14,61,382,2,12,91,0.01316597,0.05452731,0.40739449,0.49980465,0.75181423,1.13982341
45039,0,USSouthCarolinaFairfield,South Carolina,Fairfield,2020-07-18 05:25:01.909827,2020-03-18 00:00:00.000000,0.07520715,0.32563842,1.88115790,16,72,420,4,14,102,0.01829792,0.06428829,0.45753776,0.49928401,0.74326689,1.14011466
45039,0,USSouthCarolinaFairfield,South Carolina,Fairfield,2020-07-18 05:25:01.909827,2020-03-19 00:00:00.000000,0.07815498,0.31891643,2.00041991,17,71,447,3,14,111,0.01496274,0.06267003,0.50078329,0.49016166,0.74136205,1.13801921
45039,0,USSouthCarolinaFairfield,South Carolina,Fairfield,2020-07-18 05:25:01.909827,2020-03-20 00:00:00.000000,0.09259971,0.37892341,2.14737302,20,84,479,4,16,119,0.02058931,0.07292589,0.53532940,0.46858404,0.74349320,1.10415317
