FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-03-09 00:00:00.000000,0.00157060,0.00353613,0.00790079,2,5,12,0,1,5,0.00018910,0.00102969,0.00307942,0.58108004,0.77911272,1.13624498
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-03-10 00:00:00.000000,0.00206785,0.00469625,0.01173618,3,7,19,0,3,7,0.00051484,0.00187258,0.00460734,0.58108118,0.77911292,1.13624001
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-03-11 00:00:00.000000,0.00288943,0.00650370,0.01408928,4,10,23,1,4,10,0.00087082,0.00276241,0.00639143,0.58108377,0.77911374,1.13622770
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-03-12 00:00:00.000000,0.00367064,0.00843925,0.01832793,6,13,30,2,6,13,0.00123764,0.00374262,0.00849497,0.58108967,0.77911700,1.13619720
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-03-13 00:00:00.000000,0.00452659,0.01051815,0.02311587,7,17,37,2,8,19,0.00164508,0.00490428,0.01189823,0.58110307,0.77913005,1.13612163
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-03-14 00:00:00.000000,0.00545892,0.01306342,0.02847840,8,21,46,3,9,25,0.00209144,0.00608353,0.01529425,0.58113357,0.77918177,1.13593438
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-03-15 00:00:00.000000,0.00647296,0.01571585,0.03449041,10,25,56,4,12,31,0.00258050,0.00737320,0.01887468,0.58120291,0.77937973,1.13547109
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-03-16 00:00:00.000000,0.00876165,0.01877191,0.04080388,14,30,67,5,14,37,0.00311615,0.00896053,0.02287236,0.58136041,0.78004786,1.13432990
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-03-17 00:00:00.000000,0.01113296,0.02239867,0.04793870,18,36,78,6,17,43,0.00406639,0.01092374,0.02645378,0.58171700,0.78162327,1.13089290
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-03-18 00:00:00.000000,0.01375702,0.02626941,0.05595289,22,43,91,8,21,52,0.00532994,0.01278486,0.03222254,0.58251756,0.78373844,1.10577417
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-03-19 00:00:00.000000,0.01637930,0.03042177,0.06494960,26,49,106,11,25,63,0.00701462,0.01525759,0.03835703,0.58427853,0.77385333,1.09805242
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-03-20 00:00:00.000000,0.01883893,0.03576196,0.07505203,30,58,123,14,29,74,0.00860845,0.01780534,0.04554148,0.58797045,0.77843748,1.09040919
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-03-21 00:00:00.000000,0.02181440,0.04247451,0.08691924,35,69,142,15,34,85,0.00965019,0.02106892,0.05212436,0.59919496,0.78364547,1.09450194
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-03-22 00:00:00.000000,0.02577194,0.04996540,0.09982361,42,82,164,18,40,97,0.01129545,0.02456976,0.05949945,0.60576826,0.78579434,1.05200923
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-03-23 00:00:00.000000,0.03108858,0.05735356,0.11467270,51,94,188,21,46,111,0.01319547,0.02804451,0.06792629,0.61279029,0.79244214,1.06413726
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-03-24 00:00:00.000000,0.03684232,0.06655832,0.13271428,60,109,218,26,54,127,0.01623623,0.03300956,0.07745495,0.59210669,0.80935109,1.05971945
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-03-25 00:00:00.000000,0.04355623,0.07795590,0.15360836,71,128,252,32,64,147,0.01990857,0.03912791,0.08996272,0.58123976,0.81960309,1.06196436
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-03-26 00:00:00.000000,0.05066209,0.09120335,0.17722806,83,149,291,39,74,174,0.02377815,0.04522113,0.10617123,0.57833659,0.82722257,1.09160344
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-03-27 00:00:00.000000,0.05634917,0.10481748,0.20369808,92,172,334,44,86,206,0.02678838,0.05245767,0.12569077,0.57694185,0.82027875,1.11053993
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-03-28 00:00:00.000000,0.06418811,0.11895616,0.23244047,105,195,381,49,99,243,0.02985969,0.06070858,0.14830674,0.61395260,0.81476936,1.11655123
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-03-29 00:00:00.000000,0.07153327,0.13754561,0.26305496,117,225,432,55,116,265,0.03350914,0.07062904,0.16184723,0.60819085,0.79939267,1.11799599
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-03-30 00:00:00.000000,0.08345874,0.15603898,0.29610307,137,256,486,61,134,289,0.03764476,0.08180438,0.17641177,0.58861607,0.79537097,1.09582229
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-03-31 00:00:00.000000,0.09438120,0.17671040,0.33274507,155,290,546,69,158,333,0.04241049,0.09653457,0.20292942,0.58075372,0.79939435,1.08052627
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-04-01 00:00:00.000000,0.10591719,0.20398246,0.37607511,174,335,617,78,186,386,0.04773252,0.11349230,0.23531706,0.54507696,0.80773455,1.09324987
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-04-02 00:00:00.000000,0.11578044,0.23528058,0.42381975,190,386,696,88,211,448,0.05364314,0.12852636,0.27308604,0.51354350,0.79978511,1.08091677
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-04-03 00:00:00.000000,0.12576672,0.27109864,0.48165286,206,445,791,98,239,520,0.06018872,0.14553111,0.31669465,0.48637615,0.80631171,1.07744106
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-04-04 00:00:00.000000,0.14140918,0.30933107,0.54977196,232,508,903,110,270,567,0.06742844,0.16454607,0.34563458,0.47126541,0.81511448,1.07671940
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-04-05 00:00:00.000000,0.16095570,0.34570961,0.62858539,264,567,1032,123,305,626,0.07543141,0.18573141,0.38146410,0.46517578,0.80811152,1.09404973
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-04-06 00:00:00.000000,0.18281280,0.38075640,0.72266619,300,625,1187,138,341,728,0.08427586,0.20778213,0.44355986,0.46303792,0.79739860,1.11003798
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-04-07 00:00:00.000000,0.20679066,0.42807950,0.84252084,339,703,1384,154,381,833,0.09429398,0.23247544,0.50720107,0.46228540,0.77341061,1.07852819
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-04-08 00:00:00.000000,0.23283063,0.47937076,0.96073694,382,787,1578,173,429,947,0.10544514,0.26115110,0.57667736,0.46194831,0.75386143,1.07026569
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-04-09 00:00:00.000000,0.26074948,0.53047047,1.08754996,428,871,1786,193,483,1067,0.11780965,0.29411135,0.64982220,0.46167406,0.73863976,1.06260447
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-04-10 00:00:00.000000,0.29076787,0.57474815,1.23016927,477,944,2021,214,533,1192,0.13043891,0.32487601,0.72586003,0.46132305,0.72868631,1.05499196
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-04-11 00:00:00.000000,0.32319030,0.63909613,1.39848011,530,1049,2297,235,583,1319,0.14325604,0.35536809,0.80328452,0.46089747,0.70258064,1.04790884
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-04-12 00:00:00.000000,0.35840776,0.69775063,1.56898166,588,1146,2577,258,645,1447,0.15729410,0.39314447,0.88094744,0.43012123,0.69464905,1.06291271
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-04-13 00:00:00.000000,0.39723856,0.75637206,1.77086372,652,1242,2909,283,712,1590,0.17266005,0.43389466,0.96788995,0.42401591,0.68741546,1.05222020
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-04-14 00:00:00.000000,0.43299319,0.82925807,1.99420639,711,1362,3276,311,789,1792,0.18945713,0.48026490,1.09134026,0.41310164,0.65202319,1.01780798
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-04-15 00:00:00.000000,0.46956573,0.89439496,2.22730846,771,1469,3659,341,857,2018,0.20782068,0.52164325,1.22835207,0.40097911,0.63208414,1.00617362
44003,0,USRhodeIslandKent,Rhode Island,Kent,2020-09-17 00:50:55.568237,2020-04-16 00:00:00.000000,0.50915001,0.96149244,2.38705955,836,1579,3921,374,934,2265,0.22789398,0.56906925,1.37923517,0.38663116,0.61796933,1.00947375
