FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
34039,0,USNewJerseyUnion,New Jersey,Union,2020-09-09 09:53:17.411586,2020-03-09 00:00:00.000000,0.01257243,0.02478267,0.05078396,69,137,282,45,80,203,0.00809474,0.01449448,0.03665590,0.72081958,0.91171416,1.15806646
34039,0,USNewJerseyUnion,New Jersey,Union,2020-09-09 09:53:17.411586,2020-03-10 00:00:00.000000,0.01696059,0.03041139,0.06582120,94,169,366,57,106,230,0.01041673,0.01906034,0.04150679,0.72082958,0.91172416,1.15805511
34039,0,USNewJerseyUnion,New Jersey,Union,2020-09-09 09:53:17.411586,2020-03-11 00:00:00.000000,0.02122410,0.03761998,0.08036007,118,209,447,76,132,300,0.01366539,0.02372951,0.05399877,0.72084546,0.91174515,1.15802740
34039,0,USNewJerseyUnion,New Jersey,Union,2020-09-09 09:53:17.411586,2020-03-12 00:00:00.000000,0.02653656,0.04588303,0.10042112,147,255,558,95,162,372,0.01714110,0.02919156,0.06698021,0.72087079,0.91178909,1.15795927
34039,0,USNewJerseyUnion,New Jersey,Union,2020-09-09 09:53:17.411586,2020-03-13 00:00:00.000000,0.03312776,0.05581472,0.12471925,184,310,693,119,199,465,0.02144996,0.03578147,0.08376125,0.72091165,0.91188082,1.15779089
34039,0,USNewJerseyUnion,New Jersey,Union,2020-09-09 09:53:17.411586,2020-03-14 00:00:00.000000,0.04130481,0.06674477,0.15494646,229,371,862,149,236,579,0.02678642,0.04254789,0.10415756,0.72140058,0.91190406,1.15737389
34039,0,USNewJerseyUnion,New Jersey,Union,2020-09-09 09:53:17.411586,2020-03-15 00:00:00.000000,0.05144251,0.08014731,0.19214481,286,445,1068,185,280,719,0.03340025,0.05041550,0.12939142,0.73502465,0.91182746,1.15634244
34039,0,USNewJerseyUnion,New Jersey,Union,2020-09-09 09:53:17.411586,2020-03-16 00:00:00.000000,0.06547615,0.09750224,0.23806447,364,542,1324,231,336,892,0.04159655,0.06051274,0.16044437,0.73531316,0.91162148,1.15381035
34039,0,USNewJerseyUnion,New Jersey,Union,2020-09-09 09:53:17.411586,2020-03-17 00:00:00.000000,0.08251763,0.11849647,0.29438035,459,659,1637,295,408,1105,0.05314814,0.07333941,0.19876393,0.73828860,0.91247561,1.14897982
34039,0,USNewJerseyUnion,New Jersey,Union,2020-09-09 09:53:17.411586,2020-03-18 00:00:00.000000,0.10203334,0.14390861,0.36302253,567,800,2019,364,501,1367,0.06557027,0.09006968,0.24572439,0.74895200,0.91126399,1.13581405
34039,0,USNewJerseyUnion,New Jersey,Union,2020-09-09 09:53:17.411586,2020-03-19 00:00:00.000000,0.12778002,0.17373107,0.44550304,710,966,2478,443,617,1685,0.07967422,0.11094070,0.30289269,0.76305775,0.91747817,1.13170161
34039,0,USNewJerseyUnion,New Jersey,Union,2020-09-09 09:53:17.411586,2020-03-20 00:00:00.000000,0.15930184,0.21493671,0.54297963,886,1195,3020,534,762,2066,0.09609967,0.13706128,0.37144111,0.77086644,0.91765573,1.13097988
34039,0,USNewJerseyUnion,New Jersey,Union,2020-09-09 09:53:17.411586,2020-03-21 00:00:00.000000,0.19356497,0.26421060,0.67042576,1076,1469,3729,644,947,2515,0.11583673,0.17022081,0.45223137,0.77905869,0.90175439,1.12811831
34039,0,USNewJerseyUnion,New Jersey,Union,2020-09-09 09:53:17.411586,2020-03-22 00:00:00.000000,0.23341584,0.32473731,0.82843623,1298,1806,4608,775,1164,3123,0.13948034,0.20939351,0.56147271,0.77394191,0.89995138,1.11433129
