FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
13189,0,USGeorgiaMcDuffie,Georgia,McDuffie,2020-08-31 21:10:21.175912,2020-03-09 00:00:00.000000,0.00592638,0.03384677,0.07242109,1,7,15,0,2,7,0.00194885,0.01298217,0.03466732,0.49422365,0.66838394,0.92119728
13189,0,USGeorgiaMcDuffie,Georgia,McDuffie,2020-08-31 21:10:21.175912,2020-03-10 00:00:00.000000,0.00559412,0.02868258,0.06683474,1,6,14,0,2,6,0.00228011,0.01310230,0.03249030,0.49412426,0.66837574,0.92118820
13189,0,USGeorgiaMcDuffie,Georgia,McDuffie,2020-08-31 21:10:21.175912,2020-03-11 00:00:00.000000,0.00639081,0.02875700,0.07046490,1,6,15,0,2,7,0.00245520,0.01247292,0.03489853,0.49397019,0.66835975,0.92117488
13189,0,USGeorgiaMcDuffie,Georgia,McDuffie,2020-08-31 21:10:21.175912,2020-03-12 00:00:00.000000,0.00663018,0.02785511,0.07466152,1,5,15,0,2,8,0.00260887,0.01215699,0.03760934,0.49373179,0.66832861,0.92115526
13189,0,USGeorgiaMcDuffie,Georgia,McDuffie,2020-08-31 21:10:21.175912,2020-03-13 00:00:00.000000,0.00663224,0.02685320,0.07918005,1,5,16,0,2,8,0.00260540,0.01212899,0.04056763,0.49336382,0.66826795,0.92112624
13189,0,USGeorgiaMcDuffie,Georgia,McDuffie,2020-08-31 21:10:21.175912,2020-03-14 00:00:00.000000,0.00638167,0.02568766,0.08385575,1,5,17,0,2,9,0.00258637,0.01202001,0.04379530,0.49371431,0.66814987,0.92108296
13189,0,USGeorgiaMcDuffie,Georgia,McDuffie,2020-08-31 21:10:21.175912,2020-03-15 00:00:00.000000,0.00634486,0.02590613,0.08633330,1,5,18,0,2,9,0.00256083,0.01162409,0.04505753,0.49443050,0.66792023,0.92101755
13189,0,USGeorgiaMcDuffie,Georgia,McDuffie,2020-08-31 21:10:21.175912,2020-03-16 00:00:00.000000,0.01059045,0.03169938,0.09903843,2,6,21,0,2,9,0.00255304,0.01161085,0.04633481,0.49584569,0.66747402,0.92091655
13189,0,USGeorgiaMcDuffie,Georgia,McDuffie,2020-08-31 21:10:21.175912,2020-03-17 00:00:00.000000,0.01412321,0.03761174,0.11277395,3,8,24,1,3,12,0.00531296,0.01516083,0.05887356,0.49771839,0.65868860,0.92075518
13189,0,USGeorgiaMcDuffie,Georgia,McDuffie,2020-08-31 21:10:21.175912,2020-03-18 00:00:00.000000,0.01926931,0.04542423,0.13055003,4,9,27,1,3,14,0.00654477,0.01814052,0.06596915,0.49766375,0.65472348,0.92048408
13189,0,USGeorgiaMcDuffie,Georgia,McDuffie,2020-08-31 21:10:21.175912,2020-03-19 00:00:00.000000,0.02189342,0.05501119,0.15034947,4,11,32,1,4,15,0.00773761,0.02101617,0.07243845,0.48146827,0.65180555,0.90629946
13189,0,USGeorgiaMcDuffie,Georgia,McDuffie,2020-08-31 21:10:21.175912,2020-03-20 00:00:00.000000,0.02500238,0.06306627,0.16618243,5,13,35,1,5,16,0.00870867,0.02468241,0.07794309,0.47437696,0.64477191,0.86986513
13189,0,USGeorgiaMcDuffie,Georgia,McDuffie,2020-08-31 21:10:21.175912,2020-03-21 00:00:00.000000,0.02757351,0.07053969,0.17986262,5,15,38,2,5,18,0.00962140,0.02787417,0.08879492,0.46598347,0.63042258,0.87567944
13189,0,USGeorgiaMcDuffie,Georgia,McDuffie,2020-08-31 21:10:21.175912,2020-03-22 00:00:00.000000,0.03027415,0.07996644,0.19324127,6,17,41,2,6,21,0.01049022,0.03095332,0.10104549,0.45556932,0.62934603,0.87867304
13189,0,USGeorgiaMcDuffie,Georgia,McDuffie,2020-08-31 21:10:21.175912,2020-03-23 00:00:00.000000,0.03880828,0.08851076,0.21341628,8,18,45,2,7,23,0.01132631,0.03418459,0.11236684,0.44776917,0.62704987,0.87691082
13189,0,USGeorgiaMcDuffie,Georgia,McDuffie,2020-08-31 21:10:21.175912,2020-03-24 00:00:00.000000,0.04577847,0.09423914,0.21863848,9,20,46,3,8,24,0.01670054,0.03888922,0.11453741,0.40633402,0.62401155,0.87359268
13189,0,USGeorgiaMcDuffie,Georgia,McDuffie,2020-08-31 21:10:21.175912,2020-03-25 00:00:00.000000,0.04867681,0.09571269,0.23583018,10,20,50,3,9,24,0.01709328,0.04263235,0.11665708,0.35479949,0.62353796,0.92298232
13189,0,USGeorgiaMcDuffie,Georgia,McDuffie,2020-08-31 21:10:21.175912,2020-03-26 00:00:00.000000,0.05368316,0.10338139,0.26167719,11,22,55,3,9,26,0.01746162,0.04652921,0.12382778,0.34666271,0.61974856,0.92613956
13189,0,USGeorgiaMcDuffie,Georgia,McDuffie,2020-08-31 21:10:21.175912,2020-03-27 00:00:00.000000,0.05694409,0.11371016,0.28868104,12,24,61,4,10,28,0.02023057,0.05055863,0.13456794,0.34496270,0.61636015,0.91862223
13189,0,USGeorgiaMcDuffie,Georgia,McDuffie,2020-08-31 21:10:21.175912,2020-03-28 00:00:00.000000,0.06196945,0.11879687,0.31659943,13,25,67,4,11,31,0.02123204,0.05329593,0.14549844,0.34460250,0.61645700,0.90649282
13189,0,USGeorgiaMcDuffie,Georgia,McDuffie,2020-08-31 21:10:21.175912,2020-03-29 00:00:00.000000,0.06378065,0.12652864,0.34495822,13,26,73,4,12,33,0.02148221,0.05683074,0.15694333,0.34451402,0.61048379,0.89085024
13189,0,USGeorgiaMcDuffie,Georgia,McDuffie,2020-08-31 21:10:21.175912,2020-03-30 00:00:00.000000,0.07832132,0.14647303,0.40265261,16,31,85,4,12,36,0.02215432,0.06063682,0.17142198,0.34445594,0.60287966,0.88085126
