FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
36049,0,USNewYorkLewis,New York,Lewis,2020-08-31 17:41:05.745206,2020-03-09 00:00:00.000000,0.00665201,0.03388413,0.08832219,1,8,23,0,1,8,0.00090532,0.00691045,0.03389307,0.42513334,0.68600395,0.95538649
36049,0,USNewYorkLewis,New York,Lewis,2020-08-31 17:41:05.745206,2020-03-10 00:00:00.000000,0.00468860,0.02035279,0.06885308,1,5,18,0,1,6,0.00175948,0.00744348,0.02315026,0.42513315,0.68597409,0.95539559
36049,0,USNewYorkLewis,New York,Lewis,2020-08-31 17:41:05.745206,2020-03-11 00:00:00.000000,0.00327207,0.01542200,0.05454749,0,4,14,0,1,4,0.00093173,0.00402720,0.01797208,0.42513284,0.68591682,0.95540161
36049,0,USNewYorkLewis,New York,Lewis,2020-08-31 17:41:05.745206,2020-03-12 00:00:00.000000,0.00229829,0.01073446,0.04222483,0,2,11,0,0,3,0.00069646,0.00328727,0.01275005,0.42513236,0.68580715,0.95539746
36049,0,USNewYorkLewis,New York,Lewis,2020-08-31 17:41:05.745206,2020-03-13 00:00:00.000000,0.00167906,0.00867971,0.02944470,0,2,7,0,0,3,0.00049462,0.00233540,0.01190042,0.42513158,0.68559753,0.95536687
36049,0,USNewYorkLewis,New York,Lewis,2020-08-31 17:41:05.745206,2020-03-14 00:00:00.000000,0.00117707,0.00626507,0.02519898,0,1,6,0,0,2,0.00035996,0.00187689,0.00840761,0.42513024,0.68538781,0.95527156
36049,0,USNewYorkLewis,New York,Lewis,2020-08-31 17:41:05.745206,2020-03-15 00:00:00.000000,0.00075845,0.00444788,0.01707032,0,1,4,0,0,1,0.00022885,0.00146296,0.00701493,0.42512686,0.68511577,0.95501558
36049,0,USNewYorkLewis,New York,Lewis,2020-08-31 17:41:05.745206,2020-03-16 00:00:00.000000,0.00283760,0.00847069,0.01817000,0,2,4,0,0,1,0.00014717,0.00100137,0.00582260,0.42510867,0.68460660,0.95433918
36049,0,USNewYorkLewis,New York,Lewis,2020-08-31 17:41:05.745206,2020-03-17 00:00:00.000000,0.00450122,0.01191950,0.02701032,1,3,7,0,1,2,0.00165786,0.00418577,0.01002726,0.42495450,0.68111977,0.95248725
36049,0,USNewYorkLewis,New York,Lewis,2020-08-31 17:41:05.745206,2020-03-18 00:00:00.000000,0.00569664,0.01547044,0.03750158,1,4,9,0,1,3,0.00168826,0.00464856,0.01183086,0.42392021,0.67595467,0.94552857
36049,0,USNewYorkLewis,New York,Lewis,2020-08-31 17:41:05.745206,2020-03-19 00:00:00.000000,0.00632753,0.01741496,0.04464790,1,4,11,0,1,3,0.00194613,0.00554495,0.01512579,0.41981008,0.66967103,0.93395617
36049,0,USNewYorkLewis,New York,Lewis,2020-08-31 17:41:05.745206,2020-03-20 00:00:00.000000,0.00684640,0.01940030,0.05083391,1,5,13,0,1,4,0.00207795,0.00598095,0.01739102,0.42023694,0.64983549,0.90463539
36049,0,USNewYorkLewis,New York,Lewis,2020-08-31 17:41:05.745206,2020-03-21 00:00:00.000000,0.00718884,0.02051227,0.05512379,1,5,14,0,1,4,0.00219406,0.00647096,0.01865044,0.38496896,0.63858061,0.90229404
36049,0,USNewYorkLewis,New York,Lewis,2020-08-31 17:41:05.745206,2020-03-22 00:00:00.000000,0.00746638,0.02142413,0.05848958,1,5,15,0,1,5,0.00227206,0.00658280,0.01936705,0.36050573,0.62497937,0.88543686
36049,0,USNewYorkLewis,New York,Lewis,2020-08-31 17:41:05.745206,2020-03-23 00:00:00.000000,0.01144827,0.02263239,0.05875889,3,5,15,0,1,5,0.00233973,0.00686465,0.01983974,0.34935360,0.61330028,0.87775932
36049,0,USNewYorkLewis,New York,Lewis,2020-08-31 17:41:05.745206,2020-03-24 00:00:00.000000,0.01168423,0.02639465,0.06288446,3,6,16,0,2,5,0.00365072,0.00875577,0.01994679,0.34636539,0.60142618,0.90300771
36049,0,USNewYorkLewis,New York,Lewis,2020-08-31 17:41:05.745206,2020-03-25 00:00:00.000000,0.01074109,0.02873053,0.06298858,2,7,16,0,2,5,0.00345348,0.00935077,0.01969197,0.34400613,0.59890588,0.89183589
36049,0,USNewYorkLewis,New York,Lewis,2020-08-31 17:41:05.745206,2020-03-26 00:00:00.000000,0.01024186,0.03010305,0.06620918,2,7,17,0,2,5,0.00329965,0.00979004,0.02141731,0.32996884,0.59455542,0.86533419
36049,0,USNewYorkLewis,New York,Lewis,2020-08-31 17:41:05.745206,2020-03-27 00:00:00.000000,0.00922248,0.02951572,0.06992296,2,7,18,0,2,5,0.00314195,0.00995167,0.02166707,0.32497969,0.58103088,0.84471367
36049,0,USNewYorkLewis,New York,Lewis,2020-08-31 17:41:05.745206,2020-03-28 00:00:00.000000,0.00873297,0.02974153,0.07457295,2,7,19,0,2,5,0.00292106,0.01000396,0.02180510,0.31686172,0.57879127,0.87558960
36049,0,USNewYorkLewis,New York,Lewis,2020-08-31 17:41:05.745206,2020-03-29 00:00:00.000000,0.00836394,0.03002003,0.07848119,2,7,20,0,2,5,0.00283280,0.01006649,0.02268529,0.31509300,0.57336753,0.89475218
36049,0,USNewYorkLewis,New York,Lewis,2020-08-31 17:41:05.745206,2020-03-30 00:00:00.000000,0.02460462,0.04945496,0.08974422,6,13,23,0,2,6,0.00276143,0.00991919,0.02344808,0.31157388,0.56514221,0.91079668
36049,0,USNewYorkLewis,New York,Lewis,2020-08-31 17:41:05.745206,2020-03-31 00:00:00.000000,0.03460435,0.06839431,0.10603273,9,17,27,3,5,9,0.01198957,0.02259981,0.03751499,0.31000782,0.56127802,0.91049176
36049,0,USNewYorkLewis,New York,Lewis,2020-08-31 17:41:05.745206,2020-04-01 00:00:00.000000,0.04576839,0.08754632,0.14243163,12,23,37,3,6,11,0.01434352,0.02607108,0.04526794,0.30715955,0.54391172,0.88097389
