FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
51037,0,USVirginiaCharlotte,Virginia,Charlotte,2020-07-30 19:58:46.179221,2020-03-09 00:00:00.000000,0.03260372,0.07766633,0.28273974,3,9,33,0,1,3,0.00297218,0.01482160,0.03305227,0.48084553,0.68206601,0.97181904
51037,0,USVirginiaCharlotte,Virginia,Charlotte,2020-07-30 19:58:46.179221,2020-03-10 00:00:00.000000,0.03313838,0.06146485,0.14067129,3,7,16,0,1,3,0.00374205,0.01679379,0.03260821,0.48086468,0.68206605,0.97138561
51037,0,USVirginiaCharlotte,Virginia,Charlotte,2020-07-30 19:58:46.179221,2020-03-11 00:00:00.000000,0.04318261,0.07413506,0.17858416,5,8,21,0,2,3,0.00350704,0.01734234,0.02582957,0.48089601,0.68206610,0.97068962
51037,0,USVirginiaCharlotte,Virginia,Charlotte,2020-07-30 19:58:46.179221,2020-03-12 00:00:00.000000,0.04974545,0.07888899,0.15095679,5,9,17,0,2,4,0.00420168,0.01920102,0.03440049,0.48094728,0.68206618,0.96957535
51037,0,USVirginiaCharlotte,Virginia,Charlotte,2020-07-30 19:58:46.179221,2020-03-13 00:00:00.000000,0.05580672,0.08845756,0.18547251,6,10,22,0,2,3,0.00392340,0.01892043,0.02760898,0.48103113,0.68206630,0.96779987
51037,0,USVirginiaCharlotte,Virginia,Charlotte,2020-07-30 19:58:46.179221,2020-03-14 00:00:00.000000,0.06034358,0.09234793,0.18201757,7,10,21,0,2,4,0.00460213,0.02129509,0.03663995,0.48116823,0.68206648,0.96499210
51037,0,USVirginiaCharlotte,Virginia,Charlotte,2020-07-30 19:58:46.179221,2020-03-15 00:00:00.000000,0.06420541,0.10125796,0.20090834,7,12,23,0,2,3,0.00479310,0.02018359,0.03011382,0.48139216,0.68206670,0.96060454
51037,0,USVirginiaCharlotte,Virginia,Charlotte,2020-07-30 19:58:46.179221,2020-03-16 00:00:00.000000,0.06767953,0.10652688,0.21966844,8,12,26,0,2,3,0.00559270,0.02325493,0.03291495,0.48175739,0.68206684,0.95387447
51037,0,USVirginiaCharlotte,Virginia,Charlotte,2020-07-30 19:58:46.179221,2020-03-17 00:00:00.000000,0.07066418,0.11636092,0.24052329,8,13,28,0,2,3,0.00541869,0.02278427,0.03311048,0.48235170,0.68800097,0.94383993
51037,0,USVirginiaCharlotte,Virginia,Charlotte,2020-07-30 19:58:46.179221,2020-03-18 00:00:00.000000,0.07235618,0.12194713,0.25996442,8,14,30,0,3,4,0.00677328,0.02527396,0.03568900,0.48117743,0.69484988,0.93175403
