FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
47075,0,USTennesseeHaywood,Tennessee,Haywood,2020-08-08 17:30:37.852129,2020-03-09 00:00:00.000000,0.00459495,0.03295585,0.08266129,0,5,14,0,1,5,0.00163524,0.00944434,0.03051397,0.49210965,0.78070508,0.95269098
47075,0,USTennesseeHaywood,Tennessee,Haywood,2020-08-08 17:30:37.852129,2020-03-10 00:00:00.000000,0.00465169,0.03253411,0.09047723,0,5,15,0,1,4,0.00120149,0.00866522,0.02816212,0.49210965,0.78070776,0.95268896
47075,0,USTennesseeHaywood,Tennessee,Haywood,2020-08-08 17:30:37.852129,2020-03-11 00:00:00.000000,0.00544406,0.03482002,0.09126712,0,6,15,0,1,4,0.00123798,0.00835339,0.02656938,0.49210966,0.78071122,0.95268383
47075,0,USTennesseeHaywood,Tennessee,Haywood,2020-08-08 17:30:37.852129,2020-03-12 00:00:00.000000,0.00625040,0.03859196,0.08779724,1,6,15,0,1,4,0.00134395,0.00795543,0.02464898,0.49210969,0.78071504,0.95267084
47075,0,USTennesseeHaywood,Tennessee,Haywood,2020-08-08 17:30:37.852129,2020-03-13 00:00:00.000000,0.00680054,0.04160476,0.09337535,1,7,16,0,1,4,0.00145960,0.00808097,0.02423610,0.49210978,0.78071683,0.95263794
47075,0,USTennesseeHaywood,Tennessee,Haywood,2020-08-08 17:30:37.852129,2020-03-14 00:00:00.000000,0.00730994,0.04335220,0.10258752,1,7,17,0,1,4,0.00158567,0.00846799,0.02462027,0.49211011,0.78070720,0.95255471
47075,0,USTennesseeHaywood,Tennessee,Haywood,2020-08-08 17:30:37.852129,2020-03-15 00:00:00.000000,0.00787682,0.04391853,0.11170089,1,7,19,0,1,4,0.00172298,0.00909822,0.02486577,0.49211115,0.78065267,0.97342942
47075,0,USTennesseeHaywood,Tennessee,Haywood,2020-08-08 17:30:37.852129,2020-03-16 00:00:00.000000,0.00850249,0.04543148,0.12074213,1,7,20,0,1,4,0.00185545,0.00955431,0.02531450,0.49211463,0.78006105,1.02647850
47075,0,USTennesseeHaywood,Tennessee,Haywood,2020-08-08 17:30:37.852129,2020-03-17 00:00:00.000000,0.00918469,0.04741028,0.12982754,1,8,22,0,1,4,0.00190880,0.00976182,0.02582422,0.49212733,0.77928225,1.03339871
47075,0,USTennesseeHaywood,Tennessee,Haywood,2020-08-08 17:30:37.852129,2020-03-18 00:00:00.000000,0.00990738,0.04826552,0.13898828,1,8,24,0,1,4,0.00196627,0.00995395,0.02648281,0.49218053,0.77620991,1.01731499
47075,0,USTennesseeHaywood,Tennessee,Haywood,2020-08-08 17:30:37.852129,2020-03-19 00:00:00.000000,0.01021888,0.04905876,0.14813162,1,8,25,0,1,4,0.00202783,0.01046921,0.02726624,0.47198302,0.76356159,0.99065383
