FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
47049,0,USTennesseeFentress,Tennessee,Fentress,2020-07-18 03:41:55.964708,2020-03-09 00:00:00.000000,97.73948399,107.79500886,139.23418416,18104,19966,25790,13900,18526,18542,75.04198187,100.01750538,100.10348562,0.70203159,0.90059998,1.06557115
47049,0,USTennesseeFentress,Tennessee,Fentress,2020-07-18 03:41:55.964708,2020-03-10 00:00:00.000000,67.38546593,99.17752125,99.98810416,12481,18370,18520,9375,16887,17929,50.61337918,91.17192303,96.79365791,0.70203209,0.90060017,1.06559152
47049,0,USTennesseeFentress,Tennessee,Fentress,2020-07-18 03:41:55.964708,2020-03-11 00:00:00.000000,45.07303647,90.45899664,96.69261604,8348,16755,17910,6271,15398,17352,33.86053372,83.13406793,93.68295516,0.70203282,0.90060062,1.06562518
47049,0,USTennesseeFentress,Tennessee,Fentress,2020-07-18 03:41:55.964708,2020-03-12 00:00:00.000000,30.08816367,82.48570300,93.58481901,5573,15278,17334,4181,14041,16796,22.57375013,75.80366636,90.67845176,0.70203388,0.90060172,1.06568095
47049,0,USTennesseeFentress,Tennessee,Fentress,2020-07-18 03:41:55.964708,2020-03-13 00:00:00.000000,20.18527082,75.21327550,90.58439731,3738,13931,16778,2829,12803,16258,15.27681723,69.12010352,87.77204941,0.70203543,0.90060504,1.06577395
47049,0,USTennesseeFentress,Tennessee,Fentress,2020-07-18 03:41:55.964708,2020-03-14 00:00:00.000000,13.69863341,68.58216661,87.68122456,2537,12703,16241,1920,11674,15736,10.36790668,63.02598003,84.95882851,0.70203775,0.90061794,1.06593153
47049,0,USTennesseeFentress,Tennessee,Fentress,2020-07-18 03:41:55.964708,2020-03-15 00:00:00.000000,9.29721714,62.53568095,84.87115555,1722,11583,15720,1303,10645,15232,7.03693754,57.46924576,82.23595524,0.70204144,0.90068025,1.06620894
47049,0,USTennesseeFentress,Tennessee,Fentress,2020-07-18 03:41:55.964708,2020-03-16 00:00:00.000000,6.31047474,57.02228985,82.15120943,1168,10562,15216,884,9706,14744,4.77649549,52.40247326,79.60040233,0.70204836,0.90101910,1.06673924
47049,0,USTennesseeFentress,Tennessee,Fentress,2020-07-18 03:41:55.964708,2020-03-17 00:00:00.000000,4.28355352,51.99498973,79.51845743,793,9631,14729,600,8850,14271,3.24241339,47.78244019,77.04937397,0.70206594,0.90294955,1.06791172
47049,0,USTennesseeFentress,Tennessee,Fentress,2020-07-18 03:41:55.964708,2020-03-18 00:00:00.000000,2.90790000,47.41092162,76.97010664,538,8781,14257,407,8070,13814,2.20120504,43.56974616,74.58013805,0.70212813,0.91168162,1.07099480
47049,0,USTennesseeFentress,Tennessee,Fentress,2020-07-18 03:41:55.964708,2020-03-19 00:00:00.000000,1.97418475,43.23100493,74.50344517,365,8007,13800,276,7358,13371,1.49446491,39.72847027,72.19006583,0.70239631,0.92196767,1.08735118
47049,0,USTennesseeFentress,Tennessee,Fentress,2020-07-18 03:41:55.964708,2020-03-20 00:00:00.000000,1.34038375,39.41960524,72.11585239,248,7301,13358,187,6710,12943,1.01471481,36.22586118,69.87661266,0.70364750,0.96276356,1.18458851
47049,0,USTennesseeFentress,Tennessee,Fentress,2020-07-18 03:41:55.964708,2020-03-21 00:00:00.000000,0.91013017,35.94423398,69.80479220,168,6657,12929,127,6118,12528,0.68902551,33.03205710,67.63731866,0.70959135,0.99778107,1.27062719
47049,0,USTennesseeFentress,Tennessee,Fentress,2020-07-18 03:41:55.964708,2020-03-22 00:00:00.000000,0.61803173,32.77526702,67.56781148,114,6070,12515,86,5579,12126,0.46790704,30.11983333,65.46980466,0.73685998,1.06484306,1.29044793
47049,0,USTennesseeFentress,Tennessee,Fentress,2020-07-18 03:41:55.964708,2020-03-23 00:00:00.000000,0.41861549,29.88569015,65.40253542,77,5535,12114,58,5087,11738,0.31578035,27.46436486,63.37176934,0.83952572,1.15445548,1.29469902
47049,0,USTennesseeFentress,Tennessee,Fentress,2020-07-18 03:41:55.964708,2020-03-24 00:00:00.000000,0.28228271,27.25086994,63.30666429,52,5047,11726,39,4638,11362,0.21293902,25.04301396,61.34098446,1.03609674,1.20825976,1.30099905
47049,0,USTennesseeFentress,Tennessee,Fentress,2020-07-18 03:41:55.964708,2020-03-25 00:00:00.000000,0.19035031,24.84834512,61.27797176,35,4602,11350,26,4229,10998,0.14359049,22.83513903,59.37529263,1.16351967,1.28031189,1.34656403
47049,0,USTennesseeFentress,Tennessee,Fentress,2020-07-18 03:41:55.964708,2020-03-26 00:00:00.000000,0.12835822,22.65763532,59.31430333,23,4196,10986,17,3856,10645,0.09682703,20.82191869,57.47260606,1.24616181,1.32467271,1.41908834
47049,0,USTennesseeFentress,Tennessee,Fentress,2020-07-18 03:41:55.964708,2020-03-27 00:00:00.000000,0.08655558,20.66006601,57.41357405,16,3826,10634,12,3516,10304,0.06529333,18.98619113,55.63090431,1.27663616,1.34989443,1.48150013
47049,0,USTennesseeFentress,Tennessee,Fentress,2020-07-18 03:41:55.964708,2020-03-28 00:00:00.000000,0.05836706,18.83860913,55.57376601,10,3489,10293,8,3206,9974,0.04402935,17.31230774,53.84823194,1.29851247,1.37027945,1.52669451
