FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
18041,0,USIndianaFayette,Indiana,Fayette,2020-08-21 18:59:17.424202,2020-03-09 00:00:00.000000,0.01224843,0.03521026,0.09345849,2,8,21,0,3,12,0.00231412,0.01304293,0.05428286,0.45876391,0.59028806,0.79714075
18041,0,USIndianaFayette,Indiana,Fayette,2020-08-21 18:59:17.424202,2020-03-10 00:00:00.000000,0.01304373,0.03681642,0.09621507,3,8,22,1,4,10,0.00671202,0.01853012,0.04622077,0.45876399,0.59028479,0.79699521
18041,0,USIndianaFayette,Indiana,Fayette,2020-08-21 18:59:17.424202,2020-03-11 00:00:00.000000,0.01822799,0.04234632,0.09032705,4,9,20,1,4,11,0.00819686,0.01941026,0.04779064,0.45876433,0.59027734,0.79668418
18041,0,USIndianaFayette,Indiana,Fayette,2020-08-21 18:59:17.424202,2020-03-12 00:00:00.000000,0.02160033,0.04450604,0.09298303,4,10,21,2,5,10,0.00940780,0.02203249,0.04545579,0.45876536,0.59026042,0.79602110
18041,0,USIndianaFayette,Indiana,Fayette,2020-08-21 18:59:17.424202,2020-03-13 00:00:00.000000,0.02351601,0.04827081,0.09029685,5,11,20,2,5,10,0.01016337,0.02339455,0.04575598,0.45876824,0.59022201,0.79461473
18041,0,USIndianaFayette,Indiana,Fayette,2020-08-21 18:59:17.424202,2020-03-14 00:00:00.000000,0.02329688,0.05151470,0.09046842,5,11,20,2,5,10,0.01045108,0.02498564,0.04564484,0.45877571,0.59013506,0.79166419
18041,0,USIndianaFayette,Indiana,Fayette,2020-08-21 18:59:17.424202,2020-03-15 00:00:00.000000,0.02322088,0.05417605,0.09488494,5,12,21,2,5,11,0.01058702,0.02576038,0.04858955,0.45879386,0.58993940,0.78565429
18041,0,USIndianaFayette,Indiana,Fayette,2020-08-21 18:59:17.424202,2020-03-16 00:00:00.000000,0.02581993,0.05622945,0.09985337,5,12,23,2,6,11,0.01078903,0.02664078,0.05005139,0.45883363,0.58762578,0.78565056
18041,0,USIndianaFayette,Indiana,Fayette,2020-08-21 18:59:17.424202,2020-03-17 00:00:00.000000,0.02628842,0.05842116,0.10416007,6,13,24,2,6,12,0.01114149,0.02765099,0.05258167,0.45890408,0.58190598,0.78563875
18041,0,USIndianaFayette,Indiana,Fayette,2020-08-21 18:59:17.424202,2020-03-18 00:00:00.000000,0.02673887,0.05995414,0.10758899,6,13,24,2,6,12,0.01130672,0.02910785,0.05477328,0.45873170,0.57619986,0.78560136
18041,0,USIndianaFayette,Indiana,Fayette,2020-08-21 18:59:17.424202,2020-03-19 00:00:00.000000,0.02486683,0.06114539,0.11387371,5,14,26,2,6,14,0.01135598,0.03028994,0.06237818,0.45861806,0.56456680,0.78548238
18041,0,USIndianaFayette,Indiana,Fayette,2020-08-21 18:59:17.424202,2020-03-20 00:00:00.000000,0.02296782,0.06384501,0.12142543,5,14,28,2,7,15,0.01129524,0.03118030,0.06595027,0.44677836,0.56249002,0.78492451
