FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
47129,0,USTennesseeMorgan,Tennessee,Morgan,2020-10-08 00:33:08.925906,2020-03-09 00:00:00.000000,0.00713996,0.03269096,0.08024912,1,6,17,0,3,8,0.00299344,0.01506517,0.04053698,0.43654607,0.62806245,0.77578803
47129,0,USTennesseeMorgan,Tennessee,Morgan,2020-10-08 00:33:08.925906,2020-03-10 00:00:00.000000,0.00593502,0.02789440,0.07350126,1,5,15,0,3,8,0.00311010,0.01560172,0.03964821,0.43654603,0.62806137,0.77575163
47129,0,USTennesseeMorgan,Tennessee,Morgan,2020-10-08 00:33:08.925906,2020-03-11 00:00:00.000000,0.00552479,0.02800697,0.07655769,1,5,16,0,3,8,0.00315640,0.01569652,0.04061609,0.43654598,0.62805971,0.77565161
47129,0,USTennesseeMorgan,Tennessee,Morgan,2020-10-08 00:33:08.925906,2020-03-12 00:00:00.000000,0.00531384,0.02891663,0.07996134,1,6,17,0,3,8,0.00305537,0.01566811,0.04169148,0.43654588,0.62805717,0.77537011
47129,0,USTennesseeMorgan,Tennessee,Morgan,2020-10-08 00:33:08.925906,2020-03-13 00:00:00.000000,0.00538920,0.02917077,0.08346097,1,6,17,0,3,9,0.00302465,0.01551148,0.04248062,0.43654566,0.62805324,0.77456837
47129,0,USTennesseeMorgan,Tennessee,Morgan,2020-10-08 00:33:08.925906,2020-03-14 00:00:00.000000,0.00548184,0.02891007,0.08707819,1,6,18,0,3,9,0.00289231,0.01554169,0.04321969,0.43654517,0.62775076,0.77228020
47129,0,USTennesseeMorgan,Tennessee,Morgan,2020-10-08 00:33:08.925906,2020-03-15 00:00:00.000000,0.00540562,0.02803987,0.09034223,1,6,19,0,3,9,0.00279145,0.01511389,0.04390839,0.43654446,0.62622581,0.76582917
47129,0,USTennesseeMorgan,Tennessee,Morgan,2020-10-08 00:33:08.925906,2020-03-16 00:00:00.000000,0.01012102,0.03380615,0.09441139,2,7,20,0,3,9,0.00287532,0.01442572,0.04457811,0.43654709,0.62298161,0.74842875
47129,0,USTennesseeMorgan,Tennessee,Morgan,2020-10-08 00:33:08.925906,2020-03-17 00:00:00.000000,0.01317113,0.04036309,0.10980988,2,8,23,1,4,11,0.00606733,0.02046582,0.05447459,0.43658593,0.61767561,0.74544592
47129,0,USTennesseeMorgan,Tennessee,Morgan,2020-10-08 00:33:08.925906,2020-03-18 00:00:00.000000,0.01500037,0.04778896,0.12009545,3,10,25,1,5,12,0.00690137,0.02371043,0.06039112,0.43689549,0.60324598,0.74271749
47129,0,USTennesseeMorgan,Tennessee,Morgan,2020-10-08 00:33:08.925906,2020-03-19 00:00:00.000000,0.01646696,0.05455083,0.13408783,3,11,28,1,6,15,0.00733608,0.02818301,0.07280340,0.42282392,0.57892225,0.72416634
47129,0,USTennesseeMorgan,Tennessee,Morgan,2020-10-08 00:33:08.925906,2020-03-20 00:00:00.000000,0.01809006,0.05971916,0.16027654,3,12,34,1,6,19,0.00844212,0.03116799,0.08909456,0.41623004,0.56558525,0.70015991
47129,0,USTennesseeMorgan,Tennessee,Morgan,2020-10-08 00:33:08.925906,2020-03-21 00:00:00.000000,0.01964918,0.06480347,0.18578771,4,13,39,1,6,21,0.00904054,0.03249992,0.09826177,0.39435675,0.54599360,0.68180728
47129,0,USTennesseeMorgan,Tennessee,Morgan,2020-10-08 00:33:08.925906,2020-03-22 00:00:00.000000,0.02117632,0.06761937,0.19866169,4,14,42,1,7,21,0.00913719,0.03564787,0.10102649,0.37110857,0.52466481,0.67615294
47129,0,USTennesseeMorgan,Tennessee,Morgan,2020-10-08 00:33:08.925906,2020-03-23 00:00:00.000000,0.02988281,0.07503060,0.19105665,6,16,40,1,7,23,0.00908702,0.03670402,0.11154160,0.36100738,0.49902895,0.69240027
47129,0,USTennesseeMorgan,Tennessee,Morgan,2020-10-08 00:33:08.925906,2020-03-24 00:00:00.000000,0.03764783,0.07863519,0.18552555,8,16,39,3,8,22,0.01514225,0.04204196,0.10415403,0.34337771,0.48436742,0.69552709
47129,0,USTennesseeMorgan,Tennessee,Morgan,2020-10-08 00:33:08.925906,2020-03-25 00:00:00.000000,0.04416904,0.08623125,0.19590005,9,18,41,3,9,21,0.01858917,0.04604049,0.10055672,0.32454559,0.47298131,0.69531560
47129,0,USTennesseeMorgan,Tennessee,Morgan,2020-10-08 00:33:08.925906,2020-03-26 00:00:00.000000,0.04641898,0.09559956,0.20806312,9,20,44,4,10,21,0.02135474,0.04940856,0.10050071,0.30783368,0.46762977,0.69412170
47129,0,USTennesseeMorgan,Tennessee,Morgan,2020-10-08 00:33:08.925906,2020-03-27 00:00:00.000000,0.04788001,0.10028699,0.21688059,10,21,46,4,11,20,0.02309288,0.05213696,0.09792620,0.30359173,0.46533874,0.69139426
47129,0,USTennesseeMorgan,Tennessee,Morgan,2020-10-08 00:33:08.925906,2020-03-28 00:00:00.000000,0.04877916,0.10353135,0.21916947,10,22,46,5,11,23,0.02374748,0.05313923,0.10772211,0.29580085,0.46385442,0.68436546
47129,0,USTennesseeMorgan,Tennessee,Morgan,2020-10-08 00:33:08.925906,2020-03-29 00:00:00.000000,0.04843247,0.10481347,0.23934946,10,22,51,5,11,25,0.02467107,0.05413052,0.11774045,0.27065314,0.45328826,0.64618643
47129,0,USTennesseeMorgan,Tennessee,Morgan,2020-10-08 00:33:08.925906,2020-03-30 00:00:00.000000,0.05209207,0.10914116,0.24318907,11,23,52,5,11,26,0.02391127,0.05497147,0.12482733,0.26926877,0.44443321,0.63809957
47129,0,USTennesseeMorgan,Tennessee,Morgan,2020-10-08 00:33:08.925906,2020-03-31 00:00:00.000000,0.05439990,0.11113534,0.24580394,11,23,52,5,12,25,0.02632618,0.05610768,0.11977977,0.26457430,0.42270577,0.63751332
47129,0,USTennesseeMorgan,Tennessee,Morgan,2020-10-08 00:33:08.925906,2020-04-01 00:00:00.000000,0.05688397,0.11238187,0.24661077,12,24,52,5,11,27,0.02783156,0.05566253,0.12681274,0.26296842,0.41609724,0.63394205
47129,0,USTennesseeMorgan,Tennessee,Morgan,2020-10-08 00:33:08.925906,2020-04-02 00:00:00.000000,0.05869908,0.11744091,0.24661354,12,25,52,6,12,26,0.02929965,0.05707245,0.12439038,0.25909366,0.41131195,0.63076289
