FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48141,0,USTexasElPaso,Texas,El Paso,2020-08-08 15:06:04.914187,2020-03-09 00:00:00.000000,0.00034309,0.00091148,0.00218663,2,7,18,0,2,7,0.00006215,0.00029546,0.00092666,0.51715498,0.82730289,1.26362507
48141,0,USTexasElPaso,Texas,El Paso,2020-08-08 15:06:04.914187,2020-03-10 00:00:00.000000,0.00050510,0.00128252,0.00273266,4,10,22,1,3,9,0.00016199,0.00041874,0.00114717,0.51715369,0.82729224,1.26362750
48141,0,USTexasElPaso,Texas,El Paso,2020-08-08 15:06:04.914187,2020-03-11 00:00:00.000000,0.00072138,0.00168995,0.00339767,6,14,28,2,4,11,0.00029464,0.00055467,0.00141107,0.51714877,0.82727773,1.26363429
48141,0,USTexasElPaso,Texas,El Paso,2020-08-08 15:06:04.914187,2020-03-12 00:00:00.000000,0.00093194,0.00217747,0.00430479,7,18,36,3,6,14,0.00039267,0.00076493,0.00178409,0.51712903,0.82725710,1.26365332
48141,0,USTexasElPaso,Texas,El Paso,2020-08-08 15:06:04.914187,2020-03-13 00:00:00.000000,0.00122090,0.00269560,0.00548553,10,22,46,4,8,19,0.00050799,0.00103614,0.00231659,0.51704793,0.82722459,1.26370664
48141,0,USTexasElPaso,Texas,El Paso,2020-08-08 15:06:04.914187,2020-03-14 00:00:00.000000,0.00154544,0.00328371,0.00684415,12,27,57,5,10,24,0.00064516,0.00130189,0.00295199,0.51671276,0.82716252,1.26385592
48141,0,USTexasElPaso,Texas,El Paso,2020-08-08 15:06:04.914187,2020-03-15 00:00:00.000000,0.00187842,0.00395960,0.00840804,15,33,70,6,13,29,0.00080679,0.00160887,0.00352567,0.51535513,0.82701192,1.26427291
48141,0,USTexasElPaso,Texas,El Paso,2020-08-08 15:06:04.914187,2020-03-16 00:00:00.000000,0.00211985,0.00478312,0.00997254,17,40,83,8,16,34,0.00099703,0.00202343,0.00416541,0.51038147,0.83168457,1.26543049
48141,0,USTexasElPaso,Texas,El Paso,2020-08-08 15:06:04.914187,2020-03-17 00:00:00.000000,0.00237483,0.00566183,0.01158221,19,47,97,10,20,40,0.00122095,0.00240263,0.00488412,0.49735674,0.82540925,1.26858887
48141,0,USTexasElPaso,Texas,El Paso,2020-08-08 15:06:04.914187,2020-03-18 00:00:00.000000,0.00269572,0.00672680,0.01331048,22,56,111,12,23,47,0.00145613,0.00275272,0.00567817,0.49021732,0.82827133,1.27681414
