FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
47139,0,USTennesseePolk,Tennessee,Polk,2020-10-08 00:32:01.797317,2020-03-09 00:00:00.000000,0.00580416,0.02871246,0.08757210,0,4,14,0,2,6,0.00254983,0.01240650,0.03965054,0.42902825,0.54511497,0.73851145
47139,0,USTennesseePolk,Tennessee,Polk,2020-10-08 00:32:01.797317,2020-03-10 00:00:00.000000,0.00571944,0.02719569,0.07286420,0,4,12,0,2,6,0.00302384,0.01332916,0.04071329,0.42901443,0.54510883,0.73851133
47139,0,USTennesseePolk,Tennessee,Polk,2020-10-08 00:32:01.797317,2020-03-11 00:00:00.000000,0.00583163,0.02726648,0.07376013,0,4,12,0,2,6,0.00319074,0.01375700,0.03823559,0.42898857,0.54509336,0.73851109
47139,0,USTennesseePolk,Tennessee,Polk,2020-10-08 00:32:01.797317,2020-03-12 00:00:00.000000,0.00596653,0.02788888,0.07284101,1,4,12,0,2,6,0.00315899,0.01415006,0.03637150,0.42894016,0.54505446,0.73851060
47139,0,USTennesseePolk,Tennessee,Polk,2020-10-08 00:32:01.797317,2020-03-13 00:00:00.000000,0.00612886,0.02922270,0.06940967,1,4,11,0,2,6,0.00314102,0.01424985,0.03795299,0.42884953,0.54495675,0.73850948
47139,0,USTennesseePolk,Tennessee,Polk,2020-10-08 00:32:01.797317,2020-03-14 00:00:00.000000,0.00630389,0.02974680,0.07239981,1,5,12,0,2,6,0.00314187,0.01447897,0.03982930,0.42867983,0.54471217,0.73850644
47139,0,USTennesseePolk,Tennessee,Polk,2020-10-08 00:32:01.797317,2020-03-15 00:00:00.000000,0.00648521,0.03000098,0.07775625,1,5,13,0,2,7,0.00315249,0.01470085,0.04173425,0.42584357,0.54102630,0.73845731
47139,0,USTennesseePolk,Tennessee,Polk,2020-10-08 00:32:01.797317,2020-03-16 00:00:00.000000,0.01197263,0.03936189,0.08423166,2,6,14,0,2,7,0.00316838,0.01512421,0.04370732,0.41969712,0.54012321,0.73437954
47139,0,USTennesseePolk,Tennessee,Polk,2020-10-08 00:32:01.797317,2020-03-17 00:00:00.000000,0.01570731,0.04900178,0.09952747,2,8,16,0,3,7,0.00552901,0.02054215,0.04700523,0.41758318,0.53055898,0.72824676
47139,0,USTennesseePolk,Tennessee,Polk,2020-10-08 00:32:01.797317,2020-03-18 00:00:00.000000,0.02154519,0.05988804,0.11591248,3,10,19,1,4,8,0.00831320,0.02525288,0.05173845,0.41075162,0.51698405,0.72227269
47139,0,USTennesseePolk,Tennessee,Polk,2020-10-08 00:32:01.797317,2020-03-19 00:00:00.000000,0.02449037,0.06911714,0.13276119,4,11,22,1,5,10,0.01150631,0.03042730,0.06237629,0.39691180,0.50580760,0.71046860
47139,0,USTennesseePolk,Tennessee,Polk,2020-10-08 00:32:01.797317,2020-03-20 00:00:00.000000,0.02861369,0.07419410,0.14995875,4,12,25,2,5,12,0.01404172,0.03529064,0.07305697,0.35312411,0.49199459,0.67324106
47139,0,USTennesseePolk,Tennessee,Polk,2020-10-08 00:32:01.797317,2020-03-21 00:00:00.000000,0.03280767,0.08142231,0.16747277,5,13,28,2,6,14,0.01510844,0.03878293,0.08490284,0.30726547,0.47522398,0.64974055
47139,0,USTennesseePolk,Tennessee,Polk,2020-10-08 00:32:01.797317,2020-03-22 00:00:00.000000,0.03465067,0.09145826,0.18664639,5,15,31,2,6,16,0.01696134,0.04092728,0.09510022,0.27973683,0.45776083,0.59903299
47139,0,USTennesseePolk,Tennessee,Polk,2020-10-08 00:32:01.797317,2020-03-23 00:00:00.000000,0.04756582,0.09675171,0.19946534,8,16,33,2,7,17,0.01764366,0.04461879,0.10356609,0.27264033,0.43820580,0.59588682
47139,0,USTennesseePolk,Tennessee,Polk,2020-10-08 00:32:01.797317,2020-03-24 00:00:00.000000,0.06167319,0.10391838,0.21386028,10,17,35,4,8,17,0.02446079,0.04991593,0.10655953,0.27058682,0.42371270,0.57881703
47139,0,USTennesseePolk,Tennessee,Polk,2020-10-08 00:32:01.797317,2020-03-25 00:00:00.000000,0.06752468,0.11112557,0.22442468,11,18,37,4,8,19,0.02717702,0.05304000,0.11338673,0.27060273,0.40472089,0.57361959
47139,0,USTennesseePolk,Tennessee,Polk,2020-10-08 00:32:01.797317,2020-03-26 00:00:00.000000,0.06624513,0.11889122,0.23125811,11,20,38,5,9,19,0.03104912,0.05813747,0.11877246,0.27533077,0.38786809,0.56772861
47139,0,USTennesseePolk,Tennessee,Polk,2020-10-08 00:32:01.797317,2020-03-27 00:00:00.000000,0.06979667,0.12419297,0.23554284,11,20,39,5,10,20,0.03292412,0.06298061,0.12276799,0.26853314,0.37948821,0.55326170
47139,0,USTennesseePolk,Tennessee,Polk,2020-10-08 00:32:01.797317,2020-03-28 00:00:00.000000,0.06339214,0.13018170,0.24427990,10,21,41,5,11,21,0.03359905,0.06589897,0.12536130,0.24136581,0.36417088,0.54793741
47139,0,USTennesseePolk,Tennessee,Polk,2020-10-08 00:32:01.797317,2020-03-29 00:00:00.000000,0.05815483,0.13371299,0.24519830,9,22,41,5,11,21,0.03065060,0.06976790,0.12664049,0.20938450,0.35343289,0.54064890
47139,0,USTennesseePolk,Tennessee,Polk,2020-10-08 00:32:01.797317,2020-03-30 00:00:00.000000,0.06317578,0.14046522,0.24410332,10,23,41,4,12,22,0.02826607,0.07156184,0.13152693,0.18786270,0.34055034,0.52076639
47139,0,USTennesseePolk,Tennessee,Polk,2020-10-08 00:32:01.797317,2020-03-31 00:00:00.000000,0.07063598,0.14983230,0.25143856,11,25,42,4,12,23,0.02884411,0.07501977,0.13959619,0.17657857,0.33560456,0.51284237
47139,0,USTennesseePolk,Tennessee,Polk,2020-10-08 00:32:01.797317,2020-04-01 00:00:00.000000,0.07265490,0.15263171,0.25988282,12,25,43,5,12,23,0.03101644,0.07708043,0.13791438,0.17055664,0.33240460,0.51208676
47139,0,USTennesseePolk,Tennessee,Polk,2020-10-08 00:32:01.797317,2020-04-02 00:00:00.000000,0.06946069,0.16110578,0.26847098,11,27,45,5,13,23,0.03217968,0.08079681,0.13758313,0.16766902,0.32795828,0.50901896
