FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-03-09 00:00:00.000000,0.00771746,0.02785371,0.05848164,3,12,25,1,6,11,0.00366241,0.01388506,0.02698755,0.56818220,0.73498847,0.99780779
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-03-10 00:00:00.000000,0.00872643,0.03358069,0.06572137,3,14,29,1,6,12,0.00397772,0.01504311,0.02788994,0.56818234,0.73488446,0.99776596
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-03-11 00:00:00.000000,0.00988376,0.03965831,0.07378301,4,17,32,1,7,13,0.00443092,0.01666968,0.03101057,0.56818268,0.73476972,0.99764810
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-03-12 00:00:00.000000,0.01120402,0.04479888,0.08427899,4,19,37,2,8,15,0.00499586,0.01891579,0.03524015,0.56818353,0.73466154,0.99731640
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-03-13 00:00:00.000000,0.01270608,0.04977956,0.09622168,5,22,42,2,9,17,0.00566557,0.02172829,0.04027509,0.56818565,0.73460463,0.99638690
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-03-14 00:00:00.000000,0.01441259,0.05641668,0.10980448,6,25,48,2,11,20,0.00644348,0.02477738,0.04601086,0.56819103,0.73470217,0.99381652
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-03-15 00:00:00.000000,0.01634965,0.06451240,0.12522475,7,28,55,3,12,23,0.00733913,0.02799710,0.05254044,0.56820479,0.73739424,0.98696720
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-03-16 00:00:00.000000,0.03103971,0.08033340,0.16209222,13,35,72,3,14,26,0.00836618,0.03196556,0.05996489,0.56824027,0.74061146,0.98197668
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-03-17 00:00:00.000000,0.04517942,0.09742021,0.20107425,20,43,89,5,17,32,0.01195303,0.03834698,0.07246236,0.56833214,0.73808984,0.98193580
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-03-18 00:00:00.000000,0.05519053,0.11814565,0.24390470,24,52,108,7,20,39,0.01725660,0.04681858,0.08874597,0.56856970,0.73339738,0.98178672
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-03-19 00:00:00.000000,0.06785838,0.13837252,0.29105819,30,61,129,10,25,48,0.02391617,0.05654921,0.10821431,0.56916984,0.72691654,0.99432983
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-03-20 00:00:00.000000,0.07931911,0.16256366,0.34301319,35,72,152,12,30,58,0.02802778,0.06763830,0.13060129,0.57072035,0.70611258,1.00452489
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-03-21 00:00:00.000000,0.09053042,0.19285300,0.39857028,40,85,177,14,34,69,0.03227215,0.07662190,0.15584622,0.57315759,0.69849360,0.97466603
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-03-22 00:00:00.000000,0.10289336,0.22237417,0.45017042,45,98,200,16,39,81,0.03701664,0.08900422,0.18406785,0.56489586,0.69635100,0.93874715
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-03-23 00:00:00.000000,0.11988385,0.25518504,0.50311960,53,113,223,18,46,95,0.04228797,0.10457747,0.21553299,0.54267579,0.69005258,0.93667626
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-03-24 00:00:00.000000,0.14342110,0.29464725,0.55984573,63,130,248,21,53,110,0.04948709,0.12116999,0.24761175,0.52525425,0.68458970,0.93450410
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-03-25 00:00:00.000000,0.17062735,0.33319781,0.61602158,75,148,273,25,62,125,0.05820649,0.14013181,0.28169801,0.51294262,0.68248320,0.93088569
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-03-26 00:00:00.000000,0.19722067,0.37638564,0.66926229,87,167,297,30,72,141,0.06817049,0.16314338,0.31861622,0.49386118,0.67394266,0.92283547
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-03-27 00:00:00.000000,0.22073322,0.41941453,0.72345610,98,186,321,35,82,159,0.07932206,0.18588749,0.35873088,0.48358169,0.66692001,0.90540525
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-03-28 00:00:00.000000,0.24381460,0.46478484,0.79810391,108,206,354,40,93,178,0.09172364,0.20940869,0.40190767,0.45718103,0.65671576,0.88456844
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-03-29 00:00:00.000000,0.26912798,0.51783682,0.90704498,119,230,403,46,105,194,0.10540851,0.23776406,0.43705010,0.45509534,0.63292614,0.85334681
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-03-30 00:00:00.000000,0.31661250,0.57657403,1.03080702,140,256,458,53,117,210,0.12028517,0.26493852,0.47425863,0.44776395,0.61828761,0.83696455
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-03-31 00:00:00.000000,0.35313154,0.64794836,1.16969737,156,288,519,59,128,239,0.13466684,0.29000817,0.53985667,0.42018662,0.60628705,0.79785453
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-04-01 00:00:00.000000,0.41939392,0.70906023,1.30530877,186,315,580,71,143,266,0.16182279,0.32243803,0.60036617,0.40210313,0.58483785,0.78497059
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-04-02 00:00:00.000000,0.47109172,0.77899875,1.41643530,209,346,629,86,161,292,0.19568333,0.36275500,0.65773956,0.37055535,0.55600111,0.79594200
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-04-03 00:00:00.000000,0.52277172,0.86202472,1.54768200,232,383,687,95,177,329,0.21528013,0.39867320,0.74110624,0.36489400,0.54507256,0.76889860
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-04-04 00:00:00.000000,0.57858343,0.92781965,1.70520466,257,412,757,104,194,372,0.23523878,0.43723786,0.83841403,0.33949574,0.50315105,0.74367625
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-04-05 00:00:00.000000,0.62016196,1.00990113,1.93982896,275,448,862,113,213,419,0.25626984,0.48110526,0.94436823,0.30863688,0.47570189,0.71720416
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-04-06 00:00:00.000000,0.65785662,1.08977819,2.19687219,292,484,976,123,235,471,0.27834952,0.52981562,1.06118354,0.29751137,0.45863257,0.68241890
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-04-07 00:00:00.000000,0.69738002,1.15887666,2.40621190,309,515,1069,133,253,524,0.30086341,0.56963393,1.17976154,0.29388117,0.43135161,0.64240863
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-04-08 00:00:00.000000,0.73795065,1.23114438,2.57253025,328,547,1143,144,271,572,0.32413835,0.61118273,1.28813315,0.29241518,0.41647320,0.61509581
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-04-09 00:00:00.000000,0.77828120,1.28955186,2.74217619,345,573,1218,154,291,615,0.34840396,0.65612225,1.38396068,0.27682129,0.39385071,0.59805014
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-04-10 00:00:00.000000,0.81733903,1.34108496,2.81945134,363,596,1253,166,309,658,0.37362090,0.69680195,1.48062571,0.25731696,0.37200680,0.55659570
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-04-11 00:00:00.000000,0.85454526,1.39233796,2.88603390,379,618,1282,177,328,689,0.39855824,0.73857304,1.55092453,0.22913256,0.36037466,0.49102331
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-04-12 00:00:00.000000,0.88724825,1.42977215,2.94387891,394,635,1308,187,348,726,0.42109389,0.78290772,1.63468547,0.21867282,0.33317293,0.45396680
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-04-13 00:00:00.000000,0.90929645,1.47176872,2.99666532,404,654,1332,196,363,761,0.44115030,0.81857000,1.71370167,0.21556520,0.31703352,0.43025679
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-04-14 00:00:00.000000,0.92416577,1.51365402,3.04412603,410,672,1353,204,378,794,0.45904230,0.85093823,1.78831541,0.21383582,0.31039116,0.42169360
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-04-15 00:00:00.000000,0.93534271,1.54813849,3.14198019,415,688,1396,211,390,826,0.47549970,0.87793407,1.86022319,0.20683555,0.29997467,0.41282322
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-04-16 00:00:00.000000,0.98821225,1.58307032,3.22260668,439,703,1432,218,401,845,0.49079077,0.90245512,1.90198944,0.19885310,0.28632832,0.40664944
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-04-17 00:00:00.000000,1.00125819,1.61253600,3.25650435,445,716,1447,224,410,873,0.50468256,0.92460432,1.96487926,0.18713951,0.27120026,0.39562417
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-04-18 00:00:00.000000,1.01701792,1.64244613,3.35539936,452,730,1491,229,421,901,0.51645738,0.94845006,2.02733109,0.18169582,0.25111355,0.38138922
13275,0,USGeorgiaThomas,Georgia,Thomas,2020-10-11 21:45:12.327982,2020-04-19 00:00:00.000000,1.01653694,1.66115945,3.44740808,451,738,1532,232,431,924,0.52351564,0.97007977,2.08073852,0.17792910,0.24177351,0.35299904
