FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,1302,CanadaNewBrunswickZone2(SaintJohnarea),New Brunswick,Zone 2 (Saint John area),2020-10-06 12:32:11.556336,2020-03-09 00:00:00.000000,0.00291837,0.01624463,0.05017532,5,28,87,0,4,14,0.00032477,0.00231541,0.00854033,0.49047696,0.75051404,1.04101300
0,1302,CanadaNewBrunswickZone2(SaintJohnarea),New Brunswick,Zone 2 (Saint John area),2020-10-06 12:32:11.556336,2020-03-10 00:00:00.000000,0.00299789,0.01104630,0.02960962,5,19,51,1,6,18,0.00094588,0.00361214,0.01037660,0.49047235,0.75051393,1.04098226
0,1302,CanadaNewBrunswickZone2(SaintJohnarea),New Brunswick,Zone 2 (Saint John area),2020-10-06 12:32:11.556336,2020-03-11 00:00:00.000000,0.00347434,0.01166566,0.02623909,6,20,45,1,4,12,0.00084584,0.00282497,0.00721621,0.49046526,0.75051347,1.04092936
0,1302,CanadaNewBrunswickZone2(SaintJohnarea),New Brunswick,Zone 2 (Saint John area),2020-10-06 12:32:11.556336,2020-03-12 00:00:00.000000,0.00295240,0.01009597,0.02167968,5,17,37,1,5,12,0.00099552,0.00292190,0.00705491,0.49045438,0.75051143,1.04083844
0,1302,CanadaNewBrunswickZone2(SaintJohnarea),New Brunswick,Zone 2 (Saint John area),2020-10-06 12:32:11.556336,2020-03-13 00:00:00.000000,0.00322543,0.00944858,0.01945892,5,16,34,1,4,11,0.00092693,0.00254011,0.00633552,0.49043773,0.75050253,1.04068238
0,1302,CanadaNewBrunswickZone2(SaintJohnarea),New Brunswick,Zone 2 (Saint John area),2020-10-06 12:32:11.556336,2020-03-14 00:00:00.000000,0.00311471,0.00848935,0.01755540,5,14,30,1,4,10,0.00085233,0.00236352,0.00623845,0.49041191,0.75046357,1.04041524
0,1302,CanadaNewBrunswickZone2(SaintJohnarea),New Brunswick,Zone 2 (Saint John area),2020-10-06 12:32:11.556336,2020-03-15 00:00:00.000000,0.00299371,0.00811535,0.01684897,5,14,29,1,4,10,0.00079118,0.00231078,0.00602140,0.49037036,0.75029429,1.03996000
0,1302,CanadaNewBrunswickZone2(SaintJohnarea),New Brunswick,Zone 2 (Saint John area),2020-10-06 12:32:11.556336,2020-03-16 00:00:00.000000,0.00703233,0.01199155,0.02089281,12,21,36,1,3,10,0.00074256,0.00221471,0.00590522,0.49190778,0.74988610,1.03919015
0,1302,CanadaNewBrunswickZone2(SaintJohnarea),New Brunswick,Zone 2 (Saint John area),2020-10-06 12:32:11.556336,2020-03-17 00:00:00.000000,0.01087396,0.01594469,0.02501784,19,27,43,4,8,13,0.00245659,0.00464270,0.00775877,0.49691500,0.74669917,1.03790505
0,1302,CanadaNewBrunswickZone2(SaintJohnarea),New Brunswick,Zone 2 (Saint John area),2020-10-06 12:32:11.556336,2020-03-18 00:00:00.000000,0.01426609,0.02175543,0.03017867,24,38,52,5,10,15,0.00333980,0.00581718,0.00900255,0.48905029,0.74554442,1.03580551
0,1302,CanadaNewBrunswickZone2(SaintJohnarea),New Brunswick,Zone 2 (Saint John area),2020-10-06 12:32:11.556336,2020-03-19 00:00:00.000000,0.01667424,0.02555593,0.03428152,29,44,60,7,12,19,0.00409691,0.00711509,0.01119702,0.48735387,0.74867576,1.03249307
0,1302,CanadaNewBrunswickZone2(SaintJohnarea),New Brunswick,Zone 2 (Saint John area),2020-10-06 12:32:11.556336,2020-03-20 00:00:00.000000,0.01862012,0.02894877,0.03856793,32,50,67,8,13,22,0.00467684,0.00790070,0.01258779,0.48399229,0.75254436,1.02754362
0,1302,CanadaNewBrunswickZone2(SaintJohnarea),New Brunswick,Zone 2 (Saint John area),2020-10-06 12:32:11.556336,2020-03-21 00:00:00.000000,0.01967614,0.03175324,0.04220039,34,55,73,8,14,24,0.00513127,0.00856071,0.01415834,0.47657106,0.75454919,1.05401040
0,1302,CanadaNewBrunswickZone2(SaintJohnarea),New Brunswick,Zone 2 (Saint John area),2020-10-06 12:32:11.556336,2020-03-22 00:00:00.000000,0.02063357,0.03379757,0.04520417,36,59,79,9,16,26,0.00548025,0.00915641,0.01503148,0.46710892,0.75629030,1.11676588
