FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
18127,0,USIndianaPorter,Indiana,Porter,2020-10-11 20:28:12.538137,2020-03-09 00:00:00.000000,0.00253319,0.00798352,0.01823447,4,13,31,2,6,14,0.00118318,0.00395089,0.00871070,0.59144658,0.76230152,0.96168150
18127,0,USIndianaPorter,Indiana,Porter,2020-10-11 20:28:12.538137,2020-03-10 00:00:00.000000,0.00304765,0.00924783,0.02097751,5,15,35,2,7,14,0.00137350,0.00436570,0.00877893,0.59144657,0.76230061,0.96167806
18127,0,USIndianaPorter,Indiana,Porter,2020-10-11 20:28:12.538137,2020-03-11 00:00:00.000000,0.00361746,0.01063708,0.02467611,6,18,42,2,8,17,0.00155083,0.00497034,0.01030355,0.59144657,0.76229862,0.96167036
18127,0,USIndianaPorter,Indiana,Porter,2020-10-11 20:28:12.538137,2020-03-12 00:00:00.000000,0.00422924,0.01225115,0.02738347,7,20,46,2,9,21,0.00173032,0.00561249,0.01239732,0.59144655,0.76229361,0.96165319
18127,0,USIndianaPorter,Indiana,Porter,2020-10-11 20:28:12.538137,2020-03-13 00:00:00.000000,0.00478416,0.01410242,0.03035416,8,24,51,3,11,25,0.00201933,0.00647592,0.01482085,0.59144653,0.76227947,0.96161485
18127,0,USIndianaPorter,Indiana,Porter,2020-10-11 20:28:12.538137,2020-03-14 00:00:00.000000,0.00540084,0.01621265,0.03364253,9,27,57,4,12,28,0.00239148,0.00749258,0.01669398,0.59144646,0.76223601,0.96152928
18127,0,USIndianaPorter,Indiana,Porter,2020-10-11 20:28:12.538137,2020-03-15 00:00:00.000000,0.00608757,0.01859917,0.03872705,10,31,65,4,14,31,0.00282631,0.00856367,0.01847367,0.59144631,0.76209513,0.96133831
18127,0,USIndianaPorter,Indiana,Porter,2020-10-11 20:28:12.538137,2020-03-16 00:00:00.000000,0.00828046,0.02294041,0.04754563,14,39,81,5,16,34,0.00333360,0.00969328,0.02045573,0.59144596,0.76159455,0.96091230
18127,0,USIndianaPorter,Indiana,Porter,2020-10-11 20:28:12.538137,2020-03-17 00:00:00.000000,0.01056077,0.02851184,0.05735654,17,48,97,7,19,39,0.00423851,0.01125753,0.02299682,0.59144499,0.76006391,0.95996241
18127,0,USIndianaPorter,Indiana,Porter,2020-10-11 20:28:12.538137,2020-03-18 00:00:00.000000,0.01319605,0.03464018,0.06860291,22,59,116,9,23,46,0.00541156,0.01368714,0.02728385,0.57223283,0.75552166,0.95783945
18127,0,USIndianaPorter,Indiana,Porter,2020-10-11 20:28:12.538137,2020-03-19 00:00:00.000000,0.01698354,0.04081199,0.08138685,28,69,138,11,28,55,0.00679850,0.01644855,0.03265773,0.57123410,0.74265672,0.93226918
18127,0,USIndianaPorter,Indiana,Porter,2020-10-11 20:28:12.538137,2020-03-20 00:00:00.000000,0.02106699,0.04753025,0.09327352,35,80,158,14,33,66,0.00838550,0.01963751,0.03896646,0.56966262,0.73137706,0.93229552
18127,0,USIndianaPorter,Indiana,Porter,2020-10-11 20:28:12.538137,2020-03-21 00:00:00.000000,0.02511475,0.05557177,0.10573017,42,94,180,17,39,78,0.01023184,0.02303259,0.04619008,0.53119356,0.72056030,0.90781937
18127,0,USIndianaPorter,Indiana,Porter,2020-10-11 20:28:12.538137,2020-03-22 00:00:00.000000,0.02974269,0.06469647,0.12429441,50,110,211,21,46,92,0.01248528,0.02710234,0.05443561,0.52146029,0.72160757,0.90024016
18127,0,USIndianaPorter,Indiana,Porter,2020-10-11 20:28:12.538137,2020-03-23 00:00:00.000000,0.03780065,0.07404556,0.14384668,64,126,245,25,53,108,0.01512150,0.03148931,0.06387440,0.52033034,0.70852075,0.89368124
18127,0,USIndianaPorter,Indiana,Porter,2020-10-11 20:28:12.538137,2020-03-24 00:00:00.000000,0.04613533,0.08480489,0.16634221,78,144,283,32,61,126,0.01910016,0.03612906,0.07429351,0.51924136,0.70963203,0.88460921
18127,0,USIndianaPorter,Indiana,Porter,2020-10-11 20:28:12.538137,2020-03-25 00:00:00.000000,0.05558423,0.09673760,0.18995458,94,164,323,39,70,143,0.02324974,0.04150535,0.08434336,0.51704098,0.69918612,0.89709604
18127,0,USIndianaPorter,Indiana,Porter,2020-10-11 20:28:12.538137,2020-03-26 00:00:00.000000,0.06472973,0.11081349,0.21370886,110,188,364,46,81,161,0.02747005,0.04755314,0.09491807,0.48494038,0.67861282,0.90726440
18127,0,USIndianaPorter,Indiana,Porter,2020-10-11 20:28:12.538137,2020-03-27 00:00:00.000000,0.07145889,0.12422816,0.23875924,121,211,406,52,92,181,0.03060952,0.05426717,0.10667596,0.45442597,0.64792132,0.90328646
18127,0,USIndianaPorter,Indiana,Porter,2020-10-11 20:28:12.538137,2020-03-28 00:00:00.000000,0.07874594,0.13998993,0.26715628,134,238,455,58,105,208,0.03409599,0.06172722,0.12236841,0.43635175,0.62386536,0.88239723
18127,0,USIndianaPorter,Indiana,Porter,2020-10-11 20:28:12.538137,2020-03-29 00:00:00.000000,0.08908677,0.15959412,0.29952174,151,271,510,67,119,238,0.03964472,0.07014162,0.13974329,0.40624088,0.59161962,0.86381375
