FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
13317,0,USGeorgiaWilkes,Georgia,Wilkes,2020-10-11 21:32:07.860154,2020-03-09 00:00:00.000000,0.01264251,0.05307994,0.16467583,1,5,16,0,2,8,0.00695718,0.02916727,0.08193120,0.40566089,0.57122743,0.80816495
13317,0,USGeorgiaWilkes,Georgia,Wilkes,2020-10-11 21:32:07.860154,2020-03-10 00:00:00.000000,0.01401301,0.05943965,0.18189932,1,5,17,0,2,8,0.00660789,0.02812795,0.08481706,0.40566074,0.57122740,0.80805629
13317,0,USGeorgiaWilkes,Georgia,Wilkes,2020-10-11 21:32:07.860154,2020-03-11 00:00:00.000000,0.01532503,0.06629140,0.20094787,1,6,19,0,2,9,0.00660342,0.02925051,0.09555824,0.40566044,0.57122726,0.80784654
13317,0,USGeorgiaWilkes,Georgia,Wilkes,2020-10-11 21:32:07.860154,2020-03-12 00:00:00.000000,0.01675252,0.07357557,0.22194553,1,7,21,0,3,10,0.00697102,0.03132388,0.10689472,0.40565987,0.57122672,0.80744227
13317,0,USGeorgiaWilkes,Georgia,Wilkes,2020-10-11 21:32:07.860154,2020-03-13 00:00:00.000000,0.01861325,0.08117562,0.23806489,1,7,23,0,3,11,0.00774422,0.03427604,0.11741901,0.40565873,0.57122469,0.80666593
13317,0,USGeorgiaWilkes,Georgia,Wilkes,2020-10-11 21:32:07.860154,2020-03-14 00:00:00.000000,0.02052565,0.09061451,0.24690540,2,8,24,0,3,11,0.00860452,0.03756973,0.12023669,0.40565635,0.57121691,0.80518660
13317,0,USGeorgiaWilkes,Georgia,Wilkes,2020-10-11 21:32:07.860154,2020-03-15 00:00:00.000000,0.02250976,0.09849295,0.25616251,2,9,25,0,4,12,0.00952791,0.04145625,0.12366981,0.40565044,0.57118695,0.80241061
13317,0,USGeorgiaWilkes,Georgia,Wilkes,2020-10-11 21:32:07.860154,2020-03-16 00:00:00.000000,0.03964771,0.11987154,0.27313793,3,11,26,1,4,12,0.01050430,0.04583373,0.13188918,0.40299737,0.57022706,0.79735053
13317,0,USGeorgiaWilkes,Georgia,Wilkes,2020-10-11 21:32:07.860154,2020-03-17 00:00:00.000000,0.05177097,0.14478897,0.31387758,5,14,30,1,5,14,0.01461983,0.05427748,0.15241277,0.39625771,0.56824235,0.78859791
13317,0,USGeorgiaWilkes,Georgia,Wilkes,2020-10-11 21:32:07.860154,2020-03-18 00:00:00.000000,0.06459506,0.16811964,0.38268590,6,16,37,2,6,17,0.02059858,0.06556110,0.17659876,0.38462676,0.56357870,0.77378733
13317,0,USGeorgiaWilkes,Georgia,Wilkes,2020-10-11 21:32:07.860154,2020-03-19 00:00:00.000000,0.07558987,0.19605113,0.45559931,7,19,44,2,7,19,0.02762313,0.08070565,0.20428800,0.38426101,0.54819309,0.74194488
13317,0,USGeorgiaWilkes,Georgia,Wilkes,2020-10-11 21:32:07.860154,2020-03-20 00:00:00.000000,0.08771567,0.22846032,0.53253853,8,22,52,3,8,23,0.03638535,0.09111414,0.23567689,0.36009676,0.53561680,0.73218072
13317,0,USGeorgiaWilkes,Georgia,Wilkes,2020-10-11 21:32:07.860154,2020-03-21 00:00:00.000000,0.10130309,0.26808499,0.61316010,9,26,59,4,9,26,0.04345973,0.10147298,0.27111845,0.32045040,0.50864422,0.70767747
13317,0,USGeorgiaWilkes,Georgia,Wilkes,2020-10-11 21:32:07.860154,2020-03-22 00:00:00.000000,0.11629264,0.29921540,0.69507242,11,29,67,4,11,30,0.04897615,0.11896446,0.31125759,0.29832151,0.47695595,0.69704348
13317,0,USGeorgiaWilkes,Georgia,Wilkes,2020-10-11 21:32:07.860154,2020-03-23 00:00:00.000000,0.14487384,0.33524415,0.76682833,14,32,74,5,13,34,0.05464724,0.13839984,0.35677433,0.29029079,0.45368752,0.66963842
13317,0,USGeorgiaWilkes,Georgia,Wilkes,2020-10-11 21:32:07.860154,2020-03-24 00:00:00.000000,0.17093393,0.37711941,0.83922579,16,36,82,6,15,39,0.06419799,0.15595067,0.40621497,0.28699594,0.44401827,0.66335901
13317,0,USGeorgiaWilkes,Georgia,Wilkes,2020-10-11 21:32:07.860154,2020-03-25 00:00:00.000000,0.18146690,0.42285654,0.90940250,17,41,88,7,17,44,0.07716436,0.17807424,0.45623873,0.28632089,0.43675891,0.66222293
13317,0,USGeorgiaWilkes,Georgia,Wilkes,2020-10-11 21:32:07.860154,2020-03-26 00:00:00.000000,0.19222383,0.46505146,0.97676464,18,45,95,8,18,49,0.08438353,0.19301468,0.50159807,0.27721514,0.42318761,0.65223916
13317,0,USGeorgiaWilkes,Georgia,Wilkes,2020-10-11 21:32:07.860154,2020-03-27 00:00:00.000000,0.20543044,0.50827475,1.04212477,20,49,101,9,21,52,0.09937491,0.21611569,0.53891977,0.25839045,0.40088057,0.62995462
13317,0,USGeorgiaWilkes,Georgia,Wilkes,2020-10-11 21:32:07.860154,2020-03-28 00:00:00.000000,0.22249657,0.55042100,1.10809446,21,53,108,10,23,55,0.10534105,0.23666574,0.56767053,0.25194768,0.38258971,0.60539620
13317,0,USGeorgiaWilkes,Georgia,Wilkes,2020-10-11 21:32:07.860154,2020-03-29 00:00:00.000000,0.24038991,0.59382334,1.17519351,23,58,114,10,25,57,0.11126329,0.25834016,0.58781487,0.24043145,0.36616217,0.58658496
13317,0,USGeorgiaWilkes,Georgia,Wilkes,2020-10-11 21:32:07.860154,2020-03-30 00:00:00.000000,0.25513196,0.63694402,1.22707049,24,62,119,11,27,59,0.11701791,0.28196210,0.60682463,0.23712801,0.35220183,0.59256162
13317,0,USGeorgiaWilkes,Georgia,Wilkes,2020-10-11 21:32:07.860154,2020-03-31 00:00:00.000000,0.26998892,0.67852171,1.27970036,26,66,125,12,29,62,0.12283398,0.30482044,0.64141161,0.23461097,0.34357804,0.59218549
13317,0,USGeorgiaWilkes,Georgia,Wilkes,2020-10-11 21:32:07.860154,2020-04-01 00:00:00.000000,0.28410063,0.72158297,1.33044798,27,70,130,12,31,65,0.12859153,0.32472330,0.67403464,0.22083090,0.33588765,0.59115910
