FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
31141,0,USNebraskaPlatte,Nebraska,Platte,2020-09-17 03:31:23.676259,2020-03-09 00:00:00.000000,0.00144131,0.00947636,0.03508029,0,3,11,0,1,7,0.00052485,0.00483066,0.02251322,0.41962281,0.55820775,0.73597613
31141,0,USNebraskaPlatte,Nebraska,Platte,2020-09-17 03:31:23.676259,2020-03-10 00:00:00.000000,0.00120361,0.00900570,0.03912358,0,3,13,0,1,8,0.00080894,0.00572690,0.02501806,0.41961354,0.55821407,0.73597369
31141,0,USNebraskaPlatte,Nebraska,Platte,2020-09-17 03:31:23.676259,2020-03-11 00:00:00.000000,0.00130919,0.01010013,0.04370936,0,3,14,0,2,9,0.00084029,0.00638548,0.02787548,0.41959501,0.55822300,0.73596849
31141,0,USNebraskaPlatte,Nebraska,Platte,2020-09-17 03:31:23.676259,2020-03-12 00:00:00.000000,0.00131360,0.01110787,0.04882775,0,3,16,0,2,10,0.00089534,0.00702630,0.03108945,0.41955804,0.55823565,0.73595739
31141,0,USNebraskaPlatte,Nebraska,Platte,2020-09-17 03:31:23.676259,2020-03-13 00:00:00.000000,0.00136668,0.01178462,0.05373866,0,3,17,0,2,11,0.00091872,0.00741412,0.03469118,0.41948430,0.55825353,0.73593359
31141,0,USNebraskaPlatte,Nebraska,Platte,2020-09-17 03:31:23.676259,2020-03-14 00:00:00.000000,0.00141043,0.01258233,0.05826611,0,4,19,0,2,12,0.00095217,0.00792055,0.03871180,0.41933753,0.55827015,0.73588225
31141,0,USNebraskaPlatte,Nebraska,Platte,2020-09-17 03:31:23.676259,2020-03-15 00:00:00.000000,0.00145979,0.01335439,0.06314658,0,4,21,0,2,14,0.00098445,0.00844567,0.04318460,0.41904654,0.55679386,0.73577059
31141,0,USNebraskaPlatte,Nebraska,Platte,2020-09-17 03:31:23.676259,2020-03-16 00:00:00.000000,0.00380445,0.01652930,0.07169104,1,5,23,0,2,15,0.00101888,0.00895202,0.04697967,0.41847416,0.55497454,0.73552594
31141,0,USNebraskaPlatte,Nebraska,Platte,2020-09-17 03:31:23.676259,2020-03-17 00:00:00.000000,0.00575228,0.02132868,0.07672161,1,7,25,1,4,16,0.00304297,0.01199134,0.05068918,0.41736570,0.55488441,0.73042831
31141,0,USNebraskaPlatte,Nebraska,Platte,2020-09-17 03:31:23.676259,2020-03-18 00:00:00.000000,0.00844242,0.02594958,0.08130351,2,8,27,1,5,18,0.00462872,0.01575950,0.05383164,0.41528280,0.54759264,0.72287491
31141,0,USNebraskaPlatte,Nebraska,Platte,2020-09-17 03:31:23.676259,2020-03-19 00:00:00.000000,0.01045761,0.03022913,0.08995552,3,10,30,2,6,19,0.00642080,0.01885738,0.05682988,0.40948179,0.53172883,0.72220070
31141,0,USNebraskaPlatte,Nebraska,Platte,2020-09-17 03:31:23.676259,2020-03-20 00:00:00.000000,0.01274003,0.03408157,0.10242514,4,11,34,2,7,21,0.00796293,0.02207570,0.06449473,0.39916535,0.52371364,0.72111764
31141,0,USNebraskaPlatte,Nebraska,Platte,2020-09-17 03:31:23.676259,2020-03-21 00:00:00.000000,0.01407403,0.03813415,0.11457085,4,12,38,3,8,24,0.00902448,0.02473020,0.07313924,0.38690043,0.52134726,0.71486204
31141,0,USNebraskaPlatte,Nebraska,Platte,2020-09-17 03:31:23.676259,2020-03-22 00:00:00.000000,0.01543160,0.04254136,0.12135194,5,14,40,3,9,27,0.00993870,0.02690703,0.08196337,0.37445329,0.50351528,0.69989174
31141,0,USNebraskaPlatte,Nebraska,Platte,2020-09-17 03:31:23.676259,2020-03-23 00:00:00.000000,0.02121523,0.04927201,0.12747687,7,16,42,3,9,30,0.01087364,0.02979324,0.08984469,0.36661985,0.48796951,0.70304127
31141,0,USNebraskaPlatte,Nebraska,Platte,2020-09-17 03:31:23.676259,2020-03-24 00:00:00.000000,0.02492576,0.05746040,0.14072156,8,19,47,5,11,31,0.01574190,0.03570716,0.09417975,0.35700772,0.47718325,0.68682103
31141,0,USNebraskaPlatte,Nebraska,Platte,2020-09-17 03:31:23.676259,2020-03-25 00:00:00.000000,0.02953311,0.06405482,0.15225131,9,21,50,6,13,33,0.01835858,0.04086208,0.10076960,0.35987863,0.47212731,0.64854598
31141,0,USNebraskaPlatte,Nebraska,Platte,2020-09-17 03:31:23.676259,2020-03-26 00:00:00.000000,0.03104368,0.07249607,0.15861444,10,24,53,6,15,35,0.02039486,0.04506449,0.10520243,0.36370547,0.47373152,0.63926325
31141,0,USNebraskaPlatte,Nebraska,Platte,2020-09-17 03:31:23.676259,2020-03-27 00:00:00.000000,0.03311758,0.07782716,0.16459994,11,26,55,7,17,36,0.02154175,0.05168514,0.10935105,0.36620650,0.47551597,0.63214316
31141,0,USNebraskaPlatte,Nebraska,Platte,2020-09-17 03:31:23.676259,2020-03-28 00:00:00.000000,0.03592739,0.08211284,0.17037048,12,27,57,7,18,37,0.02255271,0.05507161,0.11335134,0.35750689,0.47658753,0.62786309
31141,0,USNebraskaPlatte,Nebraska,Platte,2020-09-17 03:31:23.676259,2020-03-29 00:00:00.000000,0.03845727,0.08789494,0.18318212,12,29,61,7,19,39,0.02354029,0.05679361,0.11781767,0.34004465,0.48044912,0.62446281
31141,0,USNebraskaPlatte,Nebraska,Platte,2020-09-17 03:31:23.676259,2020-03-30 00:00:00.000000,0.04209570,0.09704158,0.19902528,14,32,66,8,20,43,0.02455530,0.06171796,0.13137800,0.33654431,0.47858354,0.61979838
31141,0,USNebraskaPlatte,Nebraska,Platte,2020-09-17 03:31:23.676259,2020-03-31 00:00:00.000000,0.04573935,0.10330330,0.21980491,15,34,73,9,22,45,0.02749856,0.06823532,0.13625366,0.34155353,0.47384367,0.61168298
