FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
38023,0,USNorthDakotaDivide,North Dakota,Divide,2020-08-01 12:44:05.850664,2020-03-09 00:00:00.000000,0.07330996,0.42097407,1.33281367,1,9,30,0,2,12,0.00593277,0.12941625,0.55689402,0.41572456,0.64984928,0.92931505
38023,0,USNorthDakotaDivide,North Dakota,Divide,2020-08-01 12:44:05.850664,2020-03-10 00:00:00.000000,0.12183354,0.42170205,1.31427420,2,9,29,0,2,14,0.01486637,0.11908443,0.63843527,0.41572417,0.64984917,0.92931381
38023,0,USNorthDakotaDivide,North Dakota,Divide,2020-08-01 12:44:05.850664,2020-03-11 00:00:00.000000,0.17049262,0.50639785,1.72968303,3,11,39,0,2,19,0.01438776,0.11887120,0.85715795,0.41572302,0.64984879,0.92930129
38023,0,USNorthDakotaDivide,North Dakota,Divide,2020-08-01 12:44:05.850664,2020-03-12 00:00:00.000000,0.21880200,0.59690505,1.94496563,4,13,44,0,2,24,0.01438334,0.12256163,1.10180445,0.41571968,0.64984755,0.92922041
38023,0,USNorthDakotaDivide,North Dakota,Divide,2020-08-01 12:44:05.850664,2020-03-13 00:00:00.000000,0.26787310,0.67010991,2.31927762,6,15,52,0,2,30,0.01427010,0.12757885,1.34934987,0.41570998,0.64984340,0.92874639
38023,0,USNorthDakotaDivide,North Dakota,Divide,2020-08-01 12:44:05.850664,2020-03-14 00:00:00.000000,0.31722744,0.77329678,2.88182427,7,17,65,0,3,36,0.01548905,0.14925816,1.63393474,0.41564162,0.64982959,0.92607877
38023,0,USNorthDakotaDivide,North Dakota,Divide,2020-08-01 12:44:05.850664,2020-03-15 00:00:00.000000,0.36635963,0.86330214,3.57405124,8,19,80,0,3,44,0.01572155,0.14649176,1.96126577,0.41142600,0.64978357,0.91558085
38023,0,USNorthDakotaDivide,North Dakota,Divide,2020-08-01 12:44:05.850664,2020-03-16 00:00:00.000000,0.41966318,0.97723866,4.42418815,9,22,100,0,3,53,0.01743607,0.15716956,2.36995656,0.39845166,0.64963047,0.91472464
38023,0,USNorthDakotaDivide,North Dakota,Divide,2020-08-01 12:44:05.850664,2020-03-17 00:00:00.000000,0.47262233,1.06359438,5.46388409,10,24,123,0,3,66,0.01811338,0.15247423,2.94176546,0.36557491,0.64679450,0.91313284
38023,0,USNorthDakotaDivide,North Dakota,Divide,2020-08-01 12:44:05.850664,2020-03-18 00:00:00.000000,0.52508101,1.16035878,6.73029129,11,26,152,0,3,82,0.01993369,0.17206656,3.64267611,0.32386971,0.63396179,0.91024237
