FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-03-09 00:00:00.000000,0.00163691,0.00414030,0.01072553,2,6,17,0,2,9,0.00028229,0.00143417,0.00579743,0.64941653,0.82966299,1.09050553
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-03-10 00:00:00.000000,0.00247136,0.00526147,0.01249414,3,8,19,1,4,11,0.00102395,0.00261533,0.00731095,0.64942698,0.82967393,1.09050556
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-03-11 00:00:00.000000,0.00339704,0.00676287,0.01571318,5,10,25,2,5,14,0.00161048,0.00339873,0.00925025,0.64945383,0.82969445,1.09050563
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-03-12 00:00:00.000000,0.00461906,0.00851679,0.01903518,7,13,30,3,7,17,0.00229487,0.00443983,0.01125612,0.64952273,0.82973312,1.09050579
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-03-13 00:00:00.000000,0.00596435,0.01060638,0.02278910,9,16,36,4,8,21,0.00305899,0.00558923,0.01324712,0.64969884,0.82980637,1.09050615
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-03-14 00:00:00.000000,0.00767974,0.01280253,0.02798244,12,20,44,6,10,25,0.00389875,0.00674314,0.01612119,0.65014449,0.82994589,1.09050697
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-03-15 00:00:00.000000,0.00911280,0.01480084,0.03391959,14,23,53,7,12,30,0.00479885,0.00808133,0.01905731,0.65118686,0.83021313,1.09050895
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-03-16 00:00:00.000000,0.01142908,0.01788058,0.03885143,18,28,61,8,15,35,0.00550517,0.00947944,0.02238649,0.65224481,0.83072717,1.09051397
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-03-17 00:00:00.000000,0.01354923,0.02120199,0.04559414,21,33,72,10,18,40,0.00680183,0.01164361,0.02574154,0.65508045,0.85052255,1.09052768
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-03-18 00:00:00.000000,0.01554496,0.02511012,0.05240579,24,39,83,12,22,47,0.00785354,0.01400937,0.02969233,0.66252763,0.85158688,1.09299784
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-03-19 00:00:00.000000,0.01741119,0.02890709,0.05995291,27,45,95,14,26,54,0.00900626,0.01659954,0.03412723,0.67527746,0.85572284,1.11859617
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-03-20 00:00:00.000000,0.01940281,0.03442290,0.06970778,30,54,110,16,30,66,0.01027946,0.01941679,0.04198399,0.66658061,0.87606419,1.13369309
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-03-21 00:00:00.000000,0.02163025,0.04048707,0.08448620,34,64,134,18,36,81,0.01168824,0.02283131,0.05115763,0.68646229,0.89460018,1.15965027
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-03-22 00:00:00.000000,0.02410907,0.04702663,0.09947616,38,74,158,21,42,96,0.01324837,0.02648054,0.06037446,0.68904927,0.89837154,1.14240181
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-03-23 00:00:00.000000,0.03209400,0.05396470,0.11093400,51,85,176,23,48,109,0.01497565,0.03054316,0.06894939,0.69258701,0.90779407,1.12374425
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-03-24 00:00:00.000000,0.03849257,0.06220624,0.12456913,61,98,198,31,56,121,0.01983683,0.03581875,0.07622433,0.70092793,0.91537523,1.14258180
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-03-25 00:00:00.000000,0.04549876,0.07177268,0.13926831,72,114,221,37,66,136,0.02360616,0.04166636,0.08568979,0.70658477,0.91511096,1.16346829
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-03-26 00:00:00.000000,0.05217011,0.08395807,0.15666640,83,133,249,45,77,153,0.02849410,0.04888491,0.09621261,0.70228810,0.91528492,1.20230144
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-03-27 00:00:00.000000,0.05971414,0.09773445,0.18170732,95,155,289,51,89,180,0.03256924,0.05650113,0.11337348,0.69648255,0.91235030,1.20965412
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-03-28 00:00:00.000000,0.06897495,0.11312182,0.21387901,109,180,340,59,104,212,0.03722496,0.06568357,0.13345722,0.74906746,0.91705813,1.22239472
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-03-29 00:00:00.000000,0.07775084,0.13042364,0.25161018,123,207,400,68,118,249,0.04316343,0.07446444,0.15706158,0.71761521,0.90729135,1.22274689
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-03-30 00:00:00.000000,0.08921558,0.14783696,0.29629968,141,235,471,76,132,293,0.04814469,0.08326537,0.18475059,0.70016289,0.90540149,1.22108041
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-03-31 00:00:00.000000,0.10111500,0.16854776,0.34298010,160,268,545,87,149,346,0.05469319,0.09400362,0.21762993,0.65818545,0.88809442,1.21594660
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-04-01 00:00:00.000000,0.11394388,0.19011883,0.39002922,181,302,620,97,168,398,0.06143403,0.10580744,0.25054081,0.64816143,0.87873587,1.20113017
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-04-02 00:00:00.000000,0.12826323,0.21532548,0.43683405,204,342,695,110,196,450,0.06919917,0.12344027,0.28281598,0.63719914,0.86394319,1.13320028
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-04-03 00:00:00.000000,0.14416778,0.24335994,0.48160173,229,387,766,123,218,502,0.07784895,0.13758159,0.31558087,0.60065388,0.84433491,1.06673909
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-04-04 00:00:00.000000,0.15698300,0.26037289,0.51886771,249,414,825,139,243,551,0.08746132,0.15312259,0.34643718,0.57105699,0.81116768,1.01488285
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-04-05 00:00:00.000000,0.16624119,0.27931401,0.55250445,264,444,879,156,265,589,0.09817450,0.16659992,0.37046964,0.51049235,0.73228080,0.93019119
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-04-06 00:00:00.000000,0.17436609,0.30315245,0.57305085,277,482,911,167,288,614,0.10515107,0.18149894,0.38619398,0.40088258,0.66885507,0.88418159
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-04-07 00:00:00.000000,0.18121550,0.32104145,0.59769753,288,510,951,168,313,644,0.10609097,0.19701862,0.40503181,0.36061043,0.61716047,0.84409510
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-04-08 00:00:00.000000,0.18517409,0.32881264,0.64255862,294,523,1022,163,325,701,0.10285427,0.20452298,0.44109607,0.31499629,0.58246967,0.81840866
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-04-09 00:00:00.000000,0.17957828,0.33448173,0.68998360,285,532,1097,167,328,757,0.10554819,0.20660605,0.47584545,0.29611003,0.54407893,0.77376817
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-04-10 00:00:00.000000,0.17951976,0.33771111,0.73598162,285,537,1171,169,334,811,0.10662666,0.20992534,0.51005570,0.28429571,0.51273254,0.70709427
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-04-11 00:00:00.000000,0.18266159,0.32971996,0.72004439,290,524,1145,165,334,797,0.10369488,0.21026802,0.50087702,0.27816317,0.47267663,0.66270944
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-04-12 00:00:00.000000,0.17878397,0.31993725,0.69694453,284,509,1109,160,329,772,0.10080018,0.20688516,0.48568738,0.27554884,0.45557572,0.60060971
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-04-13 00:00:00.000000,0.17403850,0.30911642,0.67399800,276,491,1072,155,319,747,0.09788655,0.20095411,0.46980939,0.27497787,0.42960784,0.56240182
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-04-14 00:00:00.000000,0.16930649,0.29849865,0.64975223,269,474,1033,151,305,722,0.09547023,0.19169177,0.45425153,0.27585662,0.42615534,0.55542825
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-04-15 00:00:00.000000,0.16477437,0.28429394,0.62399859,262,452,992,147,292,696,0.09287346,0.18351305,0.43743773,0.27826015,0.42053903,0.55411777
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-04-16 00:00:00.000000,0.15889930,0.27091648,0.59651307,252,431,949,143,281,667,0.09010504,0.17678792,0.41931387,0.28209723,0.42170788,0.55236582
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-04-17 00:00:00.000000,0.14632201,0.26139607,0.56793685,232,415,903,132,272,636,0.08349513,0.17113823,0.40004663,0.27965179,0.41886236,0.54901760
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-04-18 00:00:00.000000,0.13462072,0.25211657,0.53911792,214,401,857,122,261,605,0.07668476,0.16459546,0.38022693,0.27609898,0.41817140,0.54492808
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-04-19 00:00:00.000000,0.12622998,0.24305583,0.51415206,200,386,818,113,253,573,0.07126252,0.15924261,0.36051354,0.27309618,0.42116632,0.53980366
26147,0,USMichiganSt.Clair,Michigan,St. Clair,2020-09-22 14:16:23.330576,2020-04-20 00:00:00.000000,0.11953567,0.23674973,0.50481036,190,376,803,108,245,554,0.06790349,0.15403273,0.34867916,0.27155568,0.41978415,0.54227287
