FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
27013,0,USMinnesotaBlueEarth,Minnesota,Blue Earth,2020-08-09 21:21:15.329085,2020-03-09 00:00:00.000000,0.00248368,0.00710778,0.01492947,1,4,10,0,1,4,0.00050124,0.00238282,0.00642058,0.43456415,0.56436218,0.77153711
27013,0,USMinnesotaBlueEarth,Minnesota,Blue Earth,2020-08-09 21:21:15.329085,2020-03-10 00:00:00.000000,0.00354585,0.00856936,0.01707062,2,5,11,0,2,5,0.00096807,0.00368891,0.00830742,0.43456207,0.56436230,0.77153581
27013,0,USMinnesotaBlueEarth,Minnesota,Blue Earth,2020-08-09 21:21:15.329085,2020-03-11 00:00:00.000000,0.00449641,0.01088590,0.01996753,3,7,13,0,3,7,0.00132845,0.00480897,0.01037189,0.43455744,0.56436253,0.77153153
27013,0,USMinnesotaBlueEarth,Minnesota,Blue Earth,2020-08-09 21:21:15.329085,2020-03-12 00:00:00.000000,0.00550740,0.01298086,0.02478276,3,8,16,1,4,9,0.00171227,0.00597049,0.01398079,0.43454677,0.56436297,0.77151765
27013,0,USMinnesotaBlueEarth,Minnesota,Blue Earth,2020-08-09 21:21:15.329085,2020-03-13 00:00:00.000000,0.00658035,0.01519084,0.03074131,4,10,20,1,4,12,0.00211276,0.00709223,0.01803433,0.43452110,0.56436376,0.77147295
27013,0,USMinnesotaBlueEarth,Minnesota,Blue Earth,2020-08-09 21:21:15.329085,2020-03-14 00:00:00.000000,0.00771773,0.01746335,0.03736604,5,11,25,1,5,15,0.00263837,0.00833936,0.02233033,0.43445630,0.56436496,0.77133232
27013,0,USMinnesotaBlueEarth,Minnesota,Blue Earth,2020-08-09 21:21:15.329085,2020-03-15 00:00:00.000000,0.00892270,0.01983693,0.04436850,6,13,30,2,6,17,0.00315919,0.00960932,0.02637610,0.43428524,0.56436603,0.77091940
27013,0,USMinnesotaBlueEarth,Minnesota,Blue Earth,2020-08-09 21:21:15.329085,2020-03-16 00:00:00.000000,0.01076780,0.02328441,0.04796974,7,15,32,2,7,20,0.00371556,0.01101505,0.03017452,0.43381716,0.56436353,0.76852340
27013,0,USMinnesotaBlueEarth,Minnesota,Blue Earth,2020-08-09 21:21:15.329085,2020-03-17 00:00:00.000000,0.01268811,0.02673671,0.05352450,8,18,36,2,9,21,0.00442154,0.01359645,0.03222104,0.43072586,0.56434232,0.76851136
27013,0,USMinnesotaBlueEarth,Minnesota,Blue Earth,2020-08-09 21:21:15.329085,2020-03-18 00:00:00.000000,0.01472774,0.03074661,0.05950167,9,20,40,3,10,23,0.00556192,0.01548299,0.03475854,0.40340255,0.55622602,0.76846280
27013,0,USMinnesotaBlueEarth,Minnesota,Blue Earth,2020-08-09 21:21:15.329085,2020-03-19 00:00:00.000000,0.01757794,0.03586678,0.06781328,11,24,45,5,11,27,0.00741600,0.01769070,0.03992057,0.37582200,0.54580228,0.76081808
