FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-03-09 00:00:00.000000,0.00240352,0.02049539,0.05514277,0,5,14,0,2,8,0.00114019,0.01081784,0.03105259,0.37318340,0.54207226,0.78979211
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-03-10 00:00:00.000000,0.00278280,0.02278546,0.05906181,0,6,15,0,2,7,0.00115684,0.01079462,0.02940489,0.37312391,0.54206788,0.78900206
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-03-11 00:00:00.000000,0.00314473,0.02553711,0.06403005,0,6,16,0,3,7,0.00123428,0.01145358,0.02906078,0.37303352,0.54205622,0.78776376
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-03-12 00:00:00.000000,0.00349484,0.02807675,0.06879911,0,7,18,0,3,8,0.00134565,0.01251208,0.03092258,0.37289618,0.54202500,0.78583117
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-03-13 00:00:00.000000,0.00383758,0.03089765,0.07369002,1,8,19,0,3,8,0.00147612,0.01371936,0.03307891,0.37268763,0.54194081,0.78529880
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-03-14 00:00:00.000000,0.00417588,0.03344962,0.07879800,1,8,20,0,3,9,0.00161687,0.01503026,0.03545628,0.37237113,0.54171249,0.78524189
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-03-15 00:00:00.000000,0.00450822,0.03624677,0.08413400,1,9,22,0,4,10,0.00176331,0.01611199,0.03801407,0.37189122,0.54093638,0.78408869
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-03-16 00:00:00.000000,0.01332397,0.04408835,0.09481646,3,11,25,0,4,10,0.00191241,0.01699094,0.04072603,0.37138385,0.53533991,0.77733943
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-03-17 00:00:00.000000,0.01685986,0.05237674,0.10769194,4,13,28,1,5,11,0.00433780,0.01952988,0.04456514,0.37079480,0.52372902,0.77699629
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-03-18 00:00:00.000000,0.02201766,0.06221857,0.12533802,5,16,33,1,6,13,0.00662737,0.02283179,0.04915916,0.36928051,0.51799786,0.75455585
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-03-19 00:00:00.000000,0.02635641,0.07030105,0.14098116,6,18,37,2,6,14,0.00830521,0.02621619,0.05424247,0.36590374,0.49882592,0.70057186
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-03-20 00:00:00.000000,0.03099114,0.08213920,0.15902589,8,21,42,2,8,16,0.01055539,0.03118854,0.06214087,0.35552839,0.48029462,0.67142193
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-03-21 00:00:00.000000,0.03594447,0.09155792,0.17762965,9,24,47,3,9,19,0.01336327,0.03596539,0.07364125,0.33404844,0.46176730,0.64671127
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-03-22 00:00:00.000000,0.04067625,0.10167068,0.19672677,10,26,52,4,10,22,0.01554306,0.04121773,0.08328942,0.29791533,0.44776489,0.62776354
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-03-23 00:00:00.000000,0.05329798,0.11452235,0.21851616,14,30,57,4,12,24,0.01755931,0.04732704,0.09257291,0.25669644,0.42975874,0.61401516
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-03-24 00:00:00.000000,0.05928235,0.12571066,0.24135198,15,33,63,5,14,26,0.02167210,0.05400506,0.10097139,0.25220458,0.41982619,0.61040545
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-03-25 00:00:00.000000,0.06841908,0.13665474,0.26518322,18,36,70,6,15,28,0.02566490,0.05965317,0.10861332,0.24760295,0.41261458,0.60588404
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-03-26 00:00:00.000000,0.07339609,0.15097599,0.28759764,19,40,76,8,17,31,0.03098190,0.06503695,0.11796098,0.22836728,0.40238609,0.59850597
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-03-27 00:00:00.000000,0.07835852,0.16386867,0.30310620,20,43,80,9,18,34,0.03704764,0.07041031,0.12967155,0.20938021,0.39195964,0.57393777
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-03-28 00:00:00.000000,0.08343519,0.17530095,0.31552705,22,46,83,10,20,37,0.04075807,0.07690675,0.14038975,0.20176059,0.37224956,0.56220270
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-03-29 00:00:00.000000,0.08878290,0.18952820,0.32734259,23,50,86,11,21,39,0.04490632,0.08293594,0.14989465,0.18429797,0.33834948,0.53352985
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-03-30 00:00:00.000000,0.09893654,0.20050418,0.33860390,26,53,89,12,23,42,0.04812478,0.08906613,0.15842007,0.18292327,0.32544075,0.50339798
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-03-31 00:00:00.000000,0.10929762,0.21026477,0.34885503,28,55,92,13,25,43,0.05219949,0.09550247,0.16560661,0.18133610,0.32054063,0.46559856
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-04-01 00:00:00.000000,0.11999526,0.22349625,0.36466284,31,59,96,15,27,45,0.05675786,0.10244004,0.17183481,0.17921426,0.30644957,0.43945926
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-04-02 00:00:00.000000,0.13096670,0.23142099,0.37783923,34,61,100,16,28,47,0.06160979,0.10862403,0.17736832,0.17375734,0.29973946,0.43053331
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-04-03 00:00:00.000000,0.13914227,0.24412979,0.39208718,36,64,103,17,30,48,0.06683333,0.11419058,0.18238071,0.16440523,0.28937936,0.41991261
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-04-04 00:00:00.000000,0.14235452,0.25160564,0.39872287,37,66,105,19,31,49,0.07192139,0.11993919,0.18720996,0.16347443,0.27608493,0.41504222
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-04-05 00:00:00.000000,0.14803326,0.26068353,0.40666649,39,69,107,20,32,50,0.07615739,0.12371703,0.19151990,0.15986724,0.26550435,0.39392772
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-04-06 00:00:00.000000,0.15746843,0.26401950,0.42567848,41,70,112,20,33,51,0.07893759,0.12739162,0.19545290,0.15573039,0.25306953,0.35097708
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-04-07 00:00:00.000000,0.16196295,0.27160380,0.44089135,42,72,116,21,34,53,0.08116500,0.13095866,0.20216079,0.14899654,0.24606194,0.33503339
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-04-08 00:00:00.000000,0.16396996,0.27897353,0.45280468,43,73,120,22,35,54,0.08300124,0.13515344,0.20555380,0.13977857,0.23717228,0.33498584
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-04-09 00:00:00.000000,0.16579037,0.28009761,0.45728457,43,74,121,22,37,55,0.08455690,0.14058916,0.21088027,0.12864415,0.22659213,0.33496624
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-04-10 00:00:00.000000,0.16728525,0.28098592,0.46883682,44,74,124,22,38,56,0.08589850,0.14385919,0.21165535,0.12550806,0.21940533,0.33436494
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-04-11 00:00:00.000000,0.16827600,0.28211017,0.47799117,44,74,126,22,39,57,0.08652411,0.14804687,0.21696082,0.12557716,0.20424449,0.33392855
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-04-12 00:00:00.000000,0.16880682,0.29106392,0.48420816,44,77,128,22,39,58,0.08570185,0.14879969,0.22166172,0.12608591,0.19287313,0.32669029
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-04-13 00:00:00.000000,0.17335834,0.29172131,0.47536773,45,77,126,22,39,60,0.08670589,0.14754953,0.22719121,0.11991077,0.19009758,0.31318096
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-04-14 00:00:00.000000,0.17721908,0.29245020,0.46330527,46,77,122,23,39,62,0.08834416,0.14834159,0.23438221,0.11426635,0.18981318,0.30401019
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-04-15 00:00:00.000000,0.18052065,0.29087811,0.44924812,47,77,119,23,39,62,0.09006525,0.14981353,0.23661398,0.10813256,0.18555014,0.29853194
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-04-16 00:00:00.000000,0.18054757,0.29273852,0.43363666,47,77,114,24,40,63,0.09093635,0.15159353,0.23769341,0.10494568,0.17952485,0.28365822
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-04-17 00:00:00.000000,0.17376200,0.28765634,0.42921130,46,76,113,24,40,63,0.09145222,0.15224035,0.23999861,0.09801476,0.17444616,0.27811535
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-04-18 00:00:00.000000,0.16757350,0.28277399,0.42714005,44,74,113,24,40,64,0.09107818,0.15142757,0.24211143,0.09380927,0.16826038,0.27123520
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-04-19 00:00:00.000000,0.16805881,0.27889562,0.42972763,44,73,113,24,39,64,0.09094033,0.14966847,0.24337239,0.09619166,0.16614372,0.25998332
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-04-20 00:00:00.000000,0.16527953,0.27706145,0.42813668,43,73,113,23,40,64,0.08876529,0.15086101,0.24452326,0.09635119,0.16661839,0.24849864
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-04-21 00:00:00.000000,0.16245746,0.27490830,0.42596088,43,72,112,22,40,64,0.08520018,0.15133976,0.24196259,0.09634614,0.16627139,0.24318839
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-04-22 00:00:00.000000,0.15950474,0.27466735,0.42292000,42,72,112,21,39,64,0.08161598,0.15078577,0.24446981,0.09436320,0.16556046,0.24079181
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-04-23 00:00:00.000000,0.15671362,0.26793181,0.41886095,41,71,111,20,39,65,0.07813859,0.14916623,0.24644957,0.09257764,0.16402645,0.24526917
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-04-24 00:00:00.000000,0.16080263,0.26458439,0.41386403,42,70,109,19,39,65,0.07484715,0.14797259,0.24634404,0.09135999,0.15889977,0.25811921
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-04-25 00:00:00.000000,0.15661554,0.26285493,0.40955047,41,69,108,19,39,64,0.07425030,0.14918513,0.24451512,0.08733420,0.15525226,0.24257046
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-04-26 00:00:00.000000,0.15111423,0.26009658,0.40444780,40,68,107,19,38,64,0.07397079,0.14702266,0.24216158,0.08509387,0.15103036,0.23712881
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-04-27 00:00:00.000000,0.15038583,0.25995562,0.39507114,39,68,104,19,38,63,0.07394807,0.14528888,0.23934807,0.08514454,0.14903194,0.24936911
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-04-28 00:00:00.000000,0.14971414,0.25932791,0.38553630,39,68,102,19,37,62,0.07525677,0.14312302,0.23546318,0.08534042,0.14925019,0.25418578
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-04-29 00:00:00.000000,0.14929564,0.25711685,0.37671859,39,68,99,19,37,61,0.07452402,0.13970838,0.23089571,0.08306539,0.14812911,0.25550746
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-04-30 00:00:00.000000,0.14904810,0.25595199,0.37083903,39,67,98,19,36,59,0.07393224,0.13816376,0.22585039,0.08667332,0.14698955,0.25489768
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-05-01 00:00:00.000000,0.14598951,0.25266833,0.37532285,38,66,99,19,35,58,0.07342787,0.13483038,0.22032305,0.08833848,0.14788931,0.25425258
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-05-02 00:00:00.000000,0.13867319,0.24983313,0.36945821,36,66,97,19,35,56,0.07317230,0.13490064,0.21449555,0.08829592,0.14573810,0.25354702
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-05-03 00:00:00.000000,0.13249931,0.24676179,0.36359345,35,65,96,18,35,55,0.07073785,0.13368650,0.20851970,0.08605320,0.14031101,0.25257451
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-05-04 00:00:00.000000,0.13178402,0.24296503,0.36258601,34,64,96,17,34,53,0.06721892,0.13061626,0.20252479,0.08545110,0.13897176,0.22619157
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-05-05 00:00:00.000000,0.13506615,0.23912390,0.36262060,35,63,96,17,34,52,0.06597888,0.13004510,0.19676279,0.08801967,0.13863203,0.21859682
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-05-06 00:00:00.000000,0.13874677,0.23704575,0.36858454,36,62,97,17,34,51,0.06681794,0.13011457,0.19262814,0.08770782,0.13936238,0.22325988
54053,0,USWestVirginiaMason,West Virginia,Mason,2020-10-16 15:08:42.288892,2020-05-07 00:00:00.000000,0.13717843,0.23439616,0.36436071,36,62,96,17,34,49,0.06770211,0.12952774,0.18836465,0.08743385,0.13815842,0.22990034
