FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
49011,0,USUtahDavis,Utah,Davis,2020-08-08 10:26:14.104581,2020-03-09 00:00:00.000000,0.00318971,0.00520868,0.01200751,11,18,42,1,7,16,0.00054180,0.00217726,0.00477541,0.65082922,0.80944362,0.99732276
49011,0,USUtahDavis,Utah,Davis,2020-08-08 10:26:14.104581,2020-03-10 00:00:00.000000,0.00404648,0.00643038,0.01305978,14,22,46,5,11,22,0.00153201,0.00317580,0.00640584,0.65082923,0.80944308,0.99731893
49011,0,USUtahDavis,Utah,Davis,2020-08-08 10:26:14.104581,2020-03-11 00:00:00.000000,0.00549806,0.00836946,0.01606096,19,29,57,8,14,27,0.00231369,0.00396723,0.00782785,0.65082923,0.80944139,0.99731315
49011,0,USUtahDavis,Utah,Davis,2020-08-08 10:26:14.104581,2020-03-12 00:00:00.000000,0.00671205,0.01031457,0.01990365,23,36,70,11,17,33,0.00311587,0.00486293,0.00946670,0.65082923,0.80943609,0.99730422
49011,0,USUtahDavis,Utah,Davis,2020-08-08 10:26:14.104581,2020-03-13 00:00:00.000000,0.00817120,0.01233412,0.02403883,29,43,85,13,20,40,0.00385625,0.00588373,0.01141568,0.65082924,0.80941943,0.99728999
49011,0,USUtahDavis,Utah,Davis,2020-08-08 10:26:14.104581,2020-03-14 00:00:00.000000,0.00987260,0.01460876,0.02824895,35,51,100,16,24,47,0.00450684,0.00701941,0.01323402,0.65082924,0.80936715,0.99726652
49011,0,USUtahDavis,Utah,Davis,2020-08-08 10:26:14.104581,2020-03-15 00:00:00.000000,0.01187867,0.01717378,0.03303804,42,61,117,18,29,54,0.00523238,0.00832641,0.01542089,0.65082923,0.80920371,0.99722647
49011,0,USUtahDavis,Utah,Davis,2020-08-08 10:26:14.104581,2020-03-16 00:00:00.000000,0.01423735,0.02008219,0.03848520,50,71,136,21,34,63,0.00603937,0.00982094,0.01782479,0.65082918,0.80869921,0.99715634
49011,0,USUtahDavis,Utah,Davis,2020-08-08 10:26:14.104581,2020-03-17 00:00:00.000000,0.01686706,0.02341553,0.04467951,59,83,158,24,40,72,0.00694065,0.01149663,0.02045838,0.65082869,0.80720251,0.99703555
49011,0,USUtahDavis,Utah,Davis,2020-08-08 10:26:14.104581,2020-03-18 00:00:00.000000,0.01981272,0.02711440,0.05133235,70,96,182,28,47,83,0.00795058,0.01339892,0.02344906,0.65082348,0.80517415,0.99687337
