FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,Bhutan,,,2020-10-07 16:10:20.980433,2020-03-09 00:00:00.000000,0.00038047,0.00101150,0.00273184,2,7,21,0,2,12,0.00010186,0.00038557,0.00166681,0.46002957,0.58660137,0.77068091
0,0,Bhutan,,,2020-10-07 16:10:20.980433,2020-03-10 00:00:00.000000,0.00047788,0.00110969,0.00301835,3,8,23,1,4,12,0.00022237,0.00056604,0.00168401,0.46002957,0.58659625,0.77068038
0,0,Bhutan,,,2020-10-07 16:10:20.980433,2020-03-11 00:00:00.000000,0.00062735,0.00130484,0.00297933,4,10,22,2,5,13,0.00030023,0.00065984,0.00174035,0.46002955,0.58658681,0.77067892
0,0,Bhutan,,,2020-10-07 16:10:20.980433,2020-03-12 00:00:00.000000,0.00074381,0.00147918,0.00311340,5,11,24,3,5,13,0.00039166,0.00075671,0.00172968,0.46002951,0.58656946,0.77067490
0,0,Bhutan,,,2020-10-07 16:10:20.980433,2020-03-13 00:00:00.000000,0.00081755,0.00164753,0.00341460,6,12,26,3,6,13,0.00040012,0.00083326,0.00177874,0.46002935,0.58653762,0.77066380
0,0,Bhutan,,,2020-10-07 16:10:20.980433,2020-03-14 00:00:00.000000,0.00083339,0.00176668,0.00378395,6,13,29,3,7,14,0.00040835,0.00093770,0.00186623,0.46002874,0.58647940,0.77063227
0,0,Bhutan,,,2020-10-07 16:10:20.980433,2020-03-15 00:00:00.000000,0.00084804,0.00191269,0.00414597,6,14,31,3,7,15,0.00041529,0.00099881,0.00204730,0.46002612,0.58637370,0.76816087
0,0,Bhutan,,,2020-10-07 16:10:20.980433,2020-03-16 00:00:00.000000,0.00098060,0.00204260,0.00419598,7,15,32,3,8,17,0.00042087,0.00105612,0.00222613,0.46001351,0.58591181,0.75996881
0,0,Bhutan,,,2020-10-07 16:10:20.980433,2020-03-17 00:00:00.000000,0.00110898,0.00213208,0.00412943,8,16,31,4,8,17,0.00056835,0.00109301,0.00222367,0.45994786,0.57928220,0.75573324
0,0,Bhutan,,,2020-10-07 16:10:20.980433,2020-03-18 00:00:00.000000,0.00126851,0.00223653,0.00402990,9,17,31,4,8,16,0.00064120,0.00111643,0.00219784,0.45958871,0.57249369,0.74315035
