FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
22021,0,USLouisianaCaldwell,Louisiana,Caldwell,2020-08-10 00:15:40.001760,2020-03-09 00:00:00.000000,0.01148753,0.06457672,0.19925497,1,6,19,0,1,7,0.00292894,0.01980962,0.07256693,0.48484114,0.67437426,1.05566651
22021,0,USLouisianaCaldwell,Louisiana,Caldwell,2020-08-10 00:15:40.001760,2020-03-10 00:00:00.000000,0.00987847,0.04865771,0.14321485,0,4,14,0,2,5,0.00426266,0.02147644,0.05730182,0.48483962,0.67437381,1.05563531
22021,0,USLouisianaCaldwell,Louisiana,Caldwell,2020-08-10 00:15:40.001760,2020-03-11 00:00:00.000000,0.00975573,0.04617310,0.10943624,0,4,10,0,1,4,0.00385782,0.01843608,0.05011798,0.48483647,0.67437265,1.05556266
22021,0,USLouisianaCaldwell,Louisiana,Caldwell,2020-08-10 00:15:40.001760,2020-03-12 00:00:00.000000,0.00906090,0.03902776,0.10083547,0,3,10,0,1,4,0.00366217,0.01739730,0.04471558,0.48482976,0.67436961,1.05539374
22021,0,USLouisianaCaldwell,Louisiana,Caldwell,2020-08-10 00:15:40.001760,2020-03-13 00:00:00.000000,0.00843818,0.03244808,0.09015728,0,3,8,0,1,3,0.00340315,0.01437552,0.03981958,0.48481505,0.67436170,1.05500318
22021,0,USLouisianaCaldwell,Louisiana,Caldwell,2020-08-10 00:15:40.001760,2020-03-14 00:00:00.000000,0.00778627,0.02726168,0.08106291,0,2,8,0,1,3,0.00316887,0.01233301,0.03541688,0.48478201,0.67434109,1.05411418
22021,0,USLouisianaCaldwell,Louisiana,Caldwell,2020-08-10 00:15:40.001760,2020-03-15 00:00:00.000000,0.00672294,0.02370279,0.07378156,0,2,7,0,1,3,0.00292181,0.01032018,0.03230238,0.48470653,0.67428735,1.05216515
22021,0,USLouisianaCaldwell,Louisiana,Caldwell,2020-08-10 00:15:40.001760,2020-03-16 00:00:00.000000,0.01094647,0.03389767,0.08423392,1,3,8,0,0,2,0.00253841,0.00893559,0.02832454,0.48453219,0.67414731,1.05714284
22021,0,USLouisianaCaldwell,Louisiana,Caldwell,2020-08-10 00:15:40.001760,2020-03-17 00:00:00.000000,0.01604442,0.04100367,0.09639400,1,4,9,0,1,4,0.00597405,0.01747281,0.04162280,0.48412959,0.67000784,1.10507631
22021,0,USLouisianaCaldwell,Louisiana,Caldwell,2020-08-10 00:15:40.001760,2020-03-18 00:00:00.000000,0.02095682,0.05238494,0.12452422,2,5,12,0,2,5,0.00636636,0.02126089,0.05500252,0.48105375,0.66138084,1.12941396
