FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
18155,0,USIndianaSwitzerland,Indiana,Switzerland,2020-07-31 03:28:29.339386,2020-03-09 00:00:00.000000,0.03091822,0.09853520,0.20644302,3,10,22,0,3,8,0.00686905,0.03284021,0.07860076,0.64147974,0.80858936,1.07766314
18155,0,USIndianaSwitzerland,Indiana,Switzerland,2020-07-31 03:28:29.339386,2020-03-10 00:00:00.000000,0.03867147,0.10539034,0.19559676,4,11,21,1,4,8,0.01165890,0.03934076,0.08166763,0.64140798,0.80878161,1.07766284
18155,0,USIndianaSwitzerland,Indiana,Switzerland,2020-07-31 03:28:29.339386,2020-03-11 00:00:00.000000,0.05314679,0.11815541,0.21158665,5,12,22,1,4,9,0.01359428,0.04375820,0.08870055,0.64129831,0.80904729,1.07766225
18155,0,USIndianaSwitzerland,Indiana,Switzerland,2020-07-31 03:28:29.339386,2020-03-12 00:00:00.000000,0.06290238,0.12775351,0.23446250,6,13,25,1,5,10,0.01707019,0.04909447,0.09684240,0.64113077,0.80941271,1.07766107
18155,0,USIndianaSwitzerland,Indiana,Switzerland,2020-07-31 03:28:29.339386,2020-03-13 00:00:00.000000,0.07450118,0.14361792,0.24302713,8,15,26,2,5,11,0.01925159,0.05535128,0.10824716,0.64087493,0.80991209,1.07765871
18155,0,USIndianaSwitzerland,Indiana,Switzerland,2020-07-31 03:28:29.339386,2020-03-14 00:00:00.000000,0.08423434,0.15505960,0.26344051,9,16,28,2,6,13,0.02320716,0.06193777,0.12270481,0.64048461,0.81058858,1.07765397
18155,0,USIndianaSwitzerland,Indiana,Switzerland,2020-07-31 03:28:29.339386,2020-03-15 00:00:00.000000,0.09214548,0.16545300,0.28377892,9,17,30,2,7,14,0.02719006,0.06875490,0.13153692,0.63989006,0.81265431,1.07764423
18155,0,USIndianaSwitzerland,Indiana,Switzerland,2020-07-31 03:28:29.339386,2020-03-16 00:00:00.000000,0.10345129,0.18100164,0.30532313,11,19,32,3,8,16,0.03121340,0.07509630,0.15070348,0.63898720,0.81268956,1.07762305
18155,0,USIndianaSwitzerland,Indiana,Switzerland,2020-07-31 03:28:29.339386,2020-03-17 00:00:00.000000,0.11107078,0.19330732,0.32718012,11,20,35,3,8,17,0.03500893,0.07937601,0.16105932,0.64752998,0.81424344,1.07748383
18155,0,USIndianaSwitzerland,Indiana,Switzerland,2020-07-31 03:28:29.339386,2020-03-18 00:00:00.000000,0.11275977,0.20354511,0.34935758,12,21,37,4,9,19,0.03881282,0.08410332,0.17945715,0.67002096,0.81893570,1.07739392
18155,0,USIndianaSwitzerland,Indiana,Switzerland,2020-07-31 03:28:29.339386,2020-03-19 00:00:00.000000,0.12203095,0.21520986,0.37548069,13,23,40,4,9,20,0.04267303,0.09040369,0.19229584,0.65713744,0.83513637,1.09805007
18155,0,USIndianaSwitzerland,Indiana,Switzerland,2020-07-31 03:28:29.339386,2020-03-20 00:00:00.000000,0.13493836,0.23016135,0.41110993,14,24,44,4,10,21,0.04472476,0.09701892,0.20180978,0.66817747,0.85116922,1.15443031
18155,0,USIndianaSwitzerland,Indiana,Switzerland,2020-07-31 03:28:29.339386,2020-03-21 00:00:00.000000,0.14995869,0.24805523,0.44843841,16,26,48,4,11,22,0.04629740,0.10355271,0.21092287,0.70201873,0.85684665,1.17187094
18155,0,USIndianaSwitzerland,Indiana,Switzerland,2020-07-31 03:28:29.339386,2020-03-22 00:00:00.000000,0.15308302,0.26508403,0.46572855,16,28,50,5,12,24,0.04791984,0.11170470,0.22756889,0.71379969,0.86576564,1.17255251
18155,0,USIndianaSwitzerland,Indiana,Switzerland,2020-07-31 03:28:29.339386,2020-03-23 00:00:00.000000,0.16182445,0.29195020,0.48130144,17,31,51,5,12,26,0.04949558,0.11816543,0.24785577,0.71061154,0.86794024,1.19228866
18155,0,USIndianaSwitzerland,Indiana,Switzerland,2020-07-31 03:28:29.339386,2020-03-24 00:00:00.000000,0.17356419,0.31328084,0.53039915,18,33,57,5,13,29,0.05060733,0.12715052,0.27023518,0.67783576,0.87570946,1.19597754
18155,0,USIndianaSwitzerland,Indiana,Switzerland,2020-07-31 03:28:29.339386,2020-03-25 00:00:00.000000,0.17833047,0.34427206,0.59171563,19,37,63,5,14,32,0.05494580,0.13659803,0.30188789,0.65994386,0.87890397,1.19616644
18155,0,USIndianaSwitzerland,Indiana,Switzerland,2020-07-31 03:28:29.339386,2020-03-26 00:00:00.000000,0.18392880,0.36794681,0.65554388,19,39,70,6,15,34,0.05698678,0.14703971,0.32284504,0.64258018,0.87704380,1.19603426
18155,0,USIndianaSwitzerland,Indiana,Switzerland,2020-07-31 03:28:29.339386,2020-03-27 00:00:00.000000,0.19247810,0.38739013,0.71862098,20,41,77,6,17,37,0.05831679,0.15856589,0.34716226,0.62478973,0.87011477,1.19484549
18155,0,USIndianaSwitzerland,Indiana,Switzerland,2020-07-31 03:28:29.339386,2020-03-28 00:00:00.000000,0.20118834,0.40337412,0.77132702,21,43,82,6,18,40,0.05960797,0.16747682,0.37460479,0.60969763,0.85364973,1.18452404
18155,0,USIndianaSwitzerland,Indiana,Switzerland,2020-07-31 03:28:29.339386,2020-03-29 00:00:00.000000,0.20530542,0.42047863,0.82081785,22,45,88,6,18,43,0.06084276,0.17513784,0.40150810,0.59845556,0.83349253,1.15258551
18155,0,USIndianaSwitzerland,Indiana,Switzerland,2020-07-31 03:28:29.339386,2020-03-30 00:00:00.000000,0.21001905,0.43889018,0.86735353,22,47,93,6,19,46,0.06196392,0.18449746,0.42828603,0.58972811,0.82537176,1.10612753
18155,0,USIndianaSwitzerland,Indiana,Switzerland,2020-07-31 03:28:29.339386,2020-03-31 00:00:00.000000,0.21552254,0.45100613,0.91586328,23,48,98,6,20,48,0.06321826,0.19122964,0.45480802,0.57989444,0.79843861,1.09712682
18155,0,USIndianaSwitzerland,Indiana,Switzerland,2020-07-31 03:28:29.339386,2020-04-01 00:00:00.000000,0.22195818,0.46066434,0.96017520,23,49,103,6,21,51,0.06442172,0.19950727,0.48124753,0.57456974,0.79157718,1.08482753
18155,0,USIndianaSwitzerland,Indiana,Switzerland,2020-07-31 03:28:29.339386,2020-04-02 00:00:00.000000,0.22888047,0.46663474,0.99474644,24,50,106,7,22,54,0.06555537,0.20721783,0.50694406,0.55572912,0.77547612,1.07014174
18155,0,USIndianaSwitzerland,Indiana,Switzerland,2020-07-31 03:28:29.339386,2020-04-03 00:00:00.000000,0.23589903,0.46786943,1.00464112,25,50,108,7,22,57,0.06655065,0.20772182,0.53055873,0.52333948,0.75221715,1.03897828
18155,0,USIndianaSwitzerland,Indiana,Switzerland,2020-07-31 03:28:29.339386,2020-04-04 00:00:00.000000,0.23621122,0.46466133,0.98418197,25,49,105,7,22,59,0.06730246,0.20612390,0.55047403,0.49255079,0.70514391,1.01982979
18155,0,USIndianaSwitzerland,Indiana,Switzerland,2020-07-31 03:28:29.339386,2020-04-05 00:00:00.000000,0.21836460,0.45970477,0.93932796,23,49,100,7,22,60,0.06762247,0.20587547,0.56564977,0.46537655,0.64112752,0.93920703
18155,0,USIndianaSwitzerland,Indiana,Switzerland,2020-07-31 03:28:29.339386,2020-04-06 00:00:00.000000,0.21280148,0.44784839,0.88297775,22,48,94,7,21,60,0.06726526,0.20226219,0.56439424,0.44218499,0.60778104,0.87011471
