FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
8037,0,USColoradoEagle,Colorado,Eagle,2020-08-21 19:33:18.026646,2020-03-09 00:00:00.000000,0.07043619,0.20812210,0.35597450,38,114,196,20,55,114,0.03760243,0.10046448,0.20828595,0.75122661,0.90607973,1.14529517
8037,0,USColoradoEagle,Colorado,Eagle,2020-08-21 19:33:18.026646,2020-03-10 00:00:00.000000,0.08394313,0.22357746,0.39665782,46,123,218,25,66,107,0.04694058,0.12008007,0.19509940,0.75122661,0.90606277,1.14529352
8037,0,USColoradoEagle,Colorado,Eagle,2020-08-21 19:33:18.026646,2020-03-11 00:00:00.000000,0.10208184,0.24729912,0.40973996,56,136,225,31,73,122,0.05667976,0.13292936,0.22289426,0.75122661,0.90602554,1.14528819
8037,0,USColoradoEagle,Colorado,Eagle,2020-08-21 19:33:18.026646,2020-03-12 00:00:00.000000,0.12241990,0.27424424,0.45684821,67,151,251,38,80,139,0.06918880,0.14595336,0.25391360,0.75122661,0.90594281,1.14527096
8037,0,USColoradoEagle,Colorado,Eagle,2020-08-21 19:33:18.026646,2020-03-13 00:00:00.000000,0.14616271,0.30473900,0.52162646,80,167,287,45,88,160,0.08286439,0.16127594,0.29049910,0.75122660,0.90575832,1.14521515
8037,0,USColoradoEagle,Colorado,Eagle,2020-08-21 19:33:18.026646,2020-03-14 00:00:00.000000,0.17311374,0.33922972,0.57187919,95,187,315,54,99,180,0.09866943,0.17978568,0.32680636,0.75122660,0.90535233,1.14503450
8037,0,USColoradoEagle,Colorado,Eagle,2020-08-21 19:33:18.026646,2020-03-15 00:00:00.000000,0.20402107,0.37544387,0.64003254,112,206,352,63,110,197,0.11503525,0.19985217,0.35885898,0.75122659,0.90450228,1.14445063
8037,0,USColoradoEagle,Colorado,Eagle,2020-08-21 19:33:18.026646,2020-03-16 00:00:00.000000,0.23085894,0.40830157,0.72310542,127,225,398,72,123,217,0.13225302,0.22380209,0.39459138,0.75122668,0.90291819,1.14321467
8037,0,USColoradoEagle,Colorado,Eagle,2020-08-21 19:33:18.026646,2020-03-17 00:00:00.000000,0.25620398,0.44944282,0.81728789,141,247,450,82,133,245,0.15046896,0.24283406,0.44451322,0.75131424,0.90108145,1.14321129
8037,0,USColoradoEagle,Colorado,Eagle,2020-08-21 19:33:18.026646,2020-03-18 00:00:00.000000,0.29547723,0.49882452,0.92425067,162,274,509,92,146,275,0.16814694,0.26610682,0.50029666,0.75045150,0.90035327,1.14207649
8037,0,USColoradoEagle,Colorado,Eagle,2020-08-21 19:33:18.026646,2020-03-19 00:00:00.000000,0.33982975,0.54274121,1.04499500,187,299,576,101,165,309,0.18374490,0.29941873,0.56181228,0.74365968,0.90050693,1.08961760
8037,0,USColoradoEagle,Colorado,Eagle,2020-08-21 19:33:18.026646,2020-03-20 00:00:00.000000,0.38069388,0.59497831,1.17829510,209,327,649,110,182,347,0.20081298,0.33099017,0.62987816,0.74092586,0.90070991,1.09949199
8037,0,USColoradoEagle,Colorado,Eagle,2020-08-21 19:33:18.026646,2020-03-21 00:00:00.000000,0.41659962,0.64984451,1.30214229,229,358,717,120,202,388,0.21945998,0.36720113,0.70520198,0.73996261,0.90105529,1.10826358
8037,0,USColoradoEagle,Colorado,Eagle,2020-08-21 19:33:18.026646,2020-03-22 00:00:00.000000,0.45756403,0.71119960,1.43559526,252,392,791,135,223,434,0.24584270,0.40501874,0.78849449,0.73977449,0.89760873,1.11562760
8037,0,USColoradoEagle,Colorado,Eagle,2020-08-21 19:33:18.026646,2020-03-23 00:00:00.000000,0.51201907,0.78025142,1.59794030,282,430,880,152,246,485,0.27733462,0.44731985,0.88037041,0.73948958,0.89752659,1.12161087
8037,0,USColoradoEagle,Colorado,Eagle,2020-08-21 19:33:18.026646,2020-03-24 00:00:00.000000,0.56242588,0.85711601,1.77545110,310,472,978,165,268,539,0.29943852,0.48639975,0.97902535,0.72858564,0.89326048,1.12616255
8037,0,USColoradoEagle,Colorado,Eagle,2020-08-21 19:33:18.026646,2020-03-25 00:00:00.000000,0.60781965,0.94010962,1.96498237,335,518,1083,178,290,598,0.32433247,0.52747132,1.08639243,0.72180576,0.89177605,1.12707499
8037,0,USColoradoEagle,Colorado,Eagle,2020-08-21 19:33:18.026646,2020-03-26 00:00:00.000000,0.66574305,1.03917325,2.16026778,367,572,1190,194,317,661,0.35304323,0.57573441,1.20049305,0.71492037,0.88206423,1.10027573
