FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-03-09 00:00:00.000000,0.00213676,0.00886412,0.02609058,1,4,12,0,2,7,0.00100392,0.00439996,0.01520891,0.51770060,0.62036321,0.84694716
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-03-10 00:00:00.000000,0.00220775,0.00996920,0.02883932,1,4,14,0,2,7,0.00095536,0.00585393,0.01452380,0.51770052,0.61930071,0.84684487
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-03-11 00:00:00.000000,0.00238025,0.01129998,0.03014131,1,5,14,0,3,7,0.00100561,0.00646119,0.01493466,0.51770035,0.61833233,0.84663947
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-03-12 00:00:00.000000,0.00264440,0.01250669,0.03055816,1,6,15,0,3,7,0.00110991,0.00700360,0.01556335,0.51769996,0.61833150,0.84622813
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-03-13 00:00:00.000000,0.00290798,0.01353150,0.03075294,1,6,15,0,3,7,0.00121504,0.00744021,0.01624247,0.51769907,0.61832970,0.84540879
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-03-14 00:00:00.000000,0.00298826,0.01403995,0.03081000,1,6,15,0,3,8,0.00132225,0.00774264,0.01693489,0.51769706,0.61832538,0.84379419
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-03-15 00:00:00.000000,0.00296691,0.01449721,0.03075380,1,7,15,0,3,8,0.00138385,0.00803599,0.01727171,0.51769259,0.61831371,0.84067759
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-03-16 00:00:00.000000,0.00623122,0.02118857,0.03877730,3,10,19,0,4,8,0.00137751,0.00850234,0.01719019,0.51768306,0.61738365,0.83485691
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-03-17 00:00:00.000000,0.00864934,0.02718998,0.04538456,4,13,22,1,6,10,0.00256300,0.01297013,0.02203104,0.49334828,0.61595917,0.82473460
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-03-18 00:00:00.000000,0.01085718,0.03569739,0.05731559,5,17,28,1,8,12,0.00370435,0.01675436,0.02604916,0.48048519,0.61630061,0.80902652
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-03-19 00:00:00.000000,0.01263945,0.04304812,0.06699565,6,21,32,2,9,15,0.00495221,0.01962706,0.03076842,0.47499757,0.61415282,0.77086075
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-03-20 00:00:00.000000,0.01342965,0.04998419,0.07645241,6,24,37,3,11,17,0.00623173,0.02347213,0.03539976,0.46763060,0.61129666,0.76662745
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-03-21 00:00:00.000000,0.01498697,0.05661707,0.08521360,7,27,41,3,13,19,0.00761221,0.02688170,0.04010397,0.45701776,0.60362567,0.76136588
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-03-22 00:00:00.000000,0.01675496,0.06276780,0.09299461,8,30,45,3,14,21,0.00812935,0.03049218,0.04464952,0.44775451,0.58723465,0.75947204
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-03-23 00:00:00.000000,0.02432736,0.06685710,0.10307307,11,32,50,4,16,24,0.00854444,0.03346943,0.04994720,0.44442464,0.56071482,0.75689003
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-03-24 00:00:00.000000,0.02956088,0.07022607,0.11412683,14,34,56,5,17,25,0.01208792,0.03493158,0.05208033,0.42214512,0.53223980,0.75872119
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-03-25 00:00:00.000000,0.03468153,0.07251847,0.12422021,17,35,61,6,18,26,0.01362280,0.03759381,0.05432941,0.40578160,0.52485092,0.76079286
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-03-26 00:00:00.000000,0.03739277,0.07437152,0.13172916,18,36,64,7,19,29,0.01591963,0.03990895,0.05939450,0.40481087,0.50403367,0.76091994
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-03-27 00:00:00.000000,0.03920649,0.07645611,0.14310544,19,37,70,8,20,31,0.01727805,0.04087794,0.06449731,0.38127038,0.49576538,0.76039715
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-03-28 00:00:00.000000,0.04141972,0.07878907,0.15217874,20,38,74,9,20,34,0.02014255,0.04257976,0.06933857,0.37167223,0.49417691,0.75898416
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-03-29 00:00:00.000000,0.04410445,0.08296234,0.16104254,21,40,79,10,21,36,0.02154925,0.04378449,0.07399769,0.36824513,0.49357269,0.75532398
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-03-30 00:00:00.000000,0.04815535,0.08587073,0.16458285,23,42,80,10,22,38,0.02238430,0.04546193,0.07852335,0.36670279,0.49333022,0.74629504
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-03-31 00:00:00.000000,0.05121552,0.08658197,0.16792216,25,42,82,12,22,42,0.02444776,0.04627048,0.08609193,0.36557067,0.49314195,0.72841831
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-04-01 00:00:00.000000,0.05237118,0.08764157,0.17927507,25,43,88,12,23,43,0.02645591,0.04836050,0.08914173,0.36358513,0.49286174,0.69872914
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-04-02 00:00:00.000000,0.05344059,0.08813759,0.18490272,26,43,90,14,24,45,0.02860902,0.04900584,0.09242115,0.35977752,0.49071360,0.68065750
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-04-03 00:00:00.000000,0.05473555,0.08901701,0.18362930,26,43,90,14,24,47,0.02974194,0.04946572,0.09589828,0.35842084,0.48970212,0.67063320
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-04-04 00:00:00.000000,0.05678376,0.08985591,0.18178432,27,44,89,14,24,48,0.03040857,0.04979624,0.09952363,0.35742952,0.48217830,0.66943664
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-04-05 00:00:00.000000,0.05963141,0.09029252,0.18319328,29,44,90,15,24,50,0.03090853,0.05010400,0.10227940,0.35674150,0.47092710,0.66372211
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-04-06 00:00:00.000000,0.05907660,0.09094492,0.18474536,29,44,90,15,24,49,0.03129461,0.05004709,0.09977136,0.35649813,0.46253772,0.65155100
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-04-07 00:00:00.000000,0.05882962,0.09290625,0.19472458,28,45,95,15,24,51,0.03234151,0.04937033,0.10534159,0.35540172,0.45406086,0.64577014
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-04-08 00:00:00.000000,0.05729714,0.09376505,0.20053926,28,46,98,15,23,54,0.03204446,0.04846548,0.10995092,0.33711284,0.45130073,0.65765334
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-04-09 00:00:00.000000,0.05632575,0.09677835,0.20626098,27,47,101,15,24,55,0.03139698,0.04982157,0.11224245,0.32715823,0.44543306,0.64941771
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-04-10 00:00:00.000000,0.05526181,0.09871144,0.21173847,27,48,104,15,25,55,0.03084311,0.05159717,0.11389905,0.32582110,0.43735337,0.63854105
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-04-11 00:00:00.000000,0.05464314,0.10193726,0.21667921,26,50,106,14,25,56,0.03028007,0.05175257,0.11519646,0.32753890,0.41665963,0.63065634
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-04-12 00:00:00.000000,0.05698180,0.10686866,0.22067187,27,52,108,14,25,57,0.02974866,0.05136877,0.11627041,0.33620518,0.40413875,0.63186658
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-04-13 00:00:00.000000,0.06136559,0.10631347,0.22725784,30,52,111,14,25,57,0.03027117,0.05218219,0.11719850,0.33248310,0.39782065,0.63130711
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-04-14 00:00:00.000000,0.05868553,0.10467066,0.23256358,28,51,114,16,26,58,0.03401872,0.05440827,0.11841162,0.32636774,0.40066620,0.63366125
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-04-15 00:00:00.000000,0.05672590,0.10894199,0.23749929,27,53,116,16,27,59,0.03287993,0.05571003,0.12199737,0.32680888,0.39085060,0.62793060
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-04-16 00:00:00.000000,0.05421403,0.11047236,0.24152683,26,54,118,15,27,61,0.03179533,0.05535633,0.12502421,0.32439072,0.39421219,0.61710848
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-04-17 00:00:00.000000,0.05200438,0.11335184,0.24440375,25,55,120,14,27,62,0.03051222,0.05581553,0.12687190,0.32446378,0.39210489,0.59829946
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-04-18 00:00:00.000000,0.05006691,0.11538524,0.24580408,24,56,120,14,28,64,0.02937265,0.05708275,0.13183962,0.32792115,0.38505191,0.57050065
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-04-19 00:00:00.000000,0.04825899,0.11347870,0.24598519,23,55,120,13,28,66,0.02835570,0.05865391,0.13514410,0.32239282,0.37813125,0.56020975
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-04-20 00:00:00.000000,0.04555504,0.11394687,0.24496558,22,55,120,13,29,67,0.02722344,0.06058150,0.13680406,0.31885790,0.36734362,0.54734470
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-04-21 00:00:00.000000,0.04340832,0.11386233,0.24359475,21,55,119,12,30,65,0.02537639,0.06117135,0.13372493,0.31725910,0.36219511,0.53087094
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-04-22 00:00:00.000000,0.04138985,0.10942803,0.24202213,20,53,118,11,29,66,0.02424027,0.05935352,0.13626012,0.30192375,0.35720391,0.52297092
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-04-23 00:00:00.000000,0.03964818,0.10918644,0.24039977,19,53,118,11,28,68,0.02320564,0.05817514,0.13850606,0.29596502,0.35479513,0.52309958
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-04-24 00:00:00.000000,0.03808265,0.10591947,0.23515291,18,52,115,10,27,68,0.02227927,0.05579499,0.13931293,0.29031355,0.35380690,0.53477373
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-04-25 00:00:00.000000,0.03667348,0.10281241,0.23911263,18,50,117,10,25,65,0.02143993,0.05286908,0.13420493,0.27871294,0.35348954,0.55100306
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-04-26 00:00:00.000000,0.03539189,0.09851491,0.24948459,17,48,122,10,24,66,0.02067545,0.04974125,0.13527140,0.27342097,0.34868499,0.55325016
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-04-27 00:00:00.000000,0.03578106,0.09487213,0.25247125,17,46,124,9,23,66,0.01997296,0.04798919,0.13580894,0.27406533,0.34599161,0.53312886
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-04-28 00:00:00.000000,0.03623810,0.09194120,0.25336763,17,45,124,10,23,64,0.02080902,0.04809325,0.13050463,0.27652917,0.34489516,0.52949157
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-04-29 00:00:00.000000,0.03700815,0.08920666,0.24121235,18,43,118,10,23,62,0.02110966,0.04709368,0.12787693,0.27978982,0.34544244,0.53003178
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-04-30 00:00:00.000000,0.03735403,0.08888619,0.22818537,18,43,112,10,22,61,0.02131750,0.04665362,0.12465646,0.28729909,0.34639151,0.52992627
47053,0,USTennesseeGibson,Tennessee,Gibson,2020-09-09 06:28:25.254604,2020-05-01 00:00:00.000000,0.03762180,0.08754969,0.21618916,18,43,106,10,23,60,0.02161053,0.04802656,0.12412635,0.28589455,0.34663029,0.51925985
