FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
18059,0,USIndianaHancock,Indiana,Hancock,2020-09-09 14:28:51.032548,2020-03-09 00:00:00.000000,0.00456823,0.01256796,0.03495826,3,9,27,0,2,11,0.00066162,0.00379750,0.01515715,0.60530063,0.81804652,1.13765420
18059,0,USIndianaHancock,Indiana,Hancock,2020-09-09 14:28:51.032548,2020-03-10 00:00:00.000000,0.00483349,0.01538862,0.03844019,3,12,30,1,4,13,0.00187836,0.00521779,0.01737124,0.60530063,0.81804652,1.13722946
18059,0,USIndianaHancock,Indiana,Hancock,2020-09-09 14:28:51.032548,2020-03-11 00:00:00.000000,0.00726025,0.01859576,0.04729127,5,14,36,1,5,16,0.00250650,0.00683834,0.02135403,0.60530063,0.81804652,1.13649242
18059,0,USIndianaHancock,Indiana,Hancock,2020-09-09 14:28:51.032548,2020-03-12 00:00:00.000000,0.00939664,0.02165149,0.05447477,7,16,42,2,6,20,0.00315308,0.00884258,0.02616272,0.60530063,0.81804663,1.13521983
18059,0,USIndianaHancock,Indiana,Hancock,2020-09-09 14:28:51.032548,2020-03-13 00:00:00.000000,0.01081662,0.02526120,0.06345707,8,19,49,3,8,24,0.00396154,0.01121255,0.03091124,0.60530064,0.81804782,1.13304110
18059,0,USIndianaHancock,Indiana,Hancock,2020-09-09 14:28:51.032548,2020-03-14 00:00:00.000000,0.01233653,0.03009660,0.07306059,9,23,57,3,10,29,0.00508248,0.01367965,0.03799002,0.60530065,0.81805791,1.12936367
18059,0,USIndianaHancock,Indiana,Hancock,2020-09-09 14:28:51.032548,2020-03-15 00:00:00.000000,0.01396095,0.03618535,0.08902796,10,28,69,4,12,35,0.00633553,0.01654234,0.04552218,0.60530069,0.81813826,1.12329927
18059,0,USIndianaHancock,Indiana,Hancock,2020-09-09 14:28:51.032548,2020-03-16 00:00:00.000000,0.01815208,0.04212610,0.10517390,14,32,82,6,14,41,0.00770172,0.01841488,0.05353151,0.60530086,0.81875580,1.11365819
18059,0,USIndianaHancock,Indiana,Hancock,2020-09-09 14:28:51.032548,2020-03-17 00:00:00.000000,0.02176288,0.05356319,0.11953065,17,41,93,6,17,49,0.00862366,0.02183037,0.06290705,0.60530165,0.82294395,1.09917247
18059,0,USIndianaHancock,Indiana,Hancock,2020-09-09 14:28:51.032548,2020-03-18 00:00:00.000000,0.02488803,0.06203712,0.13833913,19,48,108,7,20,57,0.00960741,0.02650787,0.07327393,0.60530570,0.82868014,1.08338771
18059,0,USIndianaHancock,Indiana,Hancock,2020-09-09 14:28:51.032548,2020-03-19 00:00:00.000000,0.02842546,0.07101833,0.15938753,22,55,124,8,24,66,0.01106186,0.03122385,0.08542806,0.60533100,0.83316007,1.06029297
18059,0,USIndianaHancock,Indiana,Hancock,2020-09-09 14:28:51.032548,2020-03-20 00:00:00.000000,0.03241515,0.08237312,0.18231202,25,64,142,10,29,77,0.01314969,0.03717461,0.09902526,0.60552382,0.82836611,1.06260599
18059,0,USIndianaHancock,Indiana,Hancock,2020-09-09 14:28:51.032548,2020-03-21 00:00:00.000000,0.03718635,0.09630449,0.20691097,29,75,161,11,33,88,0.01490919,0.04230089,0.11382684,0.59524038,0.82446628,1.10060339
18059,0,USIndianaHancock,Indiana,Hancock,2020-09-09 14:28:51.032548,2020-03-22 00:00:00.000000,0.04292044,0.10975833,0.23294745,33,85,182,13,37,101,0.01724795,0.04808552,0.12923274,0.59797771,0.82777307,1.10361595
18059,0,USIndianaHancock,Indiana,Hancock,2020-09-09 14:28:51.032548,2020-03-23 00:00:00.000000,0.05330284,0.12016389,0.26064836,41,93,203,15,42,113,0.01976653,0.05439367,0.14483483,0.57349075,0.82810161,1.11515138
18059,0,USIndianaHancock,Indiana,Hancock,2020-09-09 14:28:51.032548,2020-03-24 00:00:00.000000,0.06518861,0.13211127,0.28982110,50,103,226,18,47,126,0.02305810,0.06058035,0.16138378,0.55933163,0.82083614,1.09618049
18059,0,USIndianaHancock,Indiana,Hancock,2020-09-09 14:28:51.032548,2020-03-25 00:00:00.000000,0.07385029,0.14509859,0.32384159,57,113,253,21,52,139,0.02732864,0.06735875,0.17893935,0.55735836,0.80973998,1.07213769
18059,0,USIndianaHancock,Indiana,Hancock,2020-09-09 14:28:51.032548,2020-03-26 00:00:00.000000,0.08365468,0.15858503,0.35655144,65,123,278,25,58,154,0.03230327,0.07437678,0.19770463,0.54632956,0.80623269,1.04778782
18059,0,USIndianaHancock,Indiana,Hancock,2020-09-09 14:28:51.032548,2020-03-27 00:00:00.000000,0.09694180,0.17764806,0.38937149,75,138,304,29,64,170,0.03763637,0.08253856,0.21851723,0.51677779,0.80139002,1.03982771
18059,0,USIndianaHancock,Indiana,Hancock,2020-09-09 14:28:51.032548,2020-03-28 00:00:00.000000,0.10885008,0.19199358,0.42750234,85,150,334,33,70,186,0.04330695,0.08992949,0.23876947,0.51367279,0.79628907,1.03007582
18059,0,USIndianaHancock,Indiana,Hancock,2020-09-09 14:28:51.032548,2020-03-29 00:00:00.000000,0.12068438,0.21143631,0.46893485,94,165,366,38,76,201,0.04896543,0.09838218,0.25831686,0.51172679,0.78140196,1.03563562
18059,0,USIndianaHancock,Indiana,Hancock,2020-09-09 14:28:51.032548,2020-03-30 00:00:00.000000,0.13305523,0.23147711,0.51802456,104,180,404,42,84,220,0.05413508,0.10776680,0.28184947,0.50724856,0.76798823,1.02831366
18059,0,USIndianaHancock,Indiana,Hancock,2020-09-09 14:28:51.032548,2020-03-31 00:00:00.000000,0.14796423,0.24802997,0.57052454,115,193,445,46,91,239,0.05915220,0.11642277,0.30588328,0.48357088,0.76925388,1.00913876
18059,0,USIndianaHancock,Indiana,Hancock,2020-09-09 14:28:51.032548,2020-04-01 00:00:00.000000,0.16335764,0.27007823,0.62319455,127,211,487,50,98,259,0.06441120,0.12656650,0.33157540,0.46383264,0.76015709,1.01171140
18059,0,USIndianaHancock,Indiana,Hancock,2020-09-09 14:28:51.032548,2020-04-02 00:00:00.000000,0.17984676,0.29380224,0.65370298,140,229,510,54,106,287,0.06994985,0.13684435,0.36772859,0.43097714,0.75594517,1.01358748
