FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
27105,0,USMinnesotaNobles,Minnesota,Nobles,2020-09-29 06:01:47.119228,2020-03-09 00:00:00.000000,0.00013391,0.00196083,0.01369228,0,0,2,0,0,1,0.00007803,0.00119027,0.00790280,0.42668601,0.65451318,1.05208958
27105,0,USMinnesotaNobles,Minnesota,Nobles,2020-09-29 06:01:47.119228,2020-03-10 00:00:00.000000,0.00017408,0.00253469,0.01684403,0,0,3,0,0,1,0.00011152,0.00151849,0.00896382,0.42669454,0.65490734,1.05209672
27105,0,USMinnesotaNobles,Minnesota,Nobles,2020-09-29 06:01:47.119228,2020-03-11 00:00:00.000000,0.00022474,0.00323987,0.02058088,0,0,4,0,0,2,0.00015082,0.00197661,0.01118317,0.42671025,0.65490829,1.05210863
27105,0,USMinnesotaNobles,Minnesota,Nobles,2020-09-29 06:01:47.119228,2020-03-12 00:00:00.000000,0.00028767,0.00407459,0.02505742,0,0,5,0,0,3,0.00019930,0.00247203,0.01410904,0.42674152,0.65491372,1.05212842
27105,0,USMinnesotaNobles,Minnesota,Nobles,2020-09-29 06:01:47.119228,2020-03-13 00:00:00.000000,0.00036604,0.00510645,0.03000804,0,1,6,0,0,3,0.00025925,0.00311511,0.01760728,0.42680916,0.65494471,1.05216102
27105,0,USMinnesotaNobles,Minnesota,Nobles,2020-09-29 06:01:47.119228,2020-03-14 00:00:00.000000,0.00046380,0.00638401,0.03496561,0,1,7,0,0,4,0.00033365,0.00391238,0.02179175,0.42696656,0.65512121,1.05221367
27105,0,USMinnesotaNobles,Minnesota,Nobles,2020-09-29 06:01:47.119228,2020-03-15 00:00:00.000000,0.00058595,0.00784713,0.04073133,0,1,8,0,1,5,0.00042620,0.00490287,0.02680517,0.42735032,0.65611220,1.05229450
27105,0,USMinnesotaNobles,Minnesota,Nobles,2020-09-29 06:01:47.119228,2020-03-16 00:00:00.000000,0.00073898,0.00953872,0.04857876,0,2,10,0,1,7,0.00054157,0.00610541,0.03282167,0.42828760,0.66126658,1.05240069
27105,0,USMinnesotaNobles,Minnesota,Nobles,2020-09-29 06:01:47.119228,2020-03-17 00:00:00.000000,0.00091947,0.01155513,0.05839038,0,2,12,0,1,8,0.00068584,0.00745134,0.04005118,0.43040660,0.66144608,1.05245720
27105,0,USMinnesotaNobles,Minnesota,Nobles,2020-09-29 06:01:47.119228,2020-03-18 00:00:00.000000,0.00114116,0.01384062,0.07016006,0,2,15,0,1,10,0.00086215,0.00908404,0.04691436,0.43428228,0.66537417,1.05203215
27105,0,USMinnesotaNobles,Minnesota,Nobles,2020-09-29 06:01:47.119228,2020-03-19 00:00:00.000000,0.00141578,0.01656858,0.08428254,0,3,18,0,2,11,0.00107182,0.01106088,0.05475711,0.43621336,0.65990665,1.04911374
27105,0,USMinnesotaNobles,Minnesota,Nobles,2020-09-29 06:01:47.119228,2020-03-20 00:00:00.000000,0.00175611,0.02022261,0.10122378,0,4,21,0,2,13,0.00133145,0.01353133,0.06395967,0.43943472,0.66775769,1.03614106
27105,0,USMinnesotaNobles,Minnesota,Nobles,2020-09-29 06:01:47.119228,2020-03-21 00:00:00.000000,0.00217769,0.02453144,0.12152013,0,5,26,0,3,16,0.00165293,0.01673937,0.07476230,0.44288812,0.66696260,1.01006817
