FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48497,0,USTexasWise,Texas,Wise,2020-10-01 22:52:24.914252,2020-03-09 00:00:00.000000,0.00651425,0.01220628,0.02965473,4,8,20,2,3,7,0.00291978,0.00488845,0.01025358,0.55508819,0.64743457,0.75887266
48497,0,USTexasWise,Texas,Wise,2020-10-01 22:52:24.914252,2020-03-10 00:00:00.000000,0.00655549,0.01294281,0.03045014,4,9,21,1,2,6,0.00239527,0.00422367,0.00882550,0.55508819,0.64743424,0.75887258
48497,0,USTexasWise,Texas,Wise,2020-10-01 22:52:24.914252,2020-03-11 00:00:00.000000,0.00672808,0.01378664,0.03208631,4,9,22,1,2,5,0.00217566,0.00386629,0.00794168,0.55508819,0.64743337,0.75887199
48497,0,USTexasWise,Texas,Wise,2020-10-01 22:52:24.914252,2020-03-12 00:00:00.000000,0.00699093,0.01454940,0.03289443,4,10,23,1,2,5,0.00200455,0.00372784,0.00745156,0.55508818,0.64705612,0.75886751
48497,0,USTexasWise,Texas,Wise,2020-10-01 22:52:24.914252,2020-03-13 00:00:00.000000,0.00731187,0.01525144,0.03374053,5,10,23,1,2,5,0.00194719,0.00369768,0.00721159,0.55508814,0.64591718,0.75883358
48497,0,USTexasWise,Texas,Wise,2020-10-01 22:52:24.914252,2020-03-14 00:00:00.000000,0.00767238,0.01590872,0.03467956,5,11,24,1,2,4,0.00195706,0.00373362,0.00713358,0.55508793,0.64357424,0.75857686
48497,0,USTexasWise,Texas,Wise,2020-10-01 22:52:24.914252,2020-03-15 00:00:00.000000,0.00806159,0.01653379,0.03571771,5,11,24,1,2,5,0.00200664,0.00377514,0.00716831,0.55508685,0.64249217,0.75665323
48497,0,USTexasWise,Texas,Wise,2020-10-01 22:52:24.914252,2020-03-16 00:00:00.000000,0.01043352,0.01941410,0.03784494,7,13,26,1,2,5,0.00207513,0.00388225,0.00728289,0.55508007,0.64018517,0.74321591
48497,0,USTexasWise,Texas,Wise,2020-10-01 22:52:24.914252,2020-03-17 00:00:00.000000,0.01160612,0.02202510,0.04102071,8,15,28,1,2,5,0.00225958,0.00415586,0.00756574,0.55503313,0.63253415,0.72431261
48497,0,USTexasWise,Texas,Wise,2020-10-01 22:52:24.914252,2020-03-18 00:00:00.000000,0.01249658,0.02412646,0.04482162,8,16,31,1,3,5,0.00251961,0.00450070,0.00809786,0.51907514,0.62930839,0.70508886
