FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,2412,CanadaQuebecChaudière-Appalaches,Quebec,Chaudière-Appalaches,2020-08-24 15:07:11.566851,2020-03-09 00:00:00.000000,0.00189638,0.00963147,0.02409681,8,41,102,1,17,63,0.00027329,0.00403918,0.01492812,0.63629479,0.79463609,1.13073575
0,2412,CanadaQuebecChaudière-Appalaches,Quebec,Chaudière-Appalaches,2020-08-24 15:07:11.566851,2020-03-10 00:00:00.000000,0.00289619,0.00988233,0.02790230,12,42,118,6,23,65,0.00144493,0.00557793,0.01544486,0.63629491,0.79463599,1.13070270
0,2412,CanadaQuebecChaudière-Appalaches,Quebec,Chaudière-Appalaches,2020-08-24 15:07:11.566851,2020-03-11 00:00:00.000000,0.00364359,0.01184051,0.02966009,15,50,126,8,26,69,0.00188934,0.00617158,0.01632958,0.63629546,0.79463586,1.13062848
0,2412,CanadaQuebecChaudière-Appalaches,Quebec,Chaudière-Appalaches,2020-08-24 15:07:11.566851,2020-03-12 00:00:00.000000,0.00417836,0.01353905,0.03217651,17,57,137,10,30,73,0.00256268,0.00716959,0.01734448,0.63629782,0.79463586,1.13046186
0,2412,CanadaQuebecChaudière-Appalaches,Quebec,Chaudière-Appalaches,2020-08-24 15:07:11.566851,2020-03-13 00:00:00.000000,0.00515248,0.01592332,0.03457794,21,67,147,12,36,82,0.00290062,0.00861244,0.01941513,0.63630786,0.79463697,1.13008824
0,2412,CanadaQuebecChaudière-Appalaches,Quebec,Chaudière-Appalaches,2020-08-24 15:07:11.566851,2020-03-14 00:00:00.000000,0.00603553,0.01786601,0.03718760,25,76,158,15,41,92,0.00352491,0.00972574,0.02167476,0.63635026,0.79464390,1.12925245
0,2412,CanadaQuebecChaudière-Appalaches,Quebec,Chaudière-Appalaches,2020-08-24 15:07:11.566851,2020-03-15 00:00:00.000000,0.00704021,0.02063205,0.04126068,30,87,175,16,46,102,0.00380942,0.01088866,0.02411514,0.63652858,0.79467737,1.12739298
0,2412,CanadaQuebecChaudière-Appalaches,Quebec,Chaudière-Appalaches,2020-08-24 15:07:11.566851,2020-03-16 00:00:00.000000,0.00868148,0.02322679,0.04643039,36,98,197,18,51,114,0.00434556,0.01213692,0.02676156,0.63727434,0.79254042,1.12330571
0,2412,CanadaQuebecChaudière-Appalaches,Quebec,Chaudière-Appalaches,2020-08-24 15:07:11.566851,2020-03-17 00:00:00.000000,0.01054441,0.02661939,0.05212085,44,113,222,24,58,129,0.00567129,0.01383595,0.03031458,0.63901591,0.79330167,1.11455586
0,2412,CanadaQuebecChaudière-Appalaches,Quebec,Chaudière-Appalaches,2020-08-24 15:07:11.566851,2020-03-18 00:00:00.000000,0.01272248,0.03015612,0.05888353,54,128,250,29,69,145,0.00694122,0.01622861,0.03406547,0.63836740,0.79788274,1.09684024
0,2412,CanadaQuebecChaudière-Appalaches,Quebec,Chaudière-Appalaches,2020-08-24 15:07:11.566851,2020-03-19 00:00:00.000000,0.01544044,0.03446859,0.06696219,65,146,285,35,80,164,0.00834002,0.01887547,0.03850481,0.64270565,0.79733155,1.01837499
0,2412,CanadaQuebecChaudière-Appalaches,Quebec,Chaudière-Appalaches,2020-08-24 15:07:11.566851,2020-03-20 00:00:00.000000,0.01854346,0.03928706,0.07656037,79,167,326,42,90,187,0.00999654,0.02131185,0.04394502,0.64359705,0.79577115,1.00031749
0,2412,CanadaQuebecChaudière-Appalaches,Quebec,Chaudière-Appalaches,2020-08-24 15:07:11.566851,2020-03-21 00:00:00.000000,0.02071696,0.04429363,0.08755807,88,188,373,49,103,211,0.01159636,0.02418850,0.04954631,0.63488837,0.79053158,0.97921607
0,2412,CanadaQuebecChaudière-Appalaches,Quebec,Chaudière-Appalaches,2020-08-24 15:07:11.566851,2020-03-22 00:00:00.000000,0.02387692,0.04903710,0.09970544,101,208,424,55,117,232,0.01305060,0.02758139,0.05455372,0.61236309,0.78643132,0.98058046
0,2412,CanadaQuebecChaudière-Appalaches,Quebec,Chaudière-Appalaches,2020-08-24 15:07:11.566851,2020-03-23 00:00:00.000000,0.02793083,0.05453638,0.11154434,119,232,475,64,129,265,0.01509261,0.03049954,0.06234806,0.58252780,0.77495552,0.98892286
0,2412,CanadaQuebecChaudière-Appalaches,Quebec,Chaudière-Appalaches,2020-08-24 15:07:11.566851,2020-03-24 00:00:00.000000,0.03221108,0.05979498,0.12231533,137,254,521,67,144,302,0.01582588,0.03380985,0.07104366,0.57127411,0.76251444,1.01837457
0,2412,CanadaQuebecChaudière-Appalaches,Quebec,Chaudière-Appalaches,2020-08-24 15:07:11.566851,2020-03-25 00:00:00.000000,0.03579820,0.06541773,0.13016722,152,278,554,71,159,336,0.01673730,0.03740521,0.07894895,0.54716151,0.74168010,1.01822712
0,2412,CanadaQuebecChaudière-Appalaches,Quebec,Chaudière-Appalaches,2020-08-24 15:07:11.566851,2020-03-26 00:00:00.000000,0.03945058,0.07127292,0.13508659,168,303,575,75,173,353,0.01766098,0.04077819,0.08290751,0.50755027,0.71667096,1.01797657
0,2412,CanadaQuebecChaudière-Appalaches,Quebec,Chaudière-Appalaches,2020-08-24 15:07:11.566851,2020-03-27 00:00:00.000000,0.04207334,0.07642405,0.13777886,179,325,587,79,189,361,0.01862857,0.04455383,0.08493216,0.47421310,0.67906089,0.94343944
0,2412,CanadaQuebecChaudière-Appalaches,Quebec,Chaudière-Appalaches,2020-08-24 15:07:11.566851,2020-03-28 00:00:00.000000,0.04436713,0.08276759,0.13942411,189,352,594,83,205,366,0.01966670,0.04831458,0.08592809,0.46202766,0.64777576,0.88619241
0,2412,CanadaQuebecChaudière-Appalaches,Quebec,Chaudière-Appalaches,2020-08-24 15:07:11.566851,2020-03-29 00:00:00.000000,0.04676104,0.08695594,0.14042382,199,370,598,89,216,368,0.02093977,0.05073673,0.08649539,0.43994979,0.61446152,0.87707924
0,2412,CanadaQuebecChaudière-Appalaches,Quebec,Chaudière-Appalaches,2020-08-24 15:07:11.566851,2020-03-30 00:00:00.000000,0.04918988,0.09229038,0.14401033,209,393,613,95,228,370,0.02248935,0.05373249,0.08692779,0.40648523,0.58599374,0.87430967
0,2412,CanadaQuebecChaudière-Appalaches,Quebec,Chaudière-Appalaches,2020-08-24 15:07:11.566851,2020-03-31 00:00:00.000000,0.05171143,0.09541460,0.15162660,220,406,646,100,240,381,0.02366424,0.05633328,0.08945892,0.39449117,0.56875483,0.87457478
0,2412,CanadaQuebecChaudière-Appalaches,Quebec,Chaudière-Appalaches,2020-08-24 15:07:11.566851,2020-04-01 00:00:00.000000,0.05431034,0.09767143,0.15937196,231,416,679,106,250,401,0.02502044,0.05874267,0.09410476,0.39062845,0.55928439,0.87564512
0,2412,CanadaQuebecChaudière-Appalaches,Quebec,Chaudière-Appalaches,2020-08-24 15:07:11.566851,2020-04-02 00:00:00.000000,0.05706837,0.10065101,0.16726099,243,428,712,109,257,420,0.02579464,0.06048457,0.09874982,0.38915701,0.55393255,0.87588530
0,2412,CanadaQuebecChaudière-Appalaches,Quebec,Chaudière-Appalaches,2020-08-24 15:07:11.566851,2020-04-03 00:00:00.000000,0.05998700,0.10444253,0.17191226,255,445,732,113,267,439,0.02661256,0.06276011,0.10313760,0.38764192,0.53933348,0.87493634
0,2412,CanadaQuebecChaudière-Appalaches,Quebec,Chaudière-Appalaches,2020-08-24 15:07:11.566851,2020-04-04 00:00:00.000000,0.06303939,0.10783700,0.17459384,268,459,743,119,273,456,0.02794478,0.06421968,0.10707612,0.37012844,0.53317254,0.87267632
0,2412,CanadaQuebecChaudière-Appalaches,Quebec,Chaudière-Appalaches,2020-08-24 15:07:11.566851,2020-04-05 00:00:00.000000,0.06393026,0.11058622,0.17700722,272,471,754,125,277,471,0.02933580,0.06517155,0.11076251,0.36257036,0.52113385,0.86850037
