FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-03-09 00:00:00.000000,0.01478096,0.01588648,0.03921109,288,310,765,131,171,456,0.00672073,0.00879996,0.02338861,0.79640666,0.80317917,1.17949595
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-03-10 00:00:00.000000,0.01536479,0.01743319,0.04681258,300,340,914,162,201,497,0.00830632,0.01031951,0.02546067,0.79640666,0.80317917,1.17949594
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-03-11 00:00:00.000000,0.01780088,0.01986238,0.05179103,347,387,1011,178,225,564,0.00915276,0.01154213,0.02888269,0.79640666,0.80317917,1.17949592
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-03-12 00:00:00.000000,0.01995449,0.02254566,0.05746566,389,440,1122,202,257,633,0.01035370,0.01318442,0.03243988,0.79640667,0.80317917,1.17949581
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-03-13 00:00:00.000000,0.02248068,0.02573938,0.06422852,438,502,1254,227,293,710,0.01163900,0.01504740,0.03637449,0.79640669,0.80317917,1.17949526
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-03-14 00:00:00.000000,0.02525576,0.02944094,0.07372038,493,574,1439,255,335,791,0.01309237,0.01720605,0.04051386,0.79640677,0.80317918,1.17949256
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-03-15 00:00:00.000000,0.02835956,0.03374456,0.08219163,553,658,1605,287,385,873,0.01471507,0.01971929,0.04472544,0.79640714,0.80317921,1.17947912
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-03-16 00:00:00.000000,0.03169541,0.03861357,0.09064519,618,754,1770,322,441,963,0.01652974,0.02262963,0.04932627,0.79641335,0.80317934,1.17941229
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-03-17 00:00:00.000000,0.03543056,0.04429781,0.09986823,691,865,1950,360,507,1061,0.01847723,0.02597218,0.05436714,0.79654026,0.80317989,1.17907986
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-03-18 00:00:00.000000,0.03956671,0.05083951,0.11000459,772,992,2148,403,581,1169,0.02066312,0.02977227,0.05989559,0.79694030,0.80318231,1.17743288
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-03-19 00:00:00.000000,0.04421322,0.05835267,0.12121843,863,1139,2367,451,666,1288,0.02309659,0.03411756,0.06597388,0.79699324,0.80319277,1.16949270
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-03-20 00:00:00.000000,0.04939939,0.06686516,0.13386925,964,1305,2614,503,763,1438,0.02579361,0.03909221,0.07364908,0.79720831,0.80476502,1.13607370
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-03-21 00:00:00.000000,0.05518765,0.07668709,0.14895242,1077,1497,2908,559,876,1670,0.02865557,0.04486212,0.08552461,0.79792171,0.81577170,1.10699150
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-03-22 00:00:00.000000,0.06163582,0.08800067,0.16791373,1203,1718,3278,613,1003,1934,0.03141151,0.05137230,0.09905626,0.80027688,0.80406136,1.08928837
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-03-23 00:00:00.000000,0.06861481,0.10104381,0.19010466,1339,1973,3712,678,1143,2121,0.03475310,0.05854620,0.10863256,0.80225001,0.80680550,1.07547102
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-03-24 00:00:00.000000,0.07590174,0.11565992,0.21510205,1482,2258,4200,751,1311,2306,0.03847523,0.06717701,0.11811515,0.78285619,0.81076217,1.06770100
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-03-25 00:00:00.000000,0.08599295,0.13248937,0.24072382,1679,2587,4700,831,1507,2522,0.04259077,0.07718379,0.12915476,0.76613473,0.80746593,1.06193491
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-03-26 00:00:00.000000,0.09641197,0.15068753,0.27176078,1882,2942,5306,920,1728,2847,0.04714964,0.08852424,0.14583846,0.73378142,0.77893775,1.04525517
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-03-27 00:00:00.000000,0.10724377,0.16670009,0.30664080,2094,3255,5988,1020,1958,3215,0.05225669,0.10030266,0.16464434,0.67663476,0.69773433,0.99167936
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-03-28 00:00:00.000000,0.11375166,0.18060565,0.34365837,2221,3526,6710,1146,2137,3627,0.05872552,0.10945246,0.18574670,0.60575778,0.64184593,0.94438447
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-03-29 00:00:00.000000,0.12319653,0.19315965,0.37750954,2405,3771,7371,1251,2279,4088,0.06410507,0.11673459,0.20938066,0.58929011,0.61557880,0.93188911
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-03-30 00:00:00.000000,0.12926957,0.20479345,0.40782782,2524,3999,7963,1334,2428,4500,0.06834784,0.12434747,0.23044110,0.58628962,0.60148759,0.90591521
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-03-31 00:00:00.000000,0.13469116,0.21716960,0.43235052,2630,4240,8442,1439,2576,4856,0.07369706,0.13196082,0.24868755,0.58548205,0.59108670,0.87633615
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-04-01 00:00:00.000000,0.13994035,0.22962204,0.45865872,2732,4484,8956,1498,2736,5172,0.07671826,0.14015834,0.26489038,0.58267248,0.58572094,0.81486166
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-04-02 00:00:00.000000,0.14529609,0.24241182,0.48356598,2837,4733,9442,1556,2905,5467,0.07971079,0.14877142,0.28000523,0.55189011,0.57455694,0.72705461
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-04-03 00:00:00.000000,0.15079851,0.25293693,0.50663217,2944,4939,9893,1616,3069,5751,0.08275535,0.15721120,0.29450917,0.52601018,0.53892534,0.72545527
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-04-04 00:00:00.000000,0.15921673,0.25913666,0.52768552,3109,5060,10304,1676,3184,6012,0.08585204,0.16308468,0.30790192,0.48497848,0.49024369,0.73906839
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-04-05 00:00:00.000000,0.16926496,0.26258800,0.54653099,3305,5127,10672,1720,3230,6139,0.08812858,0.16544531,0.31437570,0.46253036,0.46780913,0.71326377
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-04-06 00:00:00.000000,0.17962014,0.26486404,0.56268902,3507,5172,10988,1774,3256,6320,0.09086838,0.16674514,0.32364645,0.45690288,0.46316135,0.70541669
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-04-07 00:00:00.000000,0.18543589,0.26733932,0.56644733,3621,5220,11061,1844,3283,6498,0.09443234,0.16815180,0.33275909,0.45573848,0.46092696,0.71617959
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-04-08 00:00:00.000000,0.19147101,0.26948065,0.56463596,3739,5262,11026,1915,3329,6641,0.09810913,0.17049896,0.34010342,0.45526050,0.46058009,0.71265725
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-04-09 00:00:00.000000,0.19770704,0.27187037,0.55908124,3860,5309,10917,1990,3360,6750,0.10192122,0.17211003,0.34570074,0.45495786,0.46024198,0.71203282
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-04-10 00:00:00.000000,0.20187218,0.27415728,0.54973316,3942,5353,10735,2066,3393,6816,0.10584604,0.17377627,0.34905160,0.45336160,0.45811916,0.70671673
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-04-11 00:00:00.000000,0.20322255,0.27558163,0.56555143,3968,5381,11043,2144,3413,6892,0.10981104,0.17480829,0.35293544,0.44418102,0.44786605,0.69213994
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-04-12 00:00:00.000000,0.20283667,0.27331384,0.56026976,3960,5337,10940,2193,3429,6850,0.11234057,0.17562395,0.35080439,0.40857788,0.41308566,0.66446696
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-04-13 00:00:00.000000,0.20173751,0.26564075,0.54288368,3939,5187,10601,2180,3384,6630,0.11167862,0.17331973,0.33953090,0.36149338,0.37838082,0.62185328
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-04-14 00:00:00.000000,0.20368890,0.25497228,0.51458762,3977,4979,10048,2147,3246,6514,0.10999694,0.16623297,0.33359142,0.34244538,0.36605079,0.58309265
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-04-15 00:00:00.000000,0.20158806,0.24321057,0.48929903,3936,4749,9554,2087,3096,6366,0.10688019,0.15854762,0.32602503,0.33826035,0.36247195,0.56172453
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-04-16 00:00:00.000000,0.19866588,0.23353449,0.48042878,3879,4560,9381,2025,2957,6238,0.10369971,0.15142977,0.31947637,0.33783530,0.36053721,0.53588638
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-04-17 00:00:00.000000,0.19577987,0.22400065,0.47284615,3823,4374,9233,2007,2832,6132,0.10279067,0.14505982,0.31401507,0.34017355,0.34779096,0.52685717
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-04-18 00:00:00.000000,0.19286664,0.21556776,0.46605137,3766,4209,9100,1989,2718,6041,0.10186716,0.13920584,0.30936663,0.35200017,0.35514581,0.51340642
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-04-19 00:00:00.000000,0.18956076,0.20800548,0.45972674,3701,4061,8977,1970,2631,5929,0.10090760,0.13473870,0.30363952,0.36446347,0.36749460,0.50644726
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-04-20 00:00:00.000000,0.18030991,0.20246719,0.45345533,3521,3953,8854,1950,2564,5761,0.09990569,0.13133227,0.29504278,0.35101283,0.36949693,0.51953522
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-04-21 00:00:00.000000,0.17171861,0.19750806,0.44699753,3353,3856,8728,1929,2499,5601,0.09883277,0.12799674,0.28686922,0.35090775,0.36958732,0.51460978
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-04-22 00:00:00.000000,0.16392050,0.19245267,0.43348270,3201,3758,8464,1907,2435,5445,0.09766355,0.12472081,0.27887096,0.35090135,0.36910531,0.51032072
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-04-23 00:00:00.000000,0.15701228,0.18783935,0.41113518,3066,3668,8028,1831,2372,5281,0.09378421,0.12148203,0.27047032,0.35092362,0.36754932,0.50943412
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-04-24 00:00:00.000000,0.15108329,0.18237600,0.39078100,2950,3561,7631,1775,2307,5109,0.09092995,0.11818550,0.26167494,0.34302736,0.36389116,0.50693681
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-04-25 00:00:00.000000,0.14603663,0.17684223,0.37991360,2851,3453,7418,1710,2238,4920,0.08760763,0.11464135,0.25198575,0.34240730,0.35658687,0.50069884
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-04-26 00:00:00.000000,0.14162455,0.17137336,0.36155867,2765,3346,7060,1649,2167,4734,0.08448768,0.11098227,0.24242391,0.34596401,0.34967397,0.49660430
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-04-27 00:00:00.000000,0.13735973,0.16492841,0.35090418,2682,3220,6852,1595,2090,4470,0.08168413,0.10705669,0.22891503,0.33857197,0.34165804,0.49565246
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-04-28 00:00:00.000000,0.13312684,0.15780050,0.34115843,2599,3081,6662,1544,2006,4317,0.07910063,0.10272810,0.22109841,0.33050028,0.33296147,0.49202275
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-04-29 00:00:00.000000,0.12877125,0.15066228,0.33176325,2514,2942,6478,1501,1916,4163,0.07690377,0.09816089,0.21322207,0.32668156,0.32963811,0.47491434
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-04-30 00:00:00.000000,0.12435157,0.14378257,0.32049855,2428,2807,6258,1467,1830,4014,0.07514450,0.09374386,0.20555967,0.32606384,0.32902290,0.47386945
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-05-01 00:00:00.000000,0.12116710,0.13731435,0.30933106,2366,2681,6040,1440,1750,3871,0.07374965,0.08965937,0.19824194,0.32623584,0.32902548,0.48552426
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-05-02 00:00:00.000000,0.11802633,0.13121832,0.29885146,2304,2562,5835,1389,1675,3736,0.07113460,0.08578764,0.19136806,0.32693893,0.32923941,0.49078583
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-05-03 00:00:00.000000,0.11296754,0.12547608,0.28886726,2206,2450,5640,1328,1605,3611,0.06801697,0.08219362,0.18491941,0.32739551,0.32978842,0.49229121
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-05-04 00:00:00.000000,0.10820433,0.12009481,0.27861485,2112,2345,5440,1271,1535,3483,0.06512841,0.07862541,0.17838295,0.32826773,0.33062334,0.49774272
12011,0,USFloridaBroward,Florida,Broward,2020-09-09 16:31:29.448399,2020-05-05 00:00:00.000000,0.10373783,0.11561612,0.26755465,2025,2257,5224,1218,1470,3359,0.06238443,0.07532300,0.17204432,0.32852709,0.33183928,0.49902271
