FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48225,0,USTexasHouston,Texas,Houston,2020-10-11 04:54:51.524340,2020-03-09 00:00:00.000000,0.00381604,0.01082285,0.03374175,0,2,7,0,1,4,0.00176249,0.00570296,0.01860954,0.48486031,0.61234351,0.77610410
48225,0,USTexasHouston,Texas,Houston,2020-10-11 04:54:51.524340,2020-03-10 00:00:00.000000,0.00439763,0.01238000,0.03667062,1,2,8,0,1,4,0.00200379,0.00617349,0.01980493,0.48486109,0.61176252,0.77609808
48225,0,USTexasHouston,Texas,Houston,2020-10-11 04:54:51.524340,2020-03-11 00:00:00.000000,0.00499998,0.01393627,0.03989913,1,3,9,0,1,4,0.00235140,0.00686346,0.02137108,0.48486223,0.61096582,0.77608678
48225,0,USTexasHouston,Texas,Houston,2020-10-11 04:54:51.524340,2020-03-12 00:00:00.000000,0.00563641,0.01578846,0.04343793,1,3,9,0,1,5,0.00273463,0.00769845,0.02315496,0.48486389,0.61071363,0.77606591
48225,0,USTexasHouston,Texas,Houston,2020-10-11 04:54:51.524340,2020-03-13 00:00:00.000000,0.00631516,0.01744431,0.04730707,1,4,10,0,1,5,0.00313526,0.00855937,0.02513849,0.48486631,0.61068333,0.77602816
48225,0,USTexasHouston,Texas,Houston,2020-10-11 04:54:51.524340,2020-03-14 00:00:00.000000,0.00704444,0.01915499,0.05151001,1,4,11,0,2,6,0.00361367,0.00947363,0.02733018,0.48486991,0.61063782,0.77596200
48225,0,USTexasHouston,Texas,Houston,2020-10-11 04:54:51.524340,2020-03-15 00:00:00.000000,0.00783255,0.02075679,0.05607742,1,4,12,0,2,6,0.00406395,0.01054026,0.02906299,0.48487540,0.60369143,0.77585172
48225,0,USTexasHouston,Texas,Houston,2020-10-11 04:54:51.524340,2020-03-16 00:00:00.000000,0.00868795,0.02313986,0.06105705,1,5,14,1,2,7,0.00444932,0.01181430,0.03068376,0.48488432,0.60047479,0.77227640
48225,0,USTexasHouston,Texas,Houston,2020-10-11 04:54:51.524340,2020-03-17 00:00:00.000000,0.00961935,0.02621246,0.06600600,2,6,15,1,2,7,0.00487251,0.01299987,0.03239890,0.48490081,0.59296787,0.76498079
48225,0,USTexasHouston,Texas,Houston,2020-10-11 04:54:51.524340,2020-03-18 00:00:00.000000,0.01063557,0.02897889,0.06966145,2,6,15,1,3,7,0.00533835,0.01461070,0.03420751,0.48493773,0.58650915,0.76540177
48225,0,USTexasHouston,Texas,Houston,2020-10-11 04:54:51.524340,2020-03-19 00:00:00.000000,0.01174523,0.03243860,0.07385043,2,7,16,1,3,8,0.00585328,0.01653055,0.03671450,0.47536475,0.58417617,0.76624007
48225,0,USTexasHouston,Texas,Houston,2020-10-11 04:54:51.524340,2020-03-20 00:00:00.000000,0.01295565,0.03447343,0.07881275,2,7,18,1,4,9,0.00642467,0.01811907,0.03973770,0.45894936,0.57753665,0.76774180
48225,0,USTexasHouston,Texas,Houston,2020-10-11 04:54:51.524340,2020-03-21 00:00:00.000000,0.01427068,0.03656281,0.08361086,3,8,19,1,4,9,0.00706279,0.01962789,0.04272717,0.43851045,0.56161742,0.76993183
