FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
29113,0,USMissouriLincoln,Missouri,Lincoln,2020-10-02 05:16:03.773522,2020-03-09 00:00:00.000000,0.00269656,0.01250548,0.03103031,1,7,18,0,2,6,0.00069389,0.00418130,0.01091452,0.54288898,0.68825430,1.01562621
29113,0,USMissouriLincoln,Missouri,Lincoln,2020-10-02 05:16:03.773522,2020-03-10 00:00:00.000000,0.00235480,0.00967946,0.02175882,1,5,12,0,2,6,0.00119310,0.00484327,0.01158024,0.54289676,0.68825431,1.01424524
29113,0,USMissouriLincoln,Missouri,Lincoln,2020-10-02 05:16:03.773522,2020-03-11 00:00:00.000000,0.00225531,0.00950190,0.02031177,1,5,11,0,2,5,0.00102632,0.00410219,0.00927850,0.54291302,0.68825435,1.01190188
29113,0,USMissouriLincoln,Missouri,Lincoln,2020-10-02 05:16:03.773522,2020-03-12 00:00:00.000000,0.00205347,0.00808050,0.01883016,1,4,11,0,2,5,0.00092906,0.00391340,0.00881162,0.54294696,0.68825451,1.00923878
29113,0,USMissouriLincoln,Missouri,Lincoln,2020-10-02 05:16:03.773522,2020-03-13 00:00:00.000000,0.00186338,0.00726839,0.01778937,1,4,10,0,1,4,0.00085708,0.00333113,0.00812151,0.54301748,0.68825509,1.00924623
29113,0,USMissouriLincoln,Missouri,Lincoln,2020-10-02 05:16:03.773522,2020-03-14 00:00:00.000000,0.00170360,0.00653901,0.01676224,1,3,9,0,1,4,0.00078913,0.00309060,0.00754053,0.54316235,0.68825723,1.00927650
29113,0,USMissouriLincoln,Missouri,Lincoln,2020-10-02 05:16:03.773522,2020-03-15 00:00:00.000000,0.00149210,0.00593540,0.01581824,0,3,9,0,1,4,0.00067922,0.00276460,0.00700265,0.54345198,0.68826519,1.00939400
29113,0,USMissouriLincoln,Missouri,Lincoln,2020-10-02 05:16:03.773522,2020-03-16 00:00:00.000000,0.00270042,0.00740762,0.01658733,1,4,9,0,1,3,0.00060302,0.00250107,0.00650634,0.54400650,0.68829496,1.03296087
29113,0,USMissouriLincoln,Missouri,Lincoln,2020-10-02 05:16:03.773522,2020-03-17 00:00:00.000000,0.00371980,0.00832466,0.01783971,2,4,10,1,2,4,0.00172555,0.00396456,0.00825761,0.54513748,0.68840575,1.05140654
29113,0,USMissouriLincoln,Missouri,Lincoln,2020-10-02 05:16:03.773522,2020-03-18 00:00:00.000000,0.00513639,0.01077495,0.02174073,3,6,12,1,2,5,0.00218183,0.00453382,0.00955316,0.54808442,0.68880711,1.05359690
29113,0,USMissouriLincoln,Missouri,Lincoln,2020-10-02 05:16:03.773522,2020-03-19 00:00:00.000000,0.00613158,0.01232031,0.02462303,3,7,14,1,3,6,0.00249894,0.00553297,0.01088440,0.53465067,0.68638970,1.05705537
29113,0,USMissouriLincoln,Missouri,Lincoln,2020-10-02 05:16:03.773522,2020-03-20 00:00:00.000000,0.00667109,0.01386400,0.02825622,3,8,16,1,3,6,0.00267681,0.00623834,0.01168115,0.53102549,0.68941853,1.11246646
29113,0,USMissouriLincoln,Missouri,Lincoln,2020-10-02 05:16:03.773522,2020-03-21 00:00:00.000000,0.00714543,0.01492519,0.03105349,4,8,18,1,3,7,0.00289474,0.00665581,0.01254428,0.52038404,0.69442393,1.26544870
29113,0,USMissouriLincoln,Missouri,Lincoln,2020-10-02 05:16:03.773522,2020-03-22 00:00:00.000000,0.00754894,0.01540719,0.03363034,4,9,19,1,4,8,0.00309481,0.00691307,0.01384524,0.50537710,0.69975864,1.44859238
29113,0,USMissouriLincoln,Missouri,Lincoln,2020-10-02 05:16:03.773522,2020-03-23 00:00:00.000000,0.00933352,0.01723800,0.03784677,5,10,22,1,4,9,0.00314176,0.00710764,0.01529130,0.49751297,0.70004752,1.43789725
29113,0,USMissouriLincoln,Missouri,Lincoln,2020-10-02 05:16:03.773522,2020-03-24 00:00:00.000000,0.00994764,0.01949568,0.04172688,5,11,24,2,5,10,0.00449236,0.00896924,0.01739958,0.49657861,0.70014373,1.42376181
29113,0,USMissouriLincoln,Missouri,Lincoln,2020-10-02 05:16:03.773522,2020-03-25 00:00:00.000000,0.01078087,0.02256794,0.04467688,6,13,26,2,5,11,0.00478714,0.00997290,0.02014395,0.49756101,0.69839781,1.41467758
29113,0,USMissouriLincoln,Missouri,Lincoln,2020-10-02 05:16:03.773522,2020-03-26 00:00:00.000000,0.01146815,0.02408350,0.04796969,6,14,28,3,6,12,0.00510991,0.01097587,0.02131792,0.49522346,0.68218642,1.40911166
29113,0,USMissouriLincoln,Missouri,Lincoln,2020-10-02 05:16:03.773522,2020-03-27 00:00:00.000000,0.01156740,0.02592452,0.05196200,6,15,30,3,6,12,0.00522657,0.01149606,0.02179365,0.49938359,0.68415101,1.40667002
29113,0,USMissouriLincoln,Missouri,Lincoln,2020-10-02 05:16:03.773522,2020-03-28 00:00:00.000000,0.01224066,0.02728372,0.05472848,7,16,32,3,7,14,0.00517246,0.01208690,0.02380147,0.51022325,0.68967031,1.35407014
