FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-03-09 00:00:00.000000,0.00654236,0.05555793,0.14657826,1,10,28,0,3,8,0.00155795,0.01691860,0.04486263,0.53887312,0.78855119,1.09867269
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-03-10 00:00:00.000000,0.00622980,0.04978437,0.14151802,1,9,27,0,2,7,0.00117670,0.01378211,0.03795395,0.53887313,0.78841942,1.09867241
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-03-11 00:00:00.000000,0.00600001,0.05371719,0.14118555,1,10,27,0,2,6,0.00108733,0.01278761,0.03368197,0.53887315,0.78818358,1.09867328
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-03-12 00:00:00.000000,0.00619943,0.05408168,0.14335734,1,10,27,0,2,6,0.00102778,0.01226092,0.03589197,0.53887321,0.78790384,1.09868032
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-03-13 00:00:00.000000,0.00642069,0.05458474,0.14689066,1,10,28,0,2,6,0.00096753,0.01178975,0.03485240,0.53887333,0.78785182,1.09871392
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-03-14 00:00:00.000000,0.00662750,0.05675699,0.15307797,1,10,29,0,2,6,0.00093231,0.01135605,0.03308757,0.53887362,0.78386161,1.09885220
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-03-15 00:00:00.000000,0.00682393,0.05947485,0.16664187,1,11,32,0,2,6,0.00090858,0.01093249,0.03190254,0.53890981,0.78268612,1.09938609
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-03-16 00:00:00.000000,0.01385124,0.07387838,0.18805514,2,14,36,0,2,6,0.00092652,0.01079903,0.03118035,0.53914397,0.77447738,1.09657814
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-03-17 00:00:00.000000,0.01992968,0.08700847,0.21497836,3,16,41,0,2,6,0.00128078,0.01233020,0.03397358,0.53951670,0.77375777,1.09095862
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-03-18 00:00:00.000000,0.02579472,0.09750849,0.23452954,4,18,45,0,2,8,0.00179034,0.01463078,0.04167045,0.55207794,0.76930539,1.08231205
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-03-19 00:00:00.000000,0.03208041,0.10657563,0.28742961,6,20,55,0,3,9,0.00237583,0.01805323,0.04977885,0.53946744,0.75774038,1.08258766
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-03-20 00:00:00.000000,0.03746074,0.11512457,0.32144620,7,22,61,0,3,10,0.00306860,0.01965214,0.05547811,0.51154172,0.75403019,1.08395559
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-03-21 00:00:00.000000,0.04314679,0.12274255,0.35535043,8,23,68,0,4,11,0.00384678,0.02230520,0.05992913,0.53354532,0.72590838,1.14716749
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-03-22 00:00:00.000000,0.04785945,0.13403307,0.38943891,9,25,75,0,4,12,0.00465176,0.02446099,0.06360688,0.52050963,0.71421704,1.22400261
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-03-23 00:00:00.000000,0.05785064,0.15230716,0.40197172,11,29,77,1,5,13,0.00547757,0.02716935,0.06866278,0.50999975,0.72072986,1.22371678
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-03-24 00:00:00.000000,0.06408509,0.17253972,0.42311920,12,33,81,1,5,14,0.00673790,0.02950364,0.07610029,0.50318884,0.72314477,1.32076376
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-03-25 00:00:00.000000,0.06882434,0.19085425,0.45816926,13,36,88,1,6,15,0.00742475,0.03161670,0.08173508,0.48742531,0.72627534,1.34632786
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-03-26 00:00:00.000000,0.07218906,0.20678741,0.49231095,13,39,94,1,6,16,0.00845063,0.03379938,0.08743949,0.48303959,0.73767238,1.35057414
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-03-27 00:00:00.000000,0.07535731,0.22044619,0.52453649,14,42,101,1,6,17,0.00950470,0.03583968,0.09141549,0.48523616,0.74574901,1.35168841
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-03-28 00:00:00.000000,0.07845875,0.23160464,0.55039262,15,44,106,2,7,18,0.01058069,0.03783588,0.09733730,0.47766462,0.75824695,1.35280148
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-03-29 00:00:00.000000,0.08165301,0.24251377,0.57713862,15,46,111,2,7,19,0.01167511,0.04023745,0.10338669,0.44535878,0.77786367,1.35487562
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-03-30 00:00:00.000000,0.09573352,0.26076343,0.61197020,18,50,117,2,8,21,0.01278606,0.04241463,0.10949727,0.41503415,0.76028878,1.35918004
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-03-31 00:00:00.000000,0.10586211,0.27703542,0.63353844,20,53,122,2,8,22,0.01383322,0.04479077,0.11427256,0.39881542,0.74681617,1.36845904
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-04-01 00:00:00.000000,0.11199221,0.30014620,0.65535972,21,57,126,2,9,22,0.01486121,0.04782964,0.11855008,0.39338874,0.74026564,1.44770365
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-04-02 00:00:00.000000,0.11904164,0.31625679,0.67789196,22,60,130,3,9,23,0.01589931,0.05054241,0.12264016,0.39346691,0.72609948,1.44939532
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-04-03 00:00:00.000000,0.12402686,0.32768669,0.70066169,23,63,134,3,10,24,0.01694250,0.05248761,0.12664489,0.39385816,0.71073364,1.45229299
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-04-04 00:00:00.000000,0.12994966,0.34265937,0.72731827,25,65,140,3,10,25,0.01799542,0.05410112,0.13055519,0.39470703,0.69411214,1.42509233
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-04-05 00:00:00.000000,0.13596385,0.35692921,0.77371977,26,68,149,3,11,26,0.01906055,0.05744264,0.13515303,0.39612886,0.68286449,1.43318063
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-04-06 00:00:00.000000,0.13649927,0.37250971,0.82677148,26,71,159,3,11,27,0.02013928,0.06110720,0.14282231,0.38642101,0.68220276,1.46776916
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-04-07 00:00:00.000000,0.12713027,0.39912057,0.88289995,24,76,170,4,12,28,0.02240153,0.06425549,0.14998310,0.37202374,0.67967221,1.50427469
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-04-08 00:00:00.000000,0.11795604,0.42705225,0.94176841,22,82,181,4,12,30,0.02590937,0.06559698,0.15937909,0.37013002,0.67706086,1.54154394
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-04-09 00:00:00.000000,0.11722829,0.45765780,1.00243919,22,88,193,5,13,32,0.02986793,0.06803640,0.17011190,0.37229668,0.66545800,1.56430308
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-04-10 00:00:00.000000,0.11705417,0.47829302,1.05397430,22,92,202,6,13,34,0.03221867,0.06900126,0.18145228,0.37651607,0.67056990,1.55432198
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-04-11 00:00:00.000000,0.11799644,0.49753386,1.09271475,22,95,210,6,13,37,0.03364676,0.07119091,0.19336271,0.38545556,0.67719310,1.51243713
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-04-12 00:00:00.000000,0.11448249,0.51156626,1.13247319,22,98,218,6,14,39,0.03511115,0.07364505,0.20585089,0.39417845,0.66043710,1.43417098
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-04-13 00:00:00.000000,0.11226784,0.53371171,1.16153510,21,102,223,7,14,42,0.03664956,0.07696615,0.21895364,0.38766410,0.66584499,1.38771412
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-04-14 00:00:00.000000,0.11121671,0.56243920,1.21236663,21,108,233,7,15,44,0.03863047,0.08014299,0.23175811,0.35259900,0.67297943,1.42114893
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-04-15 00:00:00.000000,0.11267953,0.58727483,1.28351183,21,113,247,7,15,46,0.04083869,0.08302815,0.24126248,0.34862048,0.67648760,1.53066382
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-04-16 00:00:00.000000,0.11347725,0.59321242,1.35877925,21,114,261,7,16,48,0.04088082,0.08507295,0.25083676,0.35573183,0.68796689,1.57869957
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-04-17 00:00:00.000000,0.11553963,0.60762923,1.43832622,22,117,277,8,17,50,0.04382354,0.08881082,0.26008322,0.31974604,0.69188023,1.54948303
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-04-18 00:00:00.000000,0.11862015,0.61796231,1.52238649,22,119,293,8,17,50,0.04352883,0.09294026,0.26068960,0.30410348,0.68753418,1.53365763
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-04-19 00:00:00.000000,0.11857930,0.62907202,1.61123126,22,121,310,8,18,50,0.04208461,0.09662347,0.25981169,0.29913024,0.68677663,1.56866169
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-04-20 00:00:00.000000,0.12698533,0.64061970,1.70485322,24,123,328,7,19,49,0.04088183,0.10002590,0.25941446,0.29770033,0.70409382,1.59091161
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-04-21 00:00:00.000000,0.12390330,0.67608140,1.80237545,23,130,347,9,19,51,0.04928210,0.10351676,0.26568063,0.29726443,0.71690501,1.60472820
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-04-22 00:00:00.000000,0.12001132,0.71777385,1.90497890,23,138,366,9,20,54,0.05129412,0.10647673,0.28128970,0.29699146,0.71293428,1.61772577
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-04-23 00:00:00.000000,0.12235397,0.74579879,2.01290043,23,143,387,10,21,57,0.05274046,0.11228765,0.29767533,0.29849925,0.71370061,1.63577922
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-04-24 00:00:00.000000,0.13356169,0.76981774,2.12637566,25,148,409,10,22,60,0.05422641,0.11518360,0.31488703,0.30378959,0.71395866,1.64555902
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-04-25 00:00:00.000000,0.12857247,0.78879700,2.24564611,24,151,432,10,22,62,0.05577920,0.11788825,0.32667268,0.30586487,0.70974125,1.59645330
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-04-26 00:00:00.000000,0.12396797,0.80765913,2.35017357,23,155,452,10,23,64,0.05709725,0.12444288,0.33468846,0.30661404,0.70984798,1.56229506
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-04-27 00:00:00.000000,0.12574431,0.84004711,2.43478532,24,161,468,10,25,67,0.05579335,0.13048155,0.34826795,0.30760944,0.70962767,1.66938536
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-04-28 00:00:00.000000,0.12787158,0.87166708,2.51812428,24,167,484,10,25,69,0.05541775,0.13362414,0.36310662,0.31150051,0.71160063,1.73642555
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-04-29 00:00:00.000000,0.13156141,0.90341915,2.60110414,25,173,500,10,26,72,0.05545806,0.13967194,0.37805847,0.32381053,0.70801535,1.73517186
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-04-30 00:00:00.000000,0.13811017,0.93816539,2.68440429,26,180,516,10,28,75,0.05704206,0.14616268,0.39311790,0.34053503,0.70002066,1.73117680
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-05-01 00:00:00.000000,0.14622145,0.96929055,2.76846010,28,186,533,11,29,78,0.05980907,0.15363272,0.40827776,0.34465496,0.68768012,1.54296474
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-05-02 00:00:00.000000,0.15480870,1.00357571,2.85317495,29,193,549,11,30,81,0.06181727,0.15932928,0.42350968,0.34904907,0.68083988,1.63685866
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-05-03 00:00:00.000000,0.16343655,1.04219384,2.93561458,31,200,565,11,31,84,0.06161380,0.16407657,0.43872454,0.35141115,0.69663239,1.73041421
22029,0,USLouisianaConcordia,Louisiana,Concordia,2020-09-17 06:10:58.360412,2020-05-04 00:00:00.000000,0.18186822,1.06971545,2.98023826,35,206,573,11,32,87,0.06107982,0.16914785,0.45376253,0.35223688,0.69212028,1.73122004
