FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
4019,0,USArizonaPima,Arizona,Pima,2020-09-09 17:44:22.800382,2020-03-09 00:00:00.000000,0.00051585,0.00159851,0.00403297,5,16,42,2,7,17,0.00021128,0.00070432,0.00162370,0.65434826,0.83908418,1.06602135
4019,0,USArizonaPima,Arizona,Pima,2020-09-09 17:44:22.800382,2020-03-10 00:00:00.000000,0.00070337,0.00204519,0.00488455,7,21,51,4,10,21,0.00040149,0.00103573,0.00209272,0.65434837,0.83908575,1.06532319
4019,0,USArizonaPima,Arizona,Pima,2020-09-09 17:44:22.800382,2020-03-11 00:00:00.000000,0.00092230,0.00254050,0.00589589,9,26,61,5,14,29,0.00054435,0.00140003,0.00278634,0.65434883,0.83908955,1.06532319
4019,0,USArizonaPima,Arizona,Pima,2020-09-09 17:44:22.800382,2020-03-12 00:00:00.000000,0.00115873,0.00319273,0.00704609,12,33,73,7,18,38,0.00071116,0.00177130,0.00371194,0.65435096,0.83909815,1.06532319
4019,0,USArizonaPima,Arizona,Pima,2020-09-09 17:44:22.800382,2020-03-13 00:00:00.000000,0.00141329,0.00392630,0.00845010,14,41,88,9,22,48,0.00086971,0.00218506,0.00465279,0.65436140,0.83911678,1.06532319
4019,0,USArizonaPima,Arizona,Pima,2020-09-09 17:44:22.800382,2020-03-14 00:00:00.000000,0.00175339,0.00475427,0.01039173,18,49,108,10,27,60,0.00103394,0.00265291,0.00579317,0.65441732,0.83915552,1.06532319
4019,0,USArizonaPima,Arizona,Pima,2020-09-09 17:44:22.800382,2020-03-15 00:00:00.000000,0.00215134,0.00566172,0.01268566,22,59,132,13,33,75,0.00126476,0.00315736,0.00721632,0.65474322,0.83923154,1.06532316
4019,0,USArizonaPima,Arizona,Pima,2020-09-09 17:44:22.800382,2020-03-16 00:00:00.000000,0.00294539,0.00661252,0.01509741,30,69,158,16,38,93,0.00154759,0.00367678,0.00892577,0.65675706,0.84119553,1.06532295
4019,0,USArizonaPima,Arizona,Pima,2020-09-09 17:44:22.800382,2020-03-17 00:00:00.000000,0.00381114,0.00782739,0.01797800,39,81,188,23,45,109,0.00227741,0.00430791,0.01043661,0.66400120,0.84938704,1.06532153
4019,0,USArizonaPima,Arizona,Pima,2020-09-09 17:44:22.800382,2020-03-18 00:00:00.000000,0.00492205,0.00922386,0.02034253,51,96,213,30,53,125,0.00287297,0.00514660,0.01194458,0.67492871,0.84719295,1.06531118
