FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
13165,0,USGeorgiaJenkins,Georgia,Jenkins,2020-09-17 09:05:43.897585,2020-03-09 00:00:00.000000,0.00812116,0.06295207,0.20352372,0,5,17,0,1,7,0.00125501,0.02064114,0.08596850,0.47115458,0.66038417,0.95917034
13165,0,USGeorgiaJenkins,Georgia,Jenkins,2020-09-17 09:05:43.897585,2020-03-10 00:00:00.000000,0.00500854,0.05589715,0.15913758,0,4,13,0,1,6,0.00128099,0.01890016,0.07371612,0.47115457,0.66036384,0.95917034
13165,0,USGeorgiaJenkins,Georgia,Jenkins,2020-09-17 09:05:43.897585,2020-03-11 00:00:00.000000,0.00590117,0.06116144,0.17420163,0,5,15,0,1,5,0.00138851,0.01904091,0.06537179,0.47115457,0.66033146,0.95917034
13165,0,USGeorgiaJenkins,Georgia,Jenkins,2020-09-17 09:05:43.897585,2020-03-12 00:00:00.000000,0.00680992,0.06738722,0.19528016,0,5,16,0,1,5,0.00150574,0.01846679,0.06490656,0.47115461,0.66027981,0.95917034
13165,0,USGeorgiaJenkins,Georgia,Jenkins,2020-09-17 09:05:43.897585,2020-03-13 00:00:00.000000,0.00774465,0.07518482,0.21679130,0,6,18,0,1,5,0.00163307,0.01891308,0.06657186,0.47115497,0.66019725,0.95917030
13165,0,USGeorgiaJenkins,Georgia,Jenkins,2020-09-17 09:05:43.897585,2020-03-14 00:00:00.000000,0.00872632,0.08316958,0.24128265,0,7,20,0,1,5,0.00177131,0.01984122,0.06883658,0.47115730,0.66006486,0.95920460
13165,0,USGeorgiaJenkins,Georgia,Jenkins,2020-09-17 09:05:43.897585,2020-03-15 00:00:00.000000,0.00974884,0.09098288,0.26676944,0,7,23,0,1,6,0.00192138,0.02069072,0.07167310,0.47117217,0.65985157,0.96286872
13165,0,USGeorgiaJenkins,Georgia,Jenkins,2020-09-17 09:05:43.897585,2020-03-16 00:00:00.000000,0.02139075,0.11944842,0.31613949,1,10,27,0,1,6,0.00208426,0.02216638,0.07504160,0.47377757,0.65950550,0.96897811
13165,0,USGeorgiaJenkins,Georgia,Jenkins,2020-09-17 09:05:43.897585,2020-03-17 00:00:00.000000,0.03929451,0.14814673,0.36525914,3,12,31,0,2,6,0.00367062,0.02557626,0.07938037,0.49317498,0.65208101,0.98881465
13165,0,USGeorgiaJenkins,Georgia,Jenkins,2020-09-17 09:05:43.897585,2020-03-18 00:00:00.000000,0.05001513,0.17916859,0.41347133,4,15,35,0,2,7,0.00559416,0.02939641,0.08596411,0.47119618,0.65012054,1.02451952
13165,0,USGeorgiaJenkins,Georgia,Jenkins,2020-09-17 09:05:43.897585,2020-03-19 00:00:00.000000,0.05908354,0.21177174,0.45885058,5,18,39,0,2,8,0.00718256,0.03383502,0.09383231,0.47063162,0.64976177,1.15511762
13165,0,USGeorgiaJenkins,Georgia,Jenkins,2020-09-17 09:05:43.897585,2020-03-20 00:00:00.000000,0.06853633,0.23756974,0.51089431,5,20,44,0,3,8,0.00900220,0.03871481,0.10309678,0.45021733,0.64367474,1.16937615
13165,0,USGeorgiaJenkins,Georgia,Jenkins,2020-09-17 09:05:43.897585,2020-03-21 00:00:00.000000,0.07844718,0.26532296,0.57292185,6,23,49,0,3,9,0.01110348,0.04381177,0.11379945,0.44089700,0.63503904,1.17167795
13165,0,USGeorgiaJenkins,Georgia,Jenkins,2020-09-17 09:05:43.897585,2020-03-22 00:00:00.000000,0.08888074,0.29880908,0.63608427,7,25,55,1,4,10,0.01337317,0.04948427,0.12596628,0.42361385,0.63246160,1.17208240
13165,0,USGeorgiaJenkins,Georgia,Jenkins,2020-09-17 09:05:43.897585,2020-03-23 00:00:00.000000,0.11153645,0.33582614,0.67838973,9,29,58,1,4,12,0.01581431,0.05597388,0.13963991,0.42312188,0.63200927,1.32124220
13165,0,USGeorgiaJenkins,Georgia,Jenkins,2020-09-17 09:05:43.897585,2020-03-24 00:00:00.000000,0.12497097,0.36638762,0.79398680,10,31,68,1,5,13,0.01960940,0.06200800,0.15468168,0.42314106,0.62961356,1.32139317
13165,0,USGeorgiaJenkins,Georgia,Jenkins,2020-09-17 09:05:43.897585,2020-03-25 00:00:00.000000,0.13861037,0.39843117,0.93297302,12,34,80,2,6,14,0.02422630,0.06938666,0.17118664,0.41718020,0.62488296,1.32624879
