FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
48427,0,USTexasStarr,Texas,Starr,2020-10-07 21:04:38.884400,2020-03-09 00:00:00.000000,0.00077741,0.00391580,0.01692295,0,2,10,0,1,4,0.00031185,0.00175715,0.00647603,0.41079547,0.57768255,0.81099602
48427,0,USTexasStarr,Texas,Starr,2020-10-07 21:04:38.884400,2020-03-10 00:00:00.000000,0.00086331,0.00395142,0.01259209,0,2,8,0,1,4,0.00032330,0.00178135,0.00626348,0.41080000,0.57768236,0.80892998
48427,0,USTexasStarr,Texas,Starr,2020-10-07 21:04:38.884400,2020-03-11 00:00:00.000000,0.00094799,0.00449128,0.01394244,0,2,9,0,1,3,0.00034038,0.00175656,0.00603788,0.41081801,0.57768189,0.80776407
48427,0,USTexasStarr,Texas,Starr,2020-10-07 21:04:38.884400,2020-03-12 00:00:00.000000,0.00101430,0.00516428,0.01506487,0,3,9,0,1,4,0.00036569,0.00190286,0.00620693,0.41088827,0.57768070,0.80776409
48427,0,USTexasStarr,Texas,Starr,2020-10-07 21:04:38.884400,2020-03-13 00:00:00.000000,0.00105703,0.00553583,0.01599185,0,3,10,0,1,4,0.00039597,0.00195353,0.00645813,0.41115930,0.57767750,0.80776417
48427,0,USTexasStarr,Texas,Starr,2020-10-07 21:04:38.884400,2020-03-14 00:00:00.000000,0.00114167,0.00620770,0.01698607,0,4,10,0,1,4,0.00042866,0.00201292,0.00678790,0.41219545,0.57766814,0.80776449
48427,0,USTexasStarr,Texas,Starr,2020-10-07 21:04:38.884400,2020-03-15 00:00:00.000000,0.00124440,0.00672432,0.01804322,0,4,11,0,1,4,0.00046861,0.00216040,0.00719410,0.41608357,0.57741229,0.80776572
48427,0,USTexasStarr,Texas,Starr,2020-10-07 21:04:38.884400,2020-03-16 00:00:00.000000,0.00266827,0.00924572,0.02351006,1,5,15,0,1,4,0.00051590,0.00242403,0.00767582,0.39977905,0.57424789,0.80776799
48427,0,USTexasStarr,Texas,Starr,2020-10-07 21:04:38.884400,2020-03-17 00:00:00.000000,0.00374421,0.01170018,0.02902751,2,7,18,0,2,5,0.00062666,0.00320395,0.00907152,0.39633152,0.57512863,0.80774208
48427,0,USTexasStarr,Texas,Starr,2020-10-07 21:04:38.884400,2020-03-18 00:00:00.000000,0.00488593,0.01452837,0.03476567,3,9,22,0,2,6,0.00086334,0.00412037,0.01070330,0.38579954,0.55336055,0.80740044
