FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
46045,0,USSouthDakotaEdmunds,South Dakota,Edmunds,2020-07-19 15:02:04.645902,2020-03-09 00:00:00.000000,100.48272559,100.53936575,100.55356332,3847,3849,3850,3828,3828,3828,99.97445248,99.97473778,99.97576545,1.77675733,1.86677223,1.93722447
46045,0,USSouthDakotaEdmunds,South Dakota,Edmunds,2020-07-19 15:02:04.645902,2020-03-10 00:00:00.000000,99.91973564,99.92145772,99.92336187,3825,3825,3826,3804,3805,3807,99.35181894,99.37998336,99.45085851,1.77675749,1.86676393,1.93720667
46045,0,USSouthDakotaEdmunds,South Dakota,Edmunds,2020-07-19 15:02:04.645902,2020-03-11 00:00:00.000000,99.32192653,99.35151426,99.42363046,3803,3804,3806,3780,3782,3788,98.73509307,98.79319598,98.93575363,1.77675782,1.86674463,1.93716555
46045,0,USSouthDakotaEdmunds,South Dakota,Edmunds,2020-07-19 15:02:04.645902,2020-03-12 00:00:00.000000,98.73029753,98.78859263,98.93148089,3780,3782,3788,3758,3761,3769,98.14586648,98.23223622,98.44445729,1.77675849,1.86669983,1.93707054
46045,0,USSouthDakotaEdmunds,South Dakota,Edmunds,2020-07-19 15:02:04.645902,2020-03-13 00:00:00.000000,98.14231925,98.22892857,98.44178810,3757,3761,3769,3735,3739,3750,97.56037463,97.67469962,97.95609632,1.77675988,1.86659588,1.93685128
46045,0,USSouthDakotaEdmunds,South Dakota,Edmunds,2020-07-19 15:02:04.645902,2020-03-14 00:00:00.000000,97.55689970,97.67153819,97.95365984,3735,3739,3750,3713,3718,3732,96.97832572,97.12038934,97.47033218,1.77676272,1.86635522,1.93634632
46045,0,USSouthDakotaEdmunds,South Dakota,Edmunds,2020-07-19 15:02:04.645902,2020-03-15 00:00:00.000000,96.97487373,97.11725750,97.46793191,3713,3718,3732,3691,3697,3713,96.39974407,96.56923036,96.98699098,1.77676854,1.86580063,1.93518886
46045,0,USSouthDakotaEdmunds,South Dakota,Edmunds,2020-07-19 15:02:04.645902,2020-03-16 00:00:00.000000,96.39631278,96.56611771,96.98460563,3691,3697,3713,3669,3676,3695,95.82461391,96.02120236,96.50604867,1.77678049,1.86453600,1.93256386
46045,0,USSouthDakotaEdmunds,South Dakota,Edmunds,2020-07-19 15:02:04.645902,2020-03-17 00:00:00.000000,95.82120309,96.01810758,96.50367553,3668,3676,3695,3647,3655,3676,95.25291500,95.47628691,96.02749152,1.77680492,1.86171961,1.92675120
46045,0,USSouthDakotaEdmunds,South Dakota,Edmunds,2020-07-19 15:02:04.645902,2020-03-18 00:00:00.000000,95.24952453,95.47320974,96.02513020,3647,3655,3676,3625,3635,3658,94.68462690,94.93446623,95.55130749,1.77685467,1.85574988,1.91454189
46045,0,USSouthDakotaEdmunds,South Dakota,Edmunds,2020-07-19 15:02:04.645902,2020-03-19 00:00:00.000000,94.68125666,94.93140655,95.54895788,3625,3634,3658,3603,3614,3640,94.11972926,94.39572271,95.07748478,1.77695500,1.84429191,1.89147082
46045,0,USSouthDakotaEdmunds,South Dakota,Edmunds,2020-07-19 15:02:04.645902,2020-03-20 00:00:00.000000,94.11637913,94.39268042,95.07514682,3603,3614,3640,3582,3593,3622,93.55820186,93.86003887,94.60601168,1.77715285,1.82644011,1.85567066
46045,0,USSouthDakotaEdmunds,South Dakota,Edmunds,2020-07-19 15:02:04.645902,2020-03-21 00:00:00.000000,93.55487172,93.85701388,94.60368531,3582,3593,3622,3560,3573,3604,93.00002458,93.32739732,94.13687653,1.77752288,1.80558273,1.81387282
46045,0,USSouthDakotaEdmunds,South Dakota,Edmunds,2020-07-19 15:02:04.645902,2020-03-22 00:00:00.000000,92.99671431,93.32438952,94.13456170,3560,3573,3604,3539,3553,3586,92.44517744,92.79778077,93.67006774,1.77768472,1.77843434,1.79793189
46045,0,USSouthDakotaEdmunds,South Dakota,Edmunds,2020-07-19 15:02:04.645902,2020-03-23 00:00:00.000000,92.44188692,92.79479006,93.66776439,3539,3553,3586,3518,3533,3568,91.89364058,92.27117201,93.20557378,1.75546234,1.76653161,1.79778690
46045,0,USSouthDakotaEdmunds,South Dakota,Edmunds,2020-07-19 15:02:04.645902,2020-03-24 00:00:00.000000,91.89036969,92.26819830,93.20328185,3518,3532,3568,3497,3513,3551,91.34539423,91.74755397,92.74338316,1.74417750,1.75981126,1.79335516
46045,0,USSouthDakotaEdmunds,South Dakota,Edmunds,2020-07-19 15:02:04.645902,2020-03-25 00:00:00.000000,91.34214286,91.74459716,92.74110260,3497,3512,3551,3476,3493,3533,90.80041878,91.22690963,92.28348447,1.73968717,1.75075874,1.77181963
46045,0,USSouthDakotaEdmunds,South Dakota,Edmunds,2020-07-19 15:02:04.645902,2020-03-26 00:00:00.000000,90.79718680,91.22396963,92.28121522,3476,3492,3533,3456,3473,3516,90.25869470,90.70922210,91.82586634,1.72944424,1.73916717,1.74061405
46045,0,USSouthDakotaEdmunds,South Dakota,Edmunds,2020-07-19 15:02:04.645902,2020-03-27 00:00:00.000000,90.25548201,90.70629881,91.82360834,3455,3473,3515,3435,3453,3498,89.72020261,90.19447458,91.37051746,1.71091127,1.73282932,1.74302674
46045,0,USSouthDakotaEdmunds,South Dakota,Edmunds,2020-07-19 15:02:04.645902,2020-03-28 00:00:00.000000,89.71700908,90.19156790,91.36827066,3435,3453,3498,3414,3433,3481,89.18492321,89.68265035,90.91742657,1.72669709,1.74371808,1.74812602
46045,0,USSouthDakotaEdmunds,South Dakota,Edmunds,2020-07-19 15:02:04.645902,2020-03-29 00:00:00.000000,89.18174873,89.67976019,90.91519091,3414,3433,3481,3394,3414,3463,88.65283733,89.17373279,90.46658249,1.75446649,1.75562527,1.76875292
46045,0,USSouthDakotaEdmunds,South Dakota,Edmunds,2020-07-19 15:02:04.645902,2020-03-30 00:00:00.000000,88.64968180,89.17085906,90.46435792,3394,3414,3463,3374,3395,3446,88.12392594,88.66770540,90.01797407,1.76496960,1.77333998,1.79640968
46045,0,USSouthDakotaEdmunds,South Dakota,Edmunds,2020-07-19 15:02:04.645902,2020-03-31 00:00:00.000000,88.12078923,88.66484800,90.01576053,3374,3394,3446,3354,3375,3429,87.59817008,88.16455174,89.57159022,1.77530824,1.78761200,1.81592682
