FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
18133,0,USIndianaPutnam,Indiana,Putnam,2020-09-29 08:00:58.031902,2020-03-09 00:00:00.000000,0.00463886,0.01789965,0.06599790,1,6,24,0,3,13,0.00198670,0.00803123,0.03649724,0.50304271,0.65728481,0.81485805
18133,0,USIndianaPutnam,Indiana,Putnam,2020-09-29 08:00:58.031902,2020-03-10 00:00:00.000000,0.00466765,0.01664692,0.06254246,1,6,23,0,3,13,0.00263852,0.00935959,0.03504501,0.50304661,0.65731156,0.81485803
18133,0,USIndianaPutnam,Indiana,Putnam,2020-09-29 08:00:58.031902,2020-03-11 00:00:00.000000,0.00472523,0.01662369,0.06120683,1,6,22,1,3,12,0.00286448,0.00957295,0.03446544,0.50305399,0.65735228,0.81485796
18133,0,USIndianaPutnam,Indiana,Putnam,2020-09-29 08:00:58.031902,2020-03-12 00:00:00.000000,0.00478535,0.01742875,0.06000368,1,6,22,1,3,12,0.00285173,0.01003619,0.03386316,0.50306791,0.65741343,0.81485772
18133,0,USIndianaPutnam,Indiana,Putnam,2020-09-29 08:00:58.031902,2020-03-13 00:00:00.000000,0.00485078,0.01737930,0.05889417,1,6,22,0,3,12,0.00258005,0.01008390,0.03325026,0.50309376,0.65750301,0.81489616
18133,0,USIndianaPutnam,Indiana,Putnam,2020-09-29 08:00:58.031902,2020-03-14 00:00:00.000000,0.00470576,0.01759250,0.05781371,1,6,21,0,3,12,0.00238401,0.01033074,0.03264144,0.50313950,0.65762774,0.81516741
18133,0,USIndianaPutnam,Indiana,Putnam,2020-09-29 08:00:58.031902,2020-03-15 00:00:00.000000,0.00435269,0.01827010,0.05675479,1,6,21,0,4,12,0.00220729,0.01090870,0.03204676,0.50320443,0.65632841,0.81559563
18133,0,USIndianaPutnam,Indiana,Putnam,2020-09-29 08:00:58.031902,2020-03-16 00:00:00.000000,0.00890397,0.02280557,0.05892180,3,8,22,0,4,12,0.00205482,0.01146953,0.03206353,0.50316067,0.65455779,0.81626139
18133,0,USIndianaPutnam,Indiana,Putnam,2020-09-29 08:00:58.031902,2020-03-17 00:00:00.000000,0.01162788,0.02768842,0.06155603,4,10,23,2,5,13,0.00555233,0.01489779,0.03464127,0.50171210,0.65398628,0.81727173
18133,0,USIndianaPutnam,Indiana,Putnam,2020-09-29 08:00:58.031902,2020-03-18 00:00:00.000000,0.01467480,0.03383669,0.06711799,5,12,25,2,6,13,0.00762796,0.01849647,0.03702910,0.50739611,0.65391572,0.81874766
18133,0,USIndianaPutnam,Indiana,Putnam,2020-09-29 08:00:58.031902,2020-03-19 00:00:00.000000,0.01694016,0.03872262,0.08544898,6,14,32,3,8,15,0.00943639,0.02149547,0.04037788,0.50936752,0.65229200,0.82077822
18133,0,USIndianaPutnam,Indiana,Putnam,2020-09-29 08:00:58.031902,2020-03-20 00:00:00.000000,0.01895904,0.04362380,0.10131319,7,16,38,3,9,19,0.01048970,0.02479430,0.05289976,0.50406937,0.64463117,0.82331646
18133,0,USIndianaPutnam,Indiana,Putnam,2020-09-29 08:00:58.031902,2020-03-21 00:00:00.000000,0.02064915,0.04915435,0.11284562,7,18,42,4,10,24,0.01164326,0.02735525,0.06395936,0.49132330,0.63797949,0.81649943
18133,0,USIndianaPutnam,Indiana,Putnam,2020-09-29 08:00:58.031902,2020-03-22 00:00:00.000000,0.02212595,0.05231611,0.12825447,8,19,48,4,11,26,0.01281420,0.02934290,0.07094309,0.46370456,0.63196082,0.80404422
18133,0,USIndianaPutnam,Indiana,Putnam,2020-09-29 08:00:58.031902,2020-03-23 00:00:00.000000,0.02914650,0.05464585,0.14603883,10,20,54,5,12,29,0.01362265,0.03210503,0.07740797,0.44358899,0.62622571,0.79705121
18133,0,USIndianaPutnam,Indiana,Putnam,2020-09-29 08:00:58.031902,2020-03-24 00:00:00.000000,0.03452440,0.06061264,0.16008363,12,22,60,6,12,32,0.01840790,0.03444862,0.08633800,0.43548178,0.62261106,0.79801484
18133,0,USIndianaPutnam,Indiana,Putnam,2020-09-29 08:00:58.031902,2020-03-25 00:00:00.000000,0.04109632,0.06545900,0.16540865,15,24,62,7,14,36,0.02009596,0.03745273,0.09792860,0.43422168,0.61414788,0.80421079
18133,0,USIndianaPutnam,Indiana,Putnam,2020-09-29 08:00:58.031902,2020-03-26 00:00:00.000000,0.04489631,0.07309244,0.18006596,16,27,67,8,16,41,0.02173608,0.04337732,0.11009425,0.41221953,0.60046719,0.81883733
18133,0,USIndianaPutnam,Indiana,Putnam,2020-09-29 08:00:58.031902,2020-03-27 00:00:00.000000,0.04706766,0.08142120,0.19911899,17,30,74,8,17,45,0.02311191,0.04698371,0.12075539,0.41204006,0.59267182,0.82399702
18133,0,USIndianaPutnam,Indiana,Putnam,2020-09-29 08:00:58.031902,2020-03-28 00:00:00.000000,0.04861663,0.08637521,0.21555755,18,32,80,9,19,48,0.02461017,0.05071304,0.12817547,0.41290980,0.58493599,0.83209330
18133,0,USIndianaPutnam,Indiana,Putnam,2020-09-29 08:00:58.031902,2020-03-29 00:00:00.000000,0.04995471,0.08940247,0.22387282,18,33,84,9,20,50,0.02501961,0.05375917,0.13310489,0.41896886,0.58423681,0.83415191
18133,0,USIndianaPutnam,Indiana,Putnam,2020-09-29 08:00:58.031902,2020-03-30 00:00:00.000000,0.05463842,0.10133236,0.23507674,20,38,88,9,21,51,0.02643016,0.05653005,0.13791477,0.42753951,0.58264498,0.83406874
