FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
12053,0,USFloridaHernando,Florida,Hernando,2020-07-31 05:16:32.772833,2020-03-09 00:00:00.000000,0.00156740,0.00474572,0.01183938,3,9,22,0,3,11,0.00007337,0.00181857,0.00588025,0.56300380,0.84768143,1.19973005
12053,0,USFloridaHernando,Florida,Hernando,2020-07-31 05:16:32.772833,2020-03-10 00:00:00.000000,0.00187213,0.00510002,0.01242954,3,9,24,0,4,11,0.00042183,0.00243016,0.00601499,0.56301544,0.84763468,1.19977811
12053,0,USFloridaHernando,Florida,Hernando,2020-07-31 05:16:32.772833,2020-03-11 00:00:00.000000,0.00286813,0.00623976,0.01285212,5,12,24,0,5,14,0.00028297,0.00296302,0.00752095,0.56302902,0.84756673,1.19987380
12053,0,USFloridaHernando,Florida,Hernando,2020-07-31 05:16:32.772833,2020-03-12 00:00:00.000000,0.00334037,0.00712029,0.01473328,6,13,28,1,6,14,0.00059039,0.00349400,0.00726459,0.56304414,0.84746808,1.20006433
12053,0,USFloridaHernando,Florida,Hernando,2020-07-31 05:16:32.772833,2020-03-13 00:00:00.000000,0.00415991,0.00827161,0.01588489,8,16,30,0,7,17,0.00043397,0.00403786,0.00910282,0.56305952,0.84732513,1.20044348
12053,0,USFloridaHernando,Florida,Hernando,2020-07-31 05:16:32.772833,2020-03-14 00:00:00.000000,0.00436528,0.00933758,0.01817435,8,18,35,1,9,19,0.00078142,0.00466044,0.01003913,0.56307224,0.84711875,1.20119725
12053,0,USFloridaHernando,Florida,Hernando,2020-07-31 05:16:32.772833,2020-03-15 00:00:00.000000,0.00520170,0.01072487,0.02006585,10,20,38,1,10,22,0.00060639,0.00525908,0.01169297,0.56307639,0.84682326,1.20269249
12053,0,USFloridaHernando,Florida,Hernando,2020-07-31 05:16:32.772833,2020-03-16 00:00:00.000000,0.00526557,0.01172217,0.02321706,10,22,45,1,11,26,0.00099707,0.00576555,0.01355630,0.56306037,0.84640893,1.20564519
12053,0,USFloridaHernando,Florida,Hernando,2020-07-31 05:16:32.772833,2020-03-17 00:00:00.000000,0.00612938,0.01304546,0.02626432,11,25,50,1,12,30,0.00077493,0.00632010,0.01564659,0.56299702,0.84586209,1.21142288
12053,0,USFloridaHernando,Florida,Hernando,2020-07-31 05:16:32.772833,2020-03-18 00:00:00.000000,0.00604110,0.01388340,0.02998348,11,26,58,2,13,33,0.00123319,0.00694590,0.01734653,0.56274399,0.85111704,1.22898290
12053,0,USFloridaHernando,Florida,Hernando,2020-07-31 05:16:32.772833,2020-03-19 00:00:00.000000,0.00708335,0.01545803,0.03399127,13,29,65,1,14,36,0.00095917,0.00757932,0.01895939,0.56148530,0.84707563,1.26013843
