FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
42027,0,USPennsylvaniaCentre,Pennsylvania,Centre,2020-07-31 00:36:26.920682,2020-03-09 00:00:00.000000,0.00262635,0.00643328,0.01625494,4,10,26,0,4,9,0.00031545,0.00249820,0.00609305,0.53437939,0.72357668,1.02324328
42027,0,USPennsylvaniaCentre,Pennsylvania,Centre,2020-07-31 00:36:26.920682,2020-03-10 00:00:00.000000,0.00293711,0.00703777,0.01535363,4,11,24,1,4,11,0.00112890,0.00305791,0.00678147,0.53437939,0.72357649,1.02324266
42027,0,USPennsylvaniaCentre,Pennsylvania,Centre,2020-07-31 00:36:26.920682,2020-03-11 00:00:00.000000,0.00417917,0.00839262,0.01720263,6,13,27,2,5,12,0.00160709,0.00345656,0.00767338,0.53437943,0.72357594,1.02324126
42027,0,USPennsylvaniaCentre,Pennsylvania,Centre,2020-07-31 00:36:26.920682,2020-03-12 00:00:00.000000,0.00508566,0.00965334,0.01928734,8,15,31,3,6,13,0.00208083,0.00417678,0.00850181,0.53437992,0.72357432,1.02323812
42027,0,USPennsylvaniaCentre,Pennsylvania,Centre,2020-07-31 00:36:26.920682,2020-03-13 00:00:00.000000,0.00651545,0.01121824,0.02159315,10,18,35,3,7,15,0.00237899,0.00482894,0.00941142,0.53438606,0.72356949,1.02323106
42027,0,USPennsylvaniaCentre,Pennsylvania,Centre,2020-07-31 00:36:26.920682,2020-03-14 00:00:00.000000,0.00696468,0.01286493,0.02412509,11,20,39,4,9,16,0.00289070,0.00567799,0.01040266,0.53447014,0.72355475,1.02321521
42027,0,USPennsylvaniaCentre,Pennsylvania,Centre,2020-07-31 00:36:26.920682,2020-03-15 00:00:00.000000,0.00862250,0.01443223,0.02689625,14,23,43,5,10,18,0.00325841,0.00640426,0.01151879,0.53567733,0.72290243,1.02317976
42027,0,USPennsylvaniaCentre,Pennsylvania,Centre,2020-07-31 00:36:26.920682,2020-03-16 00:00:00.000000,0.00935073,0.01618277,0.03075538,15,26,49,6,11,21,0.00379229,0.00731691,0.01294583,0.54294024,0.72088756,1.02310110
42027,0,USPennsylvaniaCentre,Pennsylvania,Centre,2020-07-31 00:36:26.920682,2020-03-17 00:00:00.000000,0.01103927,0.01800060,0.03507627,17,29,56,6,13,23,0.00428944,0.00816006,0.01450593,0.54270501,0.71979122,1.02292873
42027,0,USPennsylvaniaCentre,Pennsylvania,Centre,2020-07-31 00:36:26.920682,2020-03-18 00:00:00.000000,0.01227513,0.02077368,0.03917656,19,33,63,7,15,26,0.00491541,0.00924337,0.01621251,0.53909661,0.72061073,1.01110339
42027,0,USPennsylvaniaCentre,Pennsylvania,Centre,2020-07-31 00:36:26.920682,2020-03-19 00:00:00.000000,0.01372832,0.02321443,0.04269593,22,37,69,8,16,29,0.00553602,0.01038071,0.01807814,0.53755961,0.72286994,0.98534707
42027,0,USPennsylvaniaCentre,Pennsylvania,Centre,2020-07-31 00:36:26.920682,2020-03-20 00:00:00.000000,0.01519517,0.02551461,0.04732015,24,41,76,9,18,33,0.00610627,0.01161393,0.02040324,0.53302338,0.72046737,0.99404185
42027,0,USPennsylvaniaCentre,Pennsylvania,Centre,2020-07-31 00:36:26.920682,2020-03-21 00:00:00.000000,0.01674282,0.02765606,0.05258211,27,44,85,10,20,37,0.00661434,0.01281867,0.02301258,0.51455303,0.69486788,0.97765372
42027,0,USPennsylvaniaCentre,Pennsylvania,Centre,2020-07-31 00:36:26.920682,2020-03-22 00:00:00.000000,0.01789004,0.03023964,0.05792077,29,49,94,12,22,42,0.00742299,0.01388112,0.02607373,0.47452029,0.67982068,0.93285860
42027,0,USPennsylvaniaCentre,Pennsylvania,Centre,2020-07-31 00:36:26.920682,2020-03-23 00:00:00.000000,0.02029515,0.03289360,0.06344804,32,53,103,12,24,48,0.00775898,0.01516055,0.02974905,0.46652073,0.66037343,0.92792046
42027,0,USPennsylvaniaCentre,Pennsylvania,Centre,2020-07-31 00:36:26.920682,2020-03-24 00:00:00.000000,0.02128778,0.03614686,0.06925989,34,58,112,14,26,54,0.00874709,0.01626605,0.03360356,0.43605158,0.64962377,0.94276308
42027,0,USPennsylvaniaCentre,Pennsylvania,Centre,2020-07-31 00:36:26.920682,2020-03-25 00:00:00.000000,0.02424777,0.03841663,0.07535905,39,62,122,14,29,60,0.00914374,0.01790376,0.03750868,0.42765758,0.64184665,0.92588469
42027,0,USPennsylvaniaCentre,Pennsylvania,Centre,2020-07-31 00:36:26.920682,2020-03-26 00:00:00.000000,0.02550804,0.04086688,0.08171858,41,66,132,16,31,65,0.00995310,0.01933076,0.04028536,0.42582660,0.63868574,0.93661512
42027,0,USPennsylvaniaCentre,Pennsylvania,Centre,2020-07-31 00:36:26.920682,2020-03-27 00:00:00.000000,0.02828683,0.04304008,0.08827272,45,69,143,17,33,71,0.01081362,0.02092546,0.04410221,0.40800645,0.62995647,0.91037960
42027,0,USPennsylvaniaCentre,Pennsylvania,Centre,2020-07-31 00:36:26.920682,2020-03-28 00:00:00.000000,0.02947151,0.04478497,0.09490858,47,72,154,18,36,77,0.01167415,0.02237138,0.04788135,0.41976129,0.61285667,0.89992709
42027,0,USPennsylvaniaCentre,Pennsylvania,Centre,2020-07-31 00:36:26.920682,2020-03-29 00:00:00.000000,0.03159530,0.04749880,0.10146860,51,77,164,20,38,83,0.01245183,0.02385887,0.05157831,0.37994614,0.58563196,0.90632382
42027,0,USPennsylvaniaCentre,Pennsylvania,Centre,2020-07-31 00:36:26.920682,2020-03-30 00:00:00.000000,0.03267841,0.05001299,0.10788212,53,81,175,21,40,89,0.01327346,0.02494260,0.05484995,0.37435304,0.57302763,0.83189183
42027,0,USPennsylvaniaCentre,Pennsylvania,Centre,2020-07-31 00:36:26.920682,2020-03-31 00:00:00.000000,0.03489871,0.05418025,0.11373561,56,87,184,22,42,95,0.01406519,0.02618338,0.05875616,0.35659981,0.56750334,0.76470644
42027,0,USPennsylvaniaCentre,Pennsylvania,Centre,2020-07-31 00:36:26.920682,2020-04-01 00:00:00.000000,0.03558555,0.05696447,0.11995050,57,92,194,24,45,101,0.01485900,0.02797812,0.06243489,0.35284143,0.55654565,0.75406883
42027,0,USPennsylvaniaCentre,Pennsylvania,Centre,2020-07-31 00:36:26.920682,2020-04-02 00:00:00.000000,0.03731824,0.05955478,0.12369718,60,96,200,25,47,106,0.01561320,0.02945469,0.06558347,0.35185464,0.53665241,0.71421564
42027,0,USPennsylvaniaCentre,Pennsylvania,Centre,2020-07-31 00:36:26.920682,2020-04-03 00:00:00.000000,0.03796454,0.06163306,0.12871140,61,100,209,25,50,112,0.01598769,0.03092844,0.06911126,0.33804883,0.51759358,0.69646754
42027,0,USPennsylvaniaCentre,Pennsylvania,Centre,2020-07-31 00:36:26.920682,2020-04-04 00:00:00.000000,0.03893978,0.06299106,0.13559774,63,102,220,26,52,118,0.01624772,0.03213223,0.07302043,0.31540857,0.49035927,0.66509873
42027,0,USPennsylvaniaCentre,Pennsylvania,Centre,2020-07-31 00:36:26.920682,2020-04-05 00:00:00.000000,0.03952060,0.06471678,0.13951810,64,105,226,26,53,124,0.01641707,0.03319212,0.07696276,0.29375077,0.48167018,0.65435298
42027,0,USPennsylvaniaCentre,Pennsylvania,Centre,2020-07-31 00:36:26.920682,2020-04-06 00:00:00.000000,0.04037573,0.06747834,0.14210585,65,109,230,26,55,128,0.01652942,0.03439255,0.07887207,0.27706547,0.47215024,0.64198883
42027,0,USPennsylvaniaCentre,Pennsylvania,Centre,2020-07-31 00:36:26.920682,2020-04-07 00:00:00.000000,0.04074094,0.06823768,0.14458385,66,110,234,27,57,135,0.01681072,0.03568301,0.08339918,0.25841902,0.46364674,0.63354347
42027,0,USPennsylvaniaCentre,Pennsylvania,Centre,2020-07-31 00:36:26.920682,2020-04-08 00:00:00.000000,0.04124999,0.07009492,0.14693228,66,113,238,28,59,140,0.01754683,0.03647112,0.08637312,0.24066665,0.45893350,0.62231101
42027,0,USPennsylvaniaCentre,Pennsylvania,Centre,2020-07-31 00:36:26.920682,2020-04-09 00:00:00.000000,0.04149080,0.06908744,0.14907434,67,112,242,29,61,141,0.01829328,0.03765630,0.08729484,0.23083008,0.44778971,0.59747365
42027,0,USPennsylvaniaCentre,Pennsylvania,Centre,2020-07-31 00:36:26.920682,2020-04-10 00:00:00.000000,0.04196588,0.07054112,0.14883077,68,114,241,30,60,141,0.01904627,0.03721670,0.08721483,0.22691900,0.43378062,0.57018333
42027,0,USPennsylvaniaCentre,Pennsylvania,Centre,2020-07-31 00:36:26.920682,2020-04-11 00:00:00.000000,0.04093982,0.06972718,0.14564479,66,113,236,32,60,140,0.01980666,0.03730624,0.08632817,0.22557788,0.42852331,0.56260514
42027,0,USPennsylvaniaCentre,Pennsylvania,Centre,2020-07-31 00:36:26.920682,2020-04-12 00:00:00.000000,0.03974606,0.07041588,0.14504576,64,114,235,32,60,139,0.01985928,0.03732130,0.08583425,0.22516782,0.41324291,0.54485161
