FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-03-09 00:00:00.000000,0.00782266,0.02132696,0.06426447,2,6,20,0,2,10,0.00290815,0.00951245,0.03477467,0.51432275,0.61766413,0.84482492
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-03-10 00:00:00.000000,0.00718465,0.01957213,0.05993846,2,6,18,1,3,11,0.00426210,0.01117094,0.03667976,0.51434139,0.61765908,0.84481857
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-03-11 00:00:00.000000,0.00730932,0.02057082,0.05985216,2,6,18,1,3,11,0.00412321,0.01157618,0.03540976,0.51437618,0.61847024,0.84480608
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-03-12 00:00:00.000000,0.00736251,0.02113216,0.05982971,2,6,18,1,3,11,0.00387466,0.01245654,0.03510795,0.51444073,0.61965462,0.84478171
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-03-13 00:00:00.000000,0.00737548,0.02204846,0.06153741,2,6,19,1,4,10,0.00387900,0.01323843,0.03461660,0.51455925,0.62114041,0.84400224
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-03-14 00:00:00.000000,0.00739091,0.02340589,0.06330985,2,7,19,1,4,10,0.00389617,0.01400412,0.03423066,0.51477275,0.62094913,0.84199102
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-03-15 00:00:00.000000,0.00759999,0.02447733,0.06512693,2,7,20,1,4,10,0.00404133,0.01486002,0.03464587,0.51517942,0.61932185,0.84199101
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-03-16 00:00:00.000000,0.01459137,0.03253667,0.07040871,4,10,22,1,4,11,0.00417640,0.01575630,0.03662084,0.51584774,0.61550221,0.84199100
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-03-17 00:00:00.000000,0.01809926,0.03858250,0.08130059,5,12,25,2,6,13,0.00929928,0.02109870,0.04330895,0.51320212,0.61389469,0.83925828
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-03-18 00:00:00.000000,0.02277590,0.04625288,0.09666119,7,14,30,3,7,15,0.01236899,0.02517000,0.04920810,0.50134531,0.60148390,0.82575465
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-03-19 00:00:00.000000,0.02695931,0.05313847,0.11346341,8,16,35,4,9,18,0.01511441,0.03055207,0.05765460,0.49641510,0.58732437,0.81256739
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-03-20 00:00:00.000000,0.03112938,0.06018544,0.13157033,9,18,41,5,10,21,0.01774453,0.03503126,0.06933032,0.47371657,0.58212428,0.78883317
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-03-21 00:00:00.000000,0.03501983,0.06579559,0.15114165,10,20,47,6,12,26,0.02035036,0.03925641,0.08336013,0.43131204,0.57224280,0.77531126
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-03-22 00:00:00.000000,0.03814816,0.07375982,0.16712479,11,23,52,7,13,30,0.02275097,0.04245861,0.09848891,0.40124809,0.57016411,0.76476603
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-03-23 00:00:00.000000,0.04480545,0.08250856,0.18151505,14,25,56,7,14,35,0.02363105,0.04471678,0.11416102,0.39933423,0.56461826,0.76017187
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-03-24 00:00:00.000000,0.05116677,0.08915674,0.19860242,16,27,62,9,15,37,0.02904557,0.05005617,0.11863899,0.40037811,0.55861912,0.75858589
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-03-25 00:00:00.000000,0.05398044,0.09813577,0.21415609,16,30,67,10,17,40,0.03248855,0.05511868,0.13025967,0.40041089,0.54847437,0.75411645
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-03-26 00:00:00.000000,0.05586332,0.10971809,0.23389176,17,34,73,11,18,44,0.03570680,0.05963609,0.14259594,0.39921861,0.54187659,0.75333745
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-03-27 00:00:00.000000,0.06069714,0.12041233,0.27099848,19,37,85,11,19,48,0.03708160,0.06340189,0.15609507,0.38470215,0.53860376,0.74408082
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-03-28 00:00:00.000000,0.06554962,0.13032150,0.31068227,20,40,97,12,20,55,0.03829418,0.06645839,0.17651595,0.37509024,0.53195660,0.74387558
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-03-29 00:00:00.000000,0.07030093,0.13996887,0.35333378,22,43,110,12,22,59,0.03889298,0.07262833,0.19035991,0.36511464,0.52572806,0.74295929
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-03-30 00:00:00.000000,0.07668940,0.15946232,0.37714376,24,50,118,12,24,63,0.03943297,0.07969401,0.20186712,0.35259492,0.51069400,0.74046255
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-03-31 00:00:00.000000,0.07916180,0.17445143,0.39225355,24,54,123,12,28,66,0.04071217,0.09069854,0.21157664,0.35128309,0.50904971,0.73182081
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-04-01 00:00:00.000000,0.08408854,0.18695648,0.40607506,26,58,127,14,30,69,0.04720091,0.09733748,0.22076930,0.35088038,0.49904295,0.71280162
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-04-02 00:00:00.000000,0.08706228,0.19706752,0.41874539,27,61,131,16,32,72,0.05225180,0.10462023,0.22971033,0.34989358,0.48970610,0.70417162
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-04-03 00:00:00.000000,0.08971889,0.20572693,0.43003797,28,64,134,16,35,74,0.05397054,0.11340777,0.23792823,0.33043099,0.48487276,0.69096321
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-04-04 00:00:00.000000,0.09205622,0.22027058,0.44004454,28,69,138,17,38,77,0.05548889,0.12289592,0.24633477,0.31351594,0.47001248,0.68222935
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-04-05 00:00:00.000000,0.09417700,0.23454567,0.44866687,29,73,140,17,40,79,0.05683778,0.12952135,0.25456567,0.31456388,0.45590133,0.66843329
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-04-06 00:00:00.000000,0.10580857,0.23204698,0.46537888,33,72,145,18,43,82,0.05808392,0.13709578,0.26225997,0.31761741,0.44873725,0.64094958
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-04-07 00:00:00.000000,0.09893534,0.22841088,0.48751600,31,71,152,17,43,87,0.05572237,0.13757515,0.27820850,0.30601074,0.44083746,0.62162813
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-04-08 00:00:00.000000,0.10260748,0.23098352,0.50762426,32,72,159,16,43,91,0.05190445,0.13740279,0.29253269,0.30525701,0.42658999,0.61885200
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-04-09 00:00:00.000000,0.11524457,0.22616964,0.50710553,36,70,159,18,42,95,0.05901077,0.13565407,0.30403753,0.29024951,0.41649778,0.61011387
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-04-10 00:00:00.000000,0.11710779,0.22765604,0.49867880,36,71,156,20,44,98,0.06590073,0.14072010,0.31374089,0.28187641,0.40413711,0.60393087
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-04-11 00:00:00.000000,0.11644536,0.23184809,0.48808153,36,72,153,21,43,97,0.06757163,0.13966591,0.31119861,0.25709291,0.38954700,0.59334933
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-04-12 00:00:00.000000,0.11514826,0.23166580,0.47641169,36,72,149,21,44,95,0.06842560,0.14111131,0.30495390,0.24311984,0.37475429,0.58671882
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-04-13 00:00:00.000000,0.10519525,0.22818873,0.47102743,32,71,147,19,44,97,0.06364282,0.14294944,0.30977642,0.24341202,0.36285448,0.57699504
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-04-14 00:00:00.000000,0.10094289,0.22086064,0.45372951,31,69,142,18,43,97,0.05837638,0.14010152,0.31048050,0.23889948,0.35625911,0.56153458
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-04-15 00:00:00.000000,0.09568275,0.21480576,0.43639820,30,67,136,16,41,95,0.05269680,0.13381629,0.30385648,0.23866686,0.34541379,0.52678703
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-04-16 00:00:00.000000,0.09166802,0.20867647,0.43377110,28,65,136,15,40,94,0.04921146,0.12773469,0.30109669,0.22900933,0.33704354,0.49943850
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-04-17 00:00:00.000000,0.08445586,0.20406166,0.42528410,26,64,133,14,38,90,0.04528536,0.12329081,0.28785242,0.22760903,0.32908444,0.50104068
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-04-18 00:00:00.000000,0.07798078,0.19819355,0.41021694,24,62,128,13,37,85,0.04176130,0.11937731,0.27341043,0.22738296,0.32668678,0.49709265
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-04-19 00:00:00.000000,0.07226474,0.19319777,0.39600151,22,60,124,12,35,80,0.03859489,0.11416462,0.25793168,0.22279958,0.31586549,0.48646818
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-04-20 00:00:00.000000,0.07037154,0.18764841,0.38537889,22,58,120,11,34,76,0.03576742,0.10937577,0.24547116,0.21155880,0.30528156,0.47500047
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-04-21 00:00:00.000000,0.06610352,0.17983544,0.36574058,20,56,114,11,33,76,0.03532368,0.10546647,0.24381958,0.20447304,0.30369580,0.47203004
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-04-22 00:00:00.000000,0.06175325,0.17052764,0.34207998,19,53,107,11,31,73,0.03516412,0.09991796,0.23283690,0.20149577,0.28919286,0.47195779
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-04-23 00:00:00.000000,0.05710990,0.15977278,0.33455162,17,50,104,10,29,67,0.03484456,0.09487756,0.21410568,0.20094684,0.28858651,0.47035976
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-04-24 00:00:00.000000,0.05268666,0.15081909,0.31836936,16,47,99,10,28,65,0.03228291,0.09098838,0.20787282,0.20110827,0.28150801,0.46624772
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-04-25 00:00:00.000000,0.04863234,0.14331289,0.30940100,15,44,97,9,27,61,0.02976411,0.08638392,0.19462292,0.20198357,0.28247886,0.46115334
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-04-26 00:00:00.000000,0.04503165,0.13641958,0.30087874,14,42,94,8,25,57,0.02750850,0.08288591,0.18481696,0.20141309,0.27587863,0.45630537
22053,0,USLouisianaJeffersonDavis,Louisiana,Jefferson Davis,2020-10-02 07:52:04.645335,2020-04-27 00:00:00.000000,0.04955212,0.12990773,0.29475106,15,40,92,8,24,56,0.02552552,0.07882765,0.18137244,0.19736918,0.27706416,0.45231410
