FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-03-09 00:00:00.000000,0.03637689,0.11714655,0.38701275,3,9,32,0,2,7,0.00862256,0.03000955,0.08508024,0.49449940,0.71493065,1.12626953
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-03-10 00:00:00.000000,0.03835911,0.10639860,0.30706280,3,8,25,0,2,6,0.00664516,0.02542542,0.07666328,0.49450159,0.71493075,1.12627214
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-03-11 00:00:00.000000,0.03889688,0.10822609,0.31695380,3,8,26,0,1,6,0.00664415,0.02228167,0.07838490,0.49450743,0.71493109,1.12627714
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-03-12 00:00:00.000000,0.03991942,0.11399790,0.33044178,3,9,27,0,1,7,0.00676240,0.02074967,0.08600628,0.49452293,0.71493224,1.12628664
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-03-13 00:00:00.000000,0.04123763,0.11886058,0.34535855,3,9,28,0,1,7,0.00699360,0.01961253,0.09029894,0.49456387,0.71493618,1.12630438
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-03-14 00:00:00.000000,0.04280854,0.12491845,0.36170566,3,10,29,0,1,8,0.00728867,0.01947680,0.09910506,0.49467158,0.71494963,1.12633648
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-03-15 00:00:00.000000,0.04460328,0.13351585,0.37959665,3,11,31,0,1,8,0.00729325,0.01968277,0.10794232,0.49495384,0.71499576,1.12639079
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-03-16 00:00:00.000000,0.04660188,0.13793268,0.39921275,3,11,33,0,1,9,0.00738145,0.02020298,0.11686838,0.49568909,0.71078637,1.12646949
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-03-17 00:00:00.000000,0.04879176,0.14834541,0.42082310,4,12,34,0,1,10,0.00756594,0.02081085,0.12594471,0.49758120,0.70795992,1.12653942
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-03-18 00:00:00.000000,0.05116836,0.15328710,0.46251165,4,12,38,0,1,11,0.00776274,0.02125773,0.13523030,0.49807140,0.70844863,1.12645271
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-03-19 00:00:00.000000,0.05373905,0.15699169,0.51987353,4,12,43,0,1,12,0.00797138,0.02165275,0.14534035,0.48399551,0.71758244,1.12580565
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-03-20 00:00:00.000000,0.05653424,0.16285422,0.58110415,4,13,48,0,1,12,0.00819152,0.02233180,0.15528984,0.45841168,0.70678379,1.12376928
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-03-21 00:00:00.000000,0.05962486,0.16774162,0.63951080,4,13,52,0,1,13,0.00843175,0.02250607,0.16596301,0.42137416,0.69467252,1.11887168
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-03-22 00:00:00.000000,0.06311697,0.17212014,0.67739225,5,14,56,0,1,14,0.00855468,0.02248199,0.17692345,0.39331866,0.68827023,1.18529735
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-03-23 00:00:00.000000,0.06707456,0.17485637,0.70169805,5,14,58,0,1,15,0.00879380,0.02251522,0.18720359,0.35652344,0.67084800,1.21655591
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-03-24 00:00:00.000000,0.07145751,0.17576576,0.72188306,5,14,59,0,1,16,0.00918274,0.02259659,0.19457066,0.29779704,0.67048550,1.22274696
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-03-25 00:00:00.000000,0.07370559,0.17728992,0.73996994,6,14,61,0,1,16,0.00939225,0.02271616,0.19971123,0.29177015,0.66804530,1.22168430
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-03-26 00:00:00.000000,0.07378737,0.17927881,0.75751922,6,14,62,0,1,16,0.00956401,0.02286395,0.20420270,0.29070150,0.65983810,1.22434477
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-03-27 00:00:00.000000,0.07399487,0.18072981,0.79614811,6,14,65,0,1,17,0.00971827,0.02332641,0.20888433,0.29062871,0.63568867,1.25009742
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-03-28 00:00:00.000000,0.07443419,0.18327701,0.84958090,6,15,70,0,1,18,0.00986260,0.02406097,0.22205788,0.29061217,0.62466846,1.32630416
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-03-29 00:00:00.000000,0.07519051,0.18610223,0.90561846,6,15,74,0,2,20,0.00999983,0.02480743,0.24536462,0.29060326,0.61847867,1.36410538
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-03-30 00:00:00.000000,0.07726938,0.18785502,0.97207030,6,15,80,0,2,22,0.01013176,0.02539733,0.27087277,0.29058506,0.62198577,1.41458962
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-03-31 00:00:00.000000,0.08146464,0.19030213,1.04997664,6,15,86,0,2,24,0.01025969,0.02602558,0.29902741,0.29053369,0.62018784,1.49019275
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-04-01 00:00:00.000000,0.08282709,0.19389817,1.13652673,6,16,94,0,2,27,0.01038469,0.02649959,0.33019164,0.29038537,0.61788814,1.52273575
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-04-02 00:00:00.000000,0.08402235,0.19742030,1.26131966,6,16,104,0,2,30,0.01050782,0.02692607,0.36493495,0.28996293,0.61964495,1.56488039
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-04-03 00:00:00.000000,0.08531373,0.20140933,1.40705645,7,16,116,0,2,33,0.01063023,0.02747192,0.40408371,0.28311035,0.61823735,1.59312943
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-04-04 00:00:00.000000,0.08665239,0.20525530,1.56695316,7,16,129,0,2,37,0.01075298,0.02810504,0.44854789,0.27819903,0.61260505,1.60791922
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-04-05 00:00:00.000000,0.08627927,0.20748650,1.73896182,7,17,143,0,2,41,0.01087698,0.02872190,0.49897504,0.26670109,0.61237573,1.61370758
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-04-06 00:00:00.000000,0.08432196,0.20863510,1.91953254,6,17,158,0,2,46,0.01082639,0.02931204,0.55582488,0.25476931,0.59988135,1.63660209
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-04-07 00:00:00.000000,0.08240623,0.20982100,2.10625458,6,17,174,0,2,51,0.01058120,0.03001821,0.61971825,0.24606226,0.59397139,1.67234253
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-04-08 00:00:00.000000,0.08142212,0.21308875,2.30004180,6,17,190,0,2,57,0.01034114,0.03074415,0.69158333,0.24099636,0.59313554,1.68448846
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-04-09 00:00:00.000000,0.08191243,0.21686073,2.50360477,6,17,207,0,2,61,0.01010753,0.03148146,0.74624105,0.23912162,0.59579271,1.68723341
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-04-10 00:00:00.000000,0.08240818,0.21942272,2.71938231,6,18,225,0,2,63,0.00988021,0.03223186,0.77188347,0.22981225,0.58212048,1.67672708
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-04-11 00:00:00.000000,0.08294622,0.22206421,2.94990535,6,18,244,0,2,66,0.00974701,0.03293680,0.79892854,0.22909043,0.58842667,1.60686126
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-04-12 00:00:00.000000,0.08340629,0.22511667,3.19818031,6,18,264,0,2,73,0.00988630,0.03352123,0.88192792,0.23064238,0.57915450,1.58737614
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-04-13 00:00:00.000000,0.08358203,0.23031478,3.46709955,6,19,287,0,2,82,0.01004140,0.03409948,0.99129589,0.25183999,0.57460340,1.68994692
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-04-14 00:00:00.000000,0.08370220,0.23673474,3.76004377,6,19,311,0,2,92,0.01020492,0.03466978,1.11332812,0.25179306,0.56310814,1.74032465
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-04-15 00:00:00.000000,0.08401525,0.24291383,4.08264600,6,20,337,0,2,103,0.01037573,0.03522926,1.24913928,0.25189530,0.56232648,1.73451888
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-04-16 00:00:00.000000,0.08483229,0.24963782,4.44418759,7,20,367,0,2,115,0.01055348,0.03587980,1.39988540,0.25240498,0.56417918,1.74358463
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-04-17 00:00:00.000000,0.08654891,0.25555858,4.90004497,7,21,405,0,3,129,0.01073825,0.03655400,1.56669605,0.25359747,0.55170061,1.75611198
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-04-18 00:00:00.000000,0.08934872,0.26053080,5.51678265,7,21,456,0,3,144,0.01093013,0.03725513,1.75065510,0.25554522,0.55158008,1.69501226
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-04-19 00:00:00.000000,0.09300342,0.26498241,6.19386490,7,21,512,0,3,161,0.01112895,0.03800242,1.95281464,0.25509585,0.55444620,1.67355391
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-04-20 00:00:00.000000,0.09715650,0.26930439,6.93786837,8,22,574,0,3,179,0.01133455,0.03959900,2.17371679,0.24675219,0.54126749,1.66817329
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-04-21 00:00:00.000000,0.10154878,0.27371539,7.75567711,8,22,642,0,3,199,0.01154694,0.04134642,2.41290681,0.23954911,0.55383578,1.66734987
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-04-22 00:00:00.000000,0.10600217,0.27824582,8.65409236,8,23,716,0,3,221,0.01176626,0.04270635,2.66975386,0.23443390,0.55529012,1.66834481
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-04-23 00:00:00.000000,0.11031850,0.28805474,9.63906769,9,23,797,0,3,243,0.01199281,0.04392369,2.94445763,0.23060495,0.56035010,1.67192234
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-04-24 00:00:00.000000,0.11544165,0.29506995,10.71269699,9,24,886,1,3,268,0.01222698,0.04525495,3.23768205,0.22596685,0.56302169,1.68121085
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-04-25 00:00:00.000000,0.12164908,0.30117755,11.86327447,10,24,982,1,3,293,0.01246921,0.04668159,3.54994936,0.22151608,0.56974196,1.69841588
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-04-26 00:00:00.000000,0.12526710,0.30720418,13.05175864,10,25,1080,1,3,321,0.01272000,0.04741449,3.88112172,0.22832705,0.56624419,1.65390907
29061,0,USMissouriDaviess,Missouri,Daviess,2020-08-09 15:16:37.441448,2020-04-27 00:00:00.000000,0.12735529,0.31027399,14.24786863,10,25,1179,1,3,350,0.01297986,0.04818660,4.22956582,0.22673115,0.55444791,1.65324678
