FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
32001,0,USNevadaChurchill,Nevada,Churchill,2020-07-31 01:49:11.477717,2020-03-09 00:00:00.000000,0.01071763,0.03637007,0.12178593,2,9,30,0,1,8,0.00085984,0.00657307,0.03596105,0.47624522,0.70236332,1.03666048
32001,0,USNevadaChurchill,Nevada,Churchill,2020-07-31 01:49:11.477717,2020-03-10 00:00:00.000000,0.01487818,0.03274959,0.09466520,3,8,23,0,2,7,0.00124500,0.00837414,0.02994967,0.47624568,0.70236255,1.03666002
32001,0,USNevadaChurchill,Nevada,Churchill,2020-07-31 01:49:11.477717,2020-03-11 00:00:00.000000,0.01985203,0.04111998,0.10201392,4,10,25,0,1,6,0.00121492,0.00729355,0.02563598,0.47624649,0.70235928,1.03665928
32001,0,USNevadaChurchill,Nevada,Churchill,2020-07-31 01:49:11.477717,2020-03-12 00:00:00.000000,0.02426161,0.04769636,0.10684017,6,11,26,0,2,6,0.00166057,0.00922004,0.02806781,0.47624794,0.70234505,1.03665805
32001,0,USNevadaChurchill,Nevada,Churchill,2020-07-31 01:49:11.477717,2020-03-13 00:00:00.000000,0.02912211,0.05756981,0.11996018,7,14,29,0,2,7,0.00167720,0.00834032,0.02979883,0.47625052,0.70228230,1.03665590
32001,0,USNevadaChurchill,Nevada,Churchill,2020-07-31 01:49:11.477717,2020-03-14 00:00:00.000000,0.03315815,0.06102283,0.13317235,8,15,33,0,2,7,0.00210401,0.00988515,0.03118123,0.47625512,0.70200512,1.03665171
32001,0,USNevadaChurchill,Nevada,Churchill,2020-07-31 01:49:11.477717,2020-03-15 00:00:00.000000,0.03958701,0.07143936,0.14659632,9,17,36,0,2,8,0.00225517,0.01005529,0.03215257,0.47626327,0.70079422,1.03642749
32001,0,USNevadaChurchill,Nevada,Churchill,2020-07-31 01:49:11.477717,2020-03-16 00:00:00.000000,0.04104850,0.07548374,0.16039917,10,18,39,0,2,8,0.00269885,0.01127287,0.03554600,0.47627746,0.69662326,1.02925435
32001,0,USNevadaChurchill,Nevada,Churchill,2020-07-31 01:49:11.477717,2020-03-17 00:00:00.000000,0.04873522,0.08528794,0.17462552,12,21,43,0,2,9,0.00278055,0.01141403,0.03798650,0.47629964,0.69600446,1.02893626
32001,0,USNevadaChurchill,Nevada,Churchill,2020-07-31 01:49:11.477717,2020-03-18 00:00:00.000000,0.04955702,0.09184508,0.18937404,12,22,47,0,3,10,0.00343339,0.01310422,0.04157424,0.46572293,0.69267853,1.02758578
32001,0,USNevadaChurchill,Nevada,Churchill,2020-07-31 01:49:11.477717,2020-03-19 00:00:00.000000,0.05751936,0.10198607,0.20473971,14,25,50,0,3,11,0.00332663,0.01285484,0.04599748,0.46646104,0.67644780,1.02241000
32001,0,USNevadaChurchill,Nevada,Churchill,2020-07-31 01:49:11.477717,2020-03-20 00:00:00.000000,0.05835295,0.10915718,0.22081382,14,27,55,1,3,12,0.00430324,0.01579873,0.05109976,0.42016123,0.67277498,1.00859066
32001,0,USNevadaChurchill,Nevada,Churchill,2020-07-31 01:49:11.477717,2020-03-21 00:00:00.000000,0.06671799,0.12130355,0.23768404,16,30,59,1,3,14,0.00406404,0.01478551,0.05625333,0.41887812,0.66992805,1.01745206
